clip,frame_idx,player_id,predicted_team,confidence,crop_ok
clip_1,11,6,1,0.9996015429496765,True
clip_1,11,4,1,0.9875645041465759,True
clip_1,11,1,1,0.9469893574714661,True
clip_1,11,3,2,0.9805991649627686,True
clip_1,11,7,1,0.6911758184432983,True
clip_1,11,8,1,0.8296695351600647,True
clip_1,11,9,1,0.6467702984809875,True
clip_1,12,2,2,0.9735865592956543,True
clip_1,12,3,2,0.9777127504348755,True
clip_1,12,1,1,0.8105766177177429,True
clip_1,12,4,1,0.9770450592041016,True
clip_1,12,7,1,0.5774467587471008,True
clip_1,12,6,1,0.9980009198188782,True
clip_1,12,10,1,0.9409523606300354,True
clip_1,13,2,2,0.9454823732376099,True
clip_1,13,3,2,0.893134355545044,True
clip_1,13,4,1,0.9880741238594055,True
clip_1,13,6,1,0.9989626407623291,True
clip_1,13,1,1,0.9115197658538818,True
clip_1,13,7,1,0.9049308896064758,True
clip_1,13,8,1,0.9650943875312805,True
clip_1,14,7,1,0.8539302945137024,True
clip_1,14,2,2,0.857031524181366,True
clip_1,14,3,2,0.9318352937698364,True
clip_1,14,4,1,0.9340386986732483,True
clip_1,14,1,1,0.8963667750358582,True
clip_1,14,6,1,0.9984656572341919,True
clip_1,14,9,2,0.9524286985397339,True
clip_1,14,8,1,0.9896826148033142,True
clip_1,14,5,1,0.918146014213562,True
clip_1,15,3,2,0.580508828163147,True
clip_1,15,2,2,0.6833031177520752,True
clip_1,15,7,2,0.7762777805328369,True
clip_1,15,6,1,0.9995525479316711,True
clip_1,15,1,1,0.8665056228637695,True
clip_1,15,8,1,0.9957570433616638,True
clip_1,15,4,1,0.9489282965660095,True
clip_1,15,9,2,0.9292728304862976,True
clip_1,15,11,1,0.9967473745346069,True
clip_1,16,3,1,0.627946138381958,True
clip_1,16,2,2,0.6091858744621277,True
clip_1,16,6,1,0.9985081553459167,True
clip_1,16,1,1,0.8878182768821716,True
clip_1,16,4,1,0.9035611748695374,True
clip_1,16,7,2,0.9664151072502136,True
clip_1,16,5,1,0.9974749684333801,True
clip_1,16,11,1,0.8472636342048645,True
clip_1,16,8,1,0.9992940425872803,True
clip_1,16,9,2,0.7615727186203003,True
clip_1,17,5,1,0.9929983615875244,True
clip_1,17,2,2,0.892983078956604,True
clip_1,17,3,1,0.5155484676361084,True
clip_1,17,7,2,0.9064141511917114,True
clip_1,17,6,1,0.9988002777099609,True
clip_1,17,1,1,0.8886731266975403,True
clip_1,17,9,2,0.9942256808280945,True
clip_1,17,4,1,0.9562228918075562,True
clip_1,17,11,1,0.9968024492263794,True
clip_1,17,8,1,0.9973676800727844,True
clip_1,18,5,1,0.9928211569786072,True
clip_1,18,9,2,0.9821805953979492,True
clip_1,18,2,2,0.9509897232055664,True
clip_1,18,3,1,0.5708094239234924,True
clip_1,18,7,1,0.6188278794288635,True
clip_1,18,1,1,0.7794384360313416,True
clip_1,18,6,1,0.9981513619422913,True
clip_1,18,4,1,0.9282873868942261,True
clip_1,18,11,1,0.9980363249778748,True
clip_1,18,8,1,0.9986804127693176,True
clip_1,19,2,2,0.9641932845115662,True
clip_1,19,9,2,0.9166694283485413,True
clip_1,19,5,1,0.9978353381156921,True
clip_1,19,1,1,0.6293805241584778,True
clip_1,19,3,1,0.7298380732536316,True
clip_1,19,7,2,0.6469143033027649,True
clip_1,19,6,1,0.9941629767417908,True
clip_1,19,4,1,0.9907667636871338,True
clip_1,19,11,1,0.9565211534500122,True
clip_1,19,8,1,0.9693302512168884,True
clip_1,20,2,2,0.9564737677574158,True
clip_1,20,9,2,0.9168782234191895,True
clip_1,20,6,1,0.9924666285514832,True
clip_1,20,4,1,0.9819653630256653,True
clip_1,20,1,1,0.5494281649589539,True
clip_1,20,3,2,0.7364250421524048,True
clip_1,20,5,1,0.9978976249694824,True
clip_1,20,11,1,0.9977193474769592,True
clip_1,20,7,1,0.6393033862113953,True
clip_1,20,8,1,0.9737586975097656,True
clip_1,21,2,2,0.9597469568252563,True
clip_1,21,4,1,0.9164539575576782,True
clip_1,21,1,1,0.6662042140960693,True
clip_1,21,8,1,0.9908248782157898,True
clip_1,21,3,2,0.5602312684059143,True
clip_1,21,7,1,0.7040560245513916,True
clip_1,21,6,1,0.8867455720901489,True
clip_1,21,11,1,0.9958614706993103,True
clip_1,21,9,2,0.9715200066566467,True
clip_1,21,5,1,0.9998248219490051,True
clip_1,22,2,2,0.8205742239952087,True
clip_1,22,8,1,0.9995231628417969,True
clip_1,22,4,1,0.9686428904533386,True
clip_1,22,1,1,0.5143726468086243,True
clip_1,22,3,1,0.6848447322845459,True
clip_1,22,11,1,0.9960983991622925,True
clip_1,22,9,2,0.9663342237472534,True
clip_1,22,5,1,0.9707356095314026,True
clip_1,22,7,2,0.854537308216095,True
clip_1,22,12,2,0.7318131923675537,True
clip_1,23,2,1,0.576094388961792,True
clip_1,23,4,1,0.99439936876297,True
clip_1,23,1,2,0.6197291016578674,True
clip_1,23,11,1,0.9986146688461304,True
clip_1,23,9,2,0.9320455193519592,True
clip_1,23,3,2,0.6596439480781555,True
clip_1,23,7,1,0.5624337792396545,True
clip_1,23,8,1,0.9998775720596313,True
clip_1,23,5,1,0.9913459420204163,True
clip_1,24,2,2,0.6106469035148621,True
clip_1,24,11,1,0.9981679916381836,True
clip_1,24,4,1,0.9633486866950989,True
clip_1,24,3,1,0.8084309697151184,True
clip_1,24,9,2,0.8888753056526184,True
clip_1,24,8,1,0.9993508458137512,True
clip_1,24,5,1,0.9969147443771362,True
clip_1,24,7,2,0.8140276670455933,True
clip_1,24,1,1,0.6708999872207642,True
clip_1,25,8,1,0.9997915625572205,True
clip_1,25,11,1,0.9985557198524475,True
clip_1,25,7,2,0.7471513748168945,True
clip_1,25,2,1,0.7949733138084412,True
clip_1,25,9,1,0.6575755476951599,True
clip_1,25,3,1,0.8247781991958618,True
clip_1,25,1,2,0.6395514011383057,True
clip_1,25,5,1,0.9920268654823303,True
clip_1,25,4,1,0.9720250368118286,True
clip_1,25,12,2,0.7878381013870239,True
clip_1,26,11,1,0.9968459010124207,True
clip_1,26,2,2,0.790295422077179,True
clip_1,26,8,1,0.9978662133216858,True
clip_1,26,9,1,0.7061274647712708,True
clip_1,26,5,1,0.999316930770874,True
clip_1,26,4,1,0.9064580202102661,True
clip_1,26,7,1,0.6045325398445129,True
clip_1,26,3,1,0.6213358640670776,True
clip_1,26,1,2,0.784911036491394,True
clip_1,27,7,1,0.9477707743644714,True
clip_1,27,1,2,0.8419627547264099,True
clip_1,27,8,1,0.9990620017051697,True
clip_1,27,2,2,0.8389763236045837,True
clip_1,27,3,1,0.5615449547767639,True
clip_1,27,5,1,0.9992836117744446,True
clip_1,27,12,1,0.8000633120536804,True
clip_1,27,9,2,0.7242358922958374,True
clip_1,27,11,1,0.995914876461029,True
clip_1,27,4,1,0.8254163265228271,True
clip_1,28,7,1,0.9770159125328064,True
clip_1,28,11,1,0.9781529903411865,True
clip_1,28,8,1,0.9915788173675537,True
clip_1,28,5,1,0.9997541308403015,True
clip_1,28,2,2,0.9143586754798889,True
clip_1,28,3,1,0.6334779858589172,True
clip_1,28,4,2,0.5393644571304321,True
clip_1,28,12,1,0.9565121531486511,True
clip_1,28,9,2,0.7452031373977661,True
clip_1,28,1,2,0.6311888098716736,True
clip_1,29,7,1,0.9261077642440796,True
clip_1,29,2,1,0.6071209907531738,True
clip_1,29,5,1,0.999562680721283,True
clip_1,29,11,1,0.9992027878761292,True
clip_1,29,3,1,0.5436499118804932,True
clip_1,29,8,1,0.9973375201225281,True
clip_1,29,4,1,0.8094466328620911,True
clip_1,29,12,1,0.8396497368812561,True
clip_1,30,2,2,0.7621378898620605,True
clip_1,30,11,1,0.9995784163475037,True
clip_1,30,7,1,0.9785415530204773,True
clip_1,30,5,1,0.9991682767868042,True
clip_1,30,3,1,0.6240136623382568,True
clip_1,30,8,1,0.9930261373519897,True
clip_1,30,4,1,0.7005106210708618,True
clip_1,30,12,2,0.6221240162849426,True
clip_1,31,2,1,0.5079100728034973,True
clip_1,31,7,1,0.9872145652770996,True
clip_1,31,11,1,0.9997944235801697,True
clip_1,31,5,1,0.9816607236862183,True
clip_1,31,3,1,0.603799045085907,True
clip_1,31,8,1,0.9260565042495728,True
clip_1,31,12,1,0.8657656908035278,True
clip_1,31,9,2,0.5883503556251526,True
clip_1,32,2,1,0.5953179001808167,True
clip_1,32,11,1,0.9997510313987732,True
clip_1,32,7,1,0.860113263130188,True
clip_1,32,3,1,0.6372530460357666,True
clip_1,32,8,1,0.998488187789917,True
clip_1,32,4,1,0.9377195239067078,True
clip_1,32,5,1,0.8953276872634888,True
clip_1,32,9,2,0.7197279334068298,True
clip_1,33,2,1,0.7304232120513916,True
clip_1,33,11,1,0.9995365142822266,True
clip_1,33,9,2,0.8969977498054504,True
clip_1,33,5,1,0.9634256958961487,True
clip_1,33,3,2,0.6439869999885559,True
clip_1,33,8,1,0.9812718033790588,True
clip_1,33,7,2,0.676750123500824,True
clip_1,33,12,2,0.7215890288352966,True
clip_1,34,11,1,0.9935177564620972,True
clip_1,34,2,1,0.8998116254806519,True
clip_1,34,8,1,0.9832731485366821,True
clip_1,34,9,2,0.8445593118667603,True
clip_1,34,5,1,0.9950974583625793,True
clip_1,34,7,1,0.5146104097366333,True
clip_1,34,3,2,0.7151301503181458,True
clip_1,35,11,1,0.9641243815422058,True
clip_1,35,2,1,0.7614718079566956,True
clip_1,35,5,1,0.9996628761291504,True
clip_1,35,7,1,0.6786007285118103,True
clip_1,35,8,1,0.9988645315170288,True
clip_1,35,3,2,0.7508891820907593,True
clip_1,35,9,2,0.760662853717804,True
clip_1,36,11,1,0.9910065531730652,True
clip_1,36,5,1,0.999298095703125,True
clip_1,36,2,1,0.6112686395645142,True
clip_1,36,7,1,0.7528063654899597,True
clip_1,36,8,1,0.9153225421905518,True
clip_1,36,3,2,0.5278223156929016,True
clip_1,36,9,2,0.7005380392074585,True
clip_1,37,7,1,0.859149694442749,True
clip_1,37,2,2,0.7426339387893677,True
clip_1,37,8,1,0.9959198236465454,True
clip_1,37,11,1,0.9907279014587402,True
clip_1,37,5,1,0.998675525188446,True
clip_1,37,9,2,0.9518694877624512,True
clip_1,37,3,2,0.578701913356781,True
clip_1,38,2,1,0.7494756579399109,True
clip_1,38,7,1,0.9297760725021362,True
clip_1,38,11,1,0.9947932362556458,True
clip_1,38,5,1,0.9996104836463928,True
clip_1,38,8,1,0.9980712532997131,True
clip_1,38,9,2,0.9560636878013611,True
clip_1,38,3,1,0.7018855214118958,True
clip_1,39,2,2,0.6436898708343506,True
clip_1,39,9,2,0.7988868355751038,True
clip_1,39,11,1,0.9994761347770691,True
clip_1,39,8,1,0.9948933124542236,True
clip_1,39,5,1,0.9993674159049988,True
clip_1,39,7,1,0.929750382900238,True
clip_1,40,2,1,0.5139843225479126,True
clip_1,40,5,1,0.9992241859436035,True
clip_1,40,7,1,0.9467388391494751,True
clip_1,40,8,1,0.9998868703842163,True
clip_1,40,9,2,0.835041344165802,True
clip_1,40,11,1,0.9998314380645752,True
clip_1,41,2,1,0.7099916934967041,True
clip_1,41,9,2,0.954929530620575,True
clip_1,41,5,1,0.9998524188995361,True
clip_1,41,7,1,0.6823755502700806,True
clip_1,41,8,1,0.9896143078804016,True
clip_1,41,11,1,0.9983903169631958,True
clip_1,41,12,2,0.6758623719215393,True
clip_1,42,11,1,0.9999308586120605,True
clip_1,42,2,1,0.8714321255683899,True
clip_1,42,8,1,0.9917023777961731,True
clip_1,42,5,1,0.9987232089042664,True
clip_1,42,9,2,0.8798463940620422,True
clip_1,42,7,1,0.9900856018066406,True
clip_1,43,9,2,0.5141596794128418,True
clip_1,43,2,1,0.6567216515541077,True
clip_1,43,7,1,0.5645322203636169,True
clip_1,43,5,1,0.9957399368286133,True
clip_1,43,8,1,0.9995191097259521,True
clip_1,43,11,1,0.9997995495796204,True
clip_1,43,12,1,0.9741504192352295,True
clip_1,44,11,1,0.9980600476264954,True
clip_1,44,9,2,0.5498483180999756,True
clip_1,44,2,1,0.8201867938041687,True
clip_1,44,7,1,0.6842567920684814,True
clip_1,44,8,1,0.9915680289268494,True
clip_1,44,5,1,0.9902306199073792,True
clip_1,44,12,1,0.7153593301773071,True
clip_1,45,7,1,0.9813600778579712,True
clip_1,45,2,2,0.9711045622825623,True
clip_1,45,9,1,0.511254072189331,True
clip_1,45,8,1,0.9847663640975952,True
clip_1,45,5,1,0.997564435005188,True
clip_1,45,11,1,0.9902245402336121,True
clip_1,46,11,1,0.9980672001838684,True
clip_1,46,9,2,0.8665944933891296,True
clip_1,46,2,2,0.9089595675468445,True
clip_1,46,7,1,0.8194617033004761,True
clip_1,46,8,1,0.9933528900146484,True
clip_1,46,5,1,0.9999425411224365,True
clip_1,47,2,2,0.9713031053543091,True
clip_1,47,11,1,0.9997674822807312,True
clip_1,47,7,1,0.9981755018234253,True
clip_1,47,9,2,0.8152741193771362,True
clip_1,47,8,1,0.994397759437561,True
clip_1,47,5,1,0.9998284578323364,True
clip_1,48,2,1,0.8098099827766418,True
clip_1,48,11,1,0.9997441172599792,True
clip_1,48,7,1,0.710138201713562,True
clip_1,48,9,2,0.8997605443000793,True
clip_1,48,5,1,0.9998971223831177,True
clip_1,48,8,1,0.9986217021942139,True
clip_1,49,2,2,0.562766969203949,True
clip_1,49,11,1,0.9998691082000732,True
clip_1,49,7,1,0.5504603385925293,True
clip_1,49,9,2,0.8843804597854614,True
clip_1,49,8,1,0.9992585778236389,True
clip_1,49,5,1,0.999724805355072,True
clip_1,50,2,2,0.695184051990509,True
clip_1,50,11,1,0.9983459711074829,True
clip_1,50,9,2,0.5651435852050781,True
clip_1,50,7,2,0.9596987962722778,True
clip_1,50,8,1,0.9956462979316711,True
clip_1,50,12,2,0.8899743556976318,True
clip_1,50,5,1,0.9997988343238831,True
clip_1,51,9,2,0.798179030418396,True
clip_1,51,2,2,0.5580348968505859,True
clip_1,51,11,1,0.9998780488967896,True
clip_1,51,5,1,0.9970574378967285,True
clip_1,51,8,1,0.9955441355705261,True
clip_1,51,7,1,0.5646065473556519,True
clip_1,52,9,2,0.8595007061958313,True
clip_1,52,2,2,0.7421659231185913,True
clip_1,52,11,1,0.9997411370277405,True
clip_1,52,7,2,0.6200062036514282,True
clip_1,52,5,1,0.9987897276878357,True
clip_1,52,8,1,0.9994633793830872,True
clip_1,53,2,1,0.5350894331932068,True
clip_1,53,9,2,0.9102451205253601,True
clip_1,53,11,1,0.9997897744178772,True
clip_1,53,8,1,0.9986526966094971,True
clip_1,53,7,2,0.9859198331832886,True
clip_1,53,5,1,0.9993522763252258,True
clip_1,54,9,2,0.9875234961509705,True
clip_1,54,2,2,0.8188506960868835,True
clip_1,54,5,1,0.9996737241744995,True
clip_1,54,11,1,0.9994982481002808,True
clip_1,54,7,2,0.5484061241149902,True
clip_1,54,8,1,0.9994992017745972,True
clip_1,55,9,2,0.9059436917304993,True
clip_1,55,2,2,0.7624686360359192,True
clip_1,55,7,2,0.8150697946548462,True
clip_1,55,11,1,0.9993962049484253,True
clip_1,55,8,1,0.9991356730461121,True
clip_1,55,5,1,0.9994601607322693,True
clip_1,56,11,1,0.9978391528129578,True
clip_1,56,9,2,0.9833846092224121,True
clip_1,56,8,1,0.9996480941772461,True
clip_1,56,2,2,0.6806939244270325,True
clip_1,56,7,2,0.6292581558227539,True
clip_1,56,5,1,0.9936059713363647,True
clip_1,57,11,1,0.9975734353065491,True
clip_1,57,2,2,0.9284181594848633,True
clip_1,57,8,1,0.9995179176330566,True
clip_1,57,9,2,0.8727291226387024,True
clip_1,57,7,1,0.9814085364341736,True
clip_1,58,2,2,0.9371856451034546,True
clip_1,58,8,1,0.9886524081230164,True
clip_1,58,11,1,0.9995332956314087,True
clip_1,58,9,2,0.6328010559082031,True
clip_1,58,7,1,0.9080761075019836,True
clip_1,59,2,2,0.8710456490516663,True
clip_1,59,11,1,0.9984937906265259,True
clip_1,59,9,2,0.568717360496521,True
clip_1,59,8,1,0.9994007349014282,True
clip_1,59,7,1,0.8646265864372253,True
clip_1,60,2,1,0.5255414843559265,True
clip_1,60,11,1,0.999755322933197,True
clip_1,60,7,1,0.8874143362045288,True
clip_1,60,8,1,0.9998036026954651,True
clip_1,60,9,1,0.7510405778884888,True
clip_1,61,2,2,0.8588922023773193,True
clip_1,61,11,1,0.9999412298202515,True
clip_1,61,9,2,0.8763037919998169,True
clip_1,61,7,1,0.6259328722953796,True
clip_1,61,8,1,0.9987987279891968,True
clip_1,61,12,1,0.8841597437858582,True
clip_1,62,2,1,0.5494772791862488,True
clip_1,62,11,1,0.9998394250869751,True
clip_1,62,8,1,0.9989204406738281,True
clip_1,62,9,2,0.9371053576469421,True
clip_1,62,7,2,0.8890458345413208,True
clip_1,63,8,1,0.9936437606811523,True
clip_1,63,11,1,0.9990289211273193,True
clip_1,63,9,2,0.9449379444122314,True
clip_1,63,2,1,0.5354983806610107,True
clip_1,63,7,2,0.8253511786460876,True
clip_1,64,8,1,0.9968451261520386,True
clip_1,64,7,2,0.510450541973114,True
clip_1,64,9,2,0.9377224445343018,True
clip_1,64,11,1,0.9864174127578735,True
clip_1,65,2,2,0.7960414290428162,True
clip_1,65,9,2,0.8385922908782959,True
clip_1,65,8,1,0.9852501749992371,True
clip_1,65,7,2,0.8127648830413818,True
clip_1,65,11,1,0.9980060458183289,True
clip_1,66,2,2,0.9704205989837646,True
clip_1,66,11,1,0.999656081199646,True
clip_1,66,7,1,0.5185145139694214,True
clip_1,66,9,2,0.9335891008377075,True
clip_1,66,8,1,0.9970675110816956,True
clip_1,67,2,2,0.9824579358100891,True
clip_1,67,7,1,0.5414360761642456,True
clip_1,67,11,1,0.9997307658195496,True
clip_1,67,8,1,0.999200165271759,True
clip_1,67,9,2,0.8485820889472961,True
clip_1,68,2,2,0.9928182363510132,True
clip_1,68,11,1,0.9996545314788818,True
clip_1,68,8,1,0.9983647465705872,True
clip_1,68,7,1,0.7115197777748108,True
clip_1,68,9,2,0.9561421275138855,True
clip_1,69,2,2,0.9917379021644592,True
clip_1,69,11,1,0.9991436004638672,True
clip_1,69,8,1,0.9988917708396912,True
clip_1,69,9,2,0.9684581160545349,True
clip_1,69,7,1,0.8566238284111023,True
clip_1,70,2,2,0.9277886152267456,True
clip_1,70,8,1,0.9960558414459229,True
clip_1,70,7,1,0.647354245185852,True
clip_1,70,9,2,0.9805268049240112,True
clip_1,70,11,1,0.9993569254875183,True
clip_1,71,2,2,0.9489683508872986,True
clip_1,71,11,1,0.9993160963058472,True
clip_1,71,8,1,0.9769927263259888,True
clip_1,71,9,2,0.9080738425254822,True
clip_1,71,7,1,0.54341059923172,True
clip_1,72,2,2,0.9699370265007019,True
clip_1,72,11,1,0.9994601607322693,True
clip_1,72,9,2,0.9770569205284119,True
clip_1,72,8,1,0.9543703198432922,True
clip_1,72,7,1,0.5706785917282104,True
clip_1,73,2,2,0.6954846978187561,True
clip_1,73,9,2,0.9351717233657837,True
clip_1,73,8,1,0.9939587116241455,True
clip_1,73,7,1,0.6536219716072083,True
clip_1,73,11,1,0.9988986253738403,True
clip_1,74,11,1,0.9967472553253174,True
clip_1,74,2,1,0.6286171674728394,True
clip_1,74,8,1,0.9973305463790894,True
clip_1,74,9,2,0.9676937460899353,True
clip_1,74,7,1,0.9013158679008484,True
clip_1,75,2,1,0.8537368178367615,True
clip_1,75,8,1,0.9959549903869629,True
clip_1,75,9,2,0.9901845455169678,True
clip_1,75,7,1,0.8316248059272766,True
clip_1,76,2,1,0.9724517464637756,True
clip_1,76,9,2,0.8578864932060242,True
clip_1,76,8,1,0.9237130880355835,True
clip_1,76,11,1,0.9977865219116211,True
clip_1,76,7,1,0.5848550796508789,True
clip_1,77,2,1,0.6502134799957275,True
clip_1,77,8,1,0.9426298141479492,True
clip_1,77,11,1,0.9999418258666992,True
clip_1,77,7,1,0.9333775043487549,True
clip_1,77,9,2,0.7898498177528381,True
clip_1,78,2,2,0.6562789082527161,True
clip_1,78,11,1,0.999103307723999,True
clip_1,78,9,2,0.8393683433532715,True
clip_1,78,7,2,0.9408018589019775,True
clip_1,78,8,1,0.9978304505348206,True
clip_1,79,2,1,0.5084911584854126,True
clip_1,79,9,2,0.9678499102592468,True
clip_1,79,8,1,0.9997186064720154,True
clip_1,79,11,1,0.9998990297317505,True
clip_1,79,7,1,0.9907374978065491,True
clip_1,80,2,1,0.5605576038360596,True
clip_1,80,8,1,0.9994889497756958,True
clip_1,80,11,1,0.9999433755874634,True
clip_1,80,9,2,0.9729146361351013,True
clip_1,80,7,1,0.8125293254852295,True
clip_1,81,2,2,0.5254475474357605,True
clip_1,81,11,1,0.9991378784179688,True
clip_1,81,8,1,0.9925185441970825,True
clip_1,81,9,2,0.8115739822387695,True
clip_1,81,7,1,0.9609882831573486,True
clip_1,82,2,2,0.9262210130691528,True
clip_1,82,8,1,0.9974949359893799,True
clip_1,82,11,1,0.9709248542785645,True
clip_1,82,9,2,0.8043287992477417,True
clip_1,82,7,1,0.8886808753013611,True
clip_1,83,8,1,0.998158872127533,True
clip_1,83,2,2,0.9020249247550964,True
clip_1,83,9,2,0.7264358401298523,True
clip_1,83,11,1,0.9980635046958923,True
clip_1,83,7,1,0.8775010108947754,True
clip_1,84,2,2,0.9075756072998047,True
clip_1,84,11,1,0.9966049194335938,True
clip_1,84,9,2,0.5576185584068298,True
clip_1,84,8,1,0.9960183501243591,True
clip_1,84,7,1,0.9442969560623169,True
clip_1,85,2,2,0.9414976239204407,True
clip_1,85,11,1,0.999152421951294,True
clip_1,85,9,2,0.9523783922195435,True
clip_1,85,8,1,0.9984220266342163,True
clip_1,85,7,1,0.8509997725486755,True
clip_1,86,2,2,0.8878612518310547,True
clip_1,86,11,1,0.9976944327354431,True
clip_1,86,9,2,0.7547829747200012,True
clip_1,86,8,1,0.9549932479858398,True
clip_1,86,7,1,0.973217248916626,True
clip_1,87,11,1,0.9848865866661072,True
clip_1,87,2,2,0.9730183482170105,True
clip_1,87,9,2,0.5872299075126648,True
clip_1,87,8,1,0.9989826083183289,True
clip_1,87,7,1,0.8782945275306702,True
clip_1,88,9,2,0.727898359298706,True
clip_1,88,2,2,0.8526155352592468,True
clip_1,88,11,1,0.9911822080612183,True
clip_1,88,8,1,0.9637927412986755,True
clip_1,88,7,1,0.6302863359451294,True
clip_1,89,2,2,0.9341285824775696,True
clip_1,89,9,2,0.9084057807922363,True
clip_1,89,11,1,0.9317245483398438,True
clip_1,89,8,1,0.9626908302307129,True
clip_1,89,7,1,0.6762588024139404,True
clip_1,90,11,1,0.9918831586837769,True
clip_1,90,2,2,0.8172396421432495,True
clip_1,90,9,2,0.8861081600189209,True
clip_1,90,8,1,0.9898635745048523,True
clip_1,90,7,1,0.9364072680473328,True
clip_1,91,9,2,0.838082492351532,True
clip_1,91,11,1,0.8893052935600281,True
clip_1,91,2,2,0.7963815927505493,True
clip_1,91,8,1,0.9989774227142334,True
clip_1,91,7,1,0.926274836063385,True
clip_1,92,9,2,0.8812227845191956,True
clip_1,92,11,1,0.9950579404830933,True
clip_1,92,2,2,0.608772337436676,True
clip_1,92,8,1,0.9987529516220093,True
clip_1,92,7,1,0.9375019669532776,True
clip_1,93,2,1,0.6515146493911743,True
clip_1,93,8,1,0.9975806474685669,True
clip_1,93,11,1,0.9976613521575928,True
clip_1,93,9,2,0.974277675151825,True
clip_1,93,7,1,0.9855152368545532,True
clip_1,94,2,1,0.9340105056762695,True
clip_1,94,9,2,0.8734844326972961,True
clip_1,94,8,1,0.9992455244064331,True
clip_1,94,11,1,0.9995880722999573,True
clip_1,94,7,1,0.9787647724151611,True
clip_1,95,2,1,0.7145416736602783,True
clip_1,95,9,2,0.9387721419334412,True
clip_1,95,8,1,0.999659538269043,True
clip_1,95,11,1,0.9990136623382568,True
clip_1,95,7,1,0.7385314106941223,True
clip_1,96,2,1,0.8521807193756104,True
clip_1,96,11,1,0.9915252327919006,True
clip_1,96,9,2,0.9401949048042297,True
clip_1,96,8,1,0.9986177682876587,True
clip_1,96,7,1,0.8395293354988098,True
clip_1,97,2,1,0.7717094421386719,True
clip_1,97,9,2,0.9167575836181641,True
clip_1,97,11,1,0.9860332608222961,True
clip_1,97,13,1,0.9740455746650696,True
clip_1,97,8,1,0.9985781908035278,True
clip_1,98,2,1,0.8078247904777527,True
clip_1,98,8,1,0.9993509650230408,True
clip_1,98,11,1,0.9934658408164978,True
clip_1,98,9,2,0.9834676384925842,True
clip_1,98,13,1,0.9733296036720276,True
clip_1,98,7,1,0.933112621307373,True
clip_1,99,2,1,0.6625831127166748,True
clip_1,99,9,2,0.9577051997184753,True
