clip,frame_idx,player_id,predicted_team,confidence,crop_ok
clip_1,2,1,2,0.8757289052009583,True
clip_1,2,2,2,0.6226332783699036,True
clip_1,2,4,2,0.7669796943664551,True
clip_1,2,3,2,0.8191318511962891,True
clip_1,2,5,2,0.9688767194747925,True
clip_1,2,6,1,0.6512288451194763,True
clip_1,3,2,2,0.6872201561927795,True
clip_1,3,1,2,0.8773207068443298,True
clip_1,3,4,2,0.7525724768638611,True
clip_1,3,3,2,0.8170698881149292,True
clip_1,3,6,1,0.6532438397407532,True
clip_1,3,5,2,0.8914598822593689,True
clip_1,4,7,2,0.5381327271461487,True
clip_1,4,1,2,0.8835834264755249,True
clip_1,4,5,2,0.877829372882843,True
clip_1,4,3,2,0.8000810742378235,True
clip_1,4,2,2,0.7751193642616272,True
clip_1,4,4,2,0.7417837977409363,True
clip_1,4,6,1,0.6190845370292664,True
clip_1,4,8,2,0.8055464029312134,True
clip_1,5,1,2,0.8913775086402893,True
clip_1,5,7,1,0.92381352186203,True
clip_1,5,6,1,0.6110334992408752,True
clip_1,5,3,2,0.790748655796051,True
clip_1,5,4,2,0.7382278442382812,True
clip_1,5,5,2,0.8491044044494629,True
clip_1,5,2,2,0.7261754274368286,True
clip_1,5,8,2,0.8605283498764038,True
clip_1,6,1,2,0.8808436989784241,True
clip_1,6,7,1,0.9323025345802307,True
clip_1,6,5,2,0.8063128590583801,True
clip_1,6,2,2,0.7102906107902527,True
clip_1,6,6,1,0.6365556716918945,True
clip_1,6,4,2,0.7865492701530457,True
clip_1,6,3,2,0.7721441984176636,True
clip_1,6,8,2,0.8327786326408386,True
clip_1,7,7,1,0.9080759286880493,True
clip_1,7,1,2,0.8683496117591858,True
clip_1,7,2,2,0.6692992448806763,True
clip_1,7,6,1,0.6390730738639832,True
clip_1,7,3,2,0.7972592115402222,True
clip_1,7,4,2,0.8000103235244751,True
clip_1,7,8,2,0.8501759767532349,True
clip_1,7,5,2,0.7739182114601135,True
clip_1,8,7,1,0.7505834698677063,True
clip_1,8,1,2,0.886474072933197,True
clip_1,8,6,1,0.6364312767982483,True
clip_1,8,2,2,0.6876277923583984,True
clip_1,8,3,2,0.8020645380020142,True
clip_1,8,4,2,0.8308969736099243,True
clip_1,8,8,2,0.8390063643455505,True
clip_1,8,9,1,0.804157555103302,True
clip_1,8,5,2,0.7513664364814758,True
clip_1,8,10,2,0.7649556994438171,True
clip_1,9,7,1,0.5459179878234863,True
clip_1,9,2,2,0.611947238445282,True
clip_1,9,1,2,0.8708121180534363,True
clip_1,9,6,1,0.624875545501709,True
clip_1,9,3,2,0.811211109161377,True
clip_1,9,9,1,0.799100935459137,True
clip_1,9,4,2,0.8250293135643005,True
clip_1,10,2,2,0.5819317698478699,True
clip_1,10,7,2,0.8611910343170166,True
clip_1,10,1,2,0.8822385668754578,True
clip_1,10,6,1,0.6405706405639648,True
clip_1,10,3,2,0.8017575144767761,True
clip_1,10,4,2,0.8062740564346313,True
clip_1,10,8,2,0.8396287560462952,True
clip_1,10,10,2,0.8062672019004822,True
clip_1,10,5,2,0.7898644804954529,True
clip_1,11,2,2,0.5560358762741089,True
clip_1,11,6,1,0.6394600868225098,True
clip_1,11,4,2,0.8420525193214417,True
clip_1,11,1,2,0.8801546692848206,True
clip_1,11,3,2,0.799733579158783,True
clip_1,11,7,2,0.6394481658935547,True
clip_1,11,8,2,0.8139814734458923,True
clip_1,11,9,1,0.6138210892677307,True
clip_1,12,2,2,0.6837093234062195,True
clip_1,12,3,2,0.7979282140731812,True
clip_1,12,1,2,0.8655807375907898,True
clip_1,12,4,2,0.8343790173530579,True
clip_1,12,7,1,0.9543154835700989,True
clip_1,12,6,1,0.6666713953018188,True
clip_1,12,10,2,0.8009437322616577,True
clip_1,13,2,2,0.6996800303459167,True
clip_1,13,3,2,0.7907645106315613,True
clip_1,13,4,2,0.8243194222450256,True
clip_1,13,6,1,0.6646308898925781,True
clip_1,13,1,2,0.8572909832000732,True
clip_1,13,7,1,0.9279749393463135,True
clip_1,13,8,2,0.8131818175315857,True
clip_1,14,7,1,0.9300515651702881,True
clip_1,14,2,2,0.6956275701522827,True
clip_1,14,3,2,0.7956659197807312,True
clip_1,14,4,2,0.8199315071105957,True
clip_1,14,1,2,0.8607420921325684,True
clip_1,14,6,1,0.6776248216629028,True
clip_1,14,9,1,0.5016870498657227,True
clip_1,14,8,2,0.6852558255195618,True
clip_1,14,5,2,0.8471238017082214,True
clip_1,15,3,2,0.7883020043373108,True
clip_1,15,2,2,0.7272920608520508,True
clip_1,15,7,1,0.962417721748352,True
clip_1,15,6,1,0.6798959374427795,True
clip_1,15,1,2,0.8601601123809814,True
clip_1,15,8,2,0.6729694604873657,True
clip_1,15,4,2,0.8034899234771729,True
clip_1,15,9,2,0.611599862575531,True
clip_1,15,11,1,0.8151882886886597,True
clip_1,16,3,2,0.7781462669372559,True
clip_1,16,2,2,0.6847366094589233,True
clip_1,16,6,1,0.677498996257782,True
clip_1,16,1,2,0.8523183465003967,True
clip_1,16,4,2,0.7609577178955078,True
clip_1,16,7,1,0.9352533221244812,True
clip_1,16,5,2,0.8571817874908447,True
clip_1,16,11,1,0.7932999730110168,True
clip_1,16,8,2,0.542919933795929,True
clip_1,16,9,1,0.6029191613197327,True
clip_1,17,5,2,0.877827525138855,True
clip_1,17,2,2,0.7091967463493347,True
clip_1,17,3,2,0.768582284450531,True
clip_1,17,7,1,0.9216883778572083,True
clip_1,17,6,1,0.6779574751853943,True
clip_1,17,1,2,0.8435252904891968,True
clip_1,17,9,1,0.7209737300872803,True
clip_1,17,4,2,0.7914484739303589,True
clip_1,17,11,1,0.882825493812561,True
clip_1,17,8,1,0.5097091794013977,True
clip_1,18,5,2,0.8446198105812073,True
clip_1,18,9,1,0.7806997895240784,True
clip_1,18,2,2,0.6461074352264404,True
clip_1,18,3,2,0.7686576247215271,True
clip_1,18,7,1,0.9094842672348022,True
clip_1,18,1,2,0.8446732759475708,True
clip_1,18,6,1,0.7021032571792603,True
clip_1,18,4,2,0.8081519603729248,True
clip_1,18,11,1,0.9331933259963989,True
clip_1,18,8,2,0.5968637466430664,True
clip_1,19,2,2,0.5851936340332031,True
clip_1,19,9,1,0.8051403164863586,True
clip_1,19,5,2,0.8850598931312561,True
clip_1,19,1,2,0.8400141596794128,True
clip_1,19,3,2,0.7656160593032837,True
clip_1,19,7,1,0.9040705561637878,True
clip_1,19,6,1,0.6832156777381897,True
clip_1,19,4,2,0.8279507160186768,True
clip_1,19,11,1,0.9285775423049927,True
clip_1,19,8,2,0.6519710421562195,True
clip_1,20,2,1,0.5035360455513,True
clip_1,20,9,1,0.8005388975143433,True
clip_1,20,6,1,0.6271242499351501,True
clip_1,20,4,2,0.8563477993011475,True
clip_1,20,1,2,0.8390436172485352,True
clip_1,20,3,2,0.7766443490982056,True
clip_1,20,5,2,0.9432065486907959,True
clip_1,20,11,1,0.7594417333602905,True
clip_1,20,7,1,0.8783854842185974,True
clip_1,20,8,2,0.7239189743995667,True
clip_1,21,2,2,0.5042127966880798,True
clip_1,21,4,2,0.8662605881690979,True
