clip,frame_idx,player_id,predicted_team,confidence,crop_ok
clip_3,10,2,1,0.827739953994751,True
clip_3,10,10,2,0.831392765045166,True
clip_3,10,9,2,0.9092472195625305,True
clip_3,10,3,1,0.8542364835739136,True
clip_3,11,4,2,0.608871340751648,True
clip_3,11,5,2,0.6785884499549866,True
clip_3,11,2,1,0.8065713047981262,True
clip_3,11,6,2,0.8777438402175903,True
clip_3,11,7,2,0.6290808916091919,True
clip_3,11,1,2,0.7823969125747681,True
clip_3,11,8,1,0.8506883978843689,True
clip_3,11,10,2,0.8380424380302429,True
clip_3,11,9,2,0.9184091687202454,True
clip_3,11,3,1,0.8845044374465942,True
clip_3,12,4,2,0.6178765892982483,True
clip_3,12,5,2,0.6758323907852173,True
clip_3,12,2,1,0.7904357314109802,True
clip_3,12,6,2,0.8831038475036621,True
clip_3,12,7,2,0.6169928312301636,True
clip_3,12,1,2,0.78206467628479,True
clip_3,12,10,2,0.843780517578125,True
clip_3,12,8,1,0.8274796605110168,True
clip_3,12,9,2,0.9058189988136292,True
clip_3,12,3,1,0.8885601758956909,True
clip_3,13,4,2,0.6392484307289124,True
clip_3,13,2,1,0.7819421291351318,True
clip_3,13,5,2,0.6595252752304077,True
clip_3,13,7,2,0.6438553929328918,True
clip_3,13,6,2,0.8815454840660095,True
clip_3,13,1,2,0.7749488949775696,True
clip_3,13,10,2,0.8337507247924805,True
clip_3,13,8,1,0.800039529800415,True
clip_3,13,9,2,0.9113736748695374,True
clip_3,13,3,1,0.8877903819084167,True
clip_3,14,4,2,0.652310848236084,True
clip_3,14,2,1,0.7803500294685364,True
clip_3,14,5,2,0.6339248418807983,True
clip_3,14,6,2,0.8790808916091919,True
clip_3,14,1,2,0.7614519000053406,True
clip_3,14,7,2,0.657322883605957,True
clip_3,14,10,2,0.8297655582427979,True
clip_3,14,8,1,0.8099915981292725,True
clip_3,14,9,2,0.9044612050056458,True
clip_3,14,3,1,0.8754709362983704,True
clip_3,15,4,2,0.6696282029151917,True
clip_3,15,2,1,0.7822813391685486,True
clip_3,15,5,2,0.6037063002586365,True
clip_3,15,6,2,0.8774523735046387,True
clip_3,15,1,2,0.7612540125846863,True
clip_3,15,10,2,0.821050763130188,True
clip_3,15,7,2,0.6858804821968079,True
clip_3,15,8,1,0.7581677436828613,True
clip_3,15,9,2,0.9054059982299805,True
clip_3,15,3,1,0.8552875518798828,True
clip_3,16,4,2,0.720946192741394,True
clip_3,16,2,1,0.7929783463478088,True
clip_3,16,5,2,0.5603414177894592,True
clip_3,16,6,2,0.8780997395515442,True
clip_3,16,1,2,0.7580921649932861,True
clip_3,16,8,1,0.7616247534751892,True
clip_3,16,7,2,0.7082688808441162,True
clip_3,16,10,2,0.8162496089935303,True
clip_3,16,9,2,0.8784363865852356,True
clip_3,17,4,2,0.7241426110267639,True
clip_3,17,5,1,0.5014921426773071,True
clip_3,17,2,1,0.7973222732543945,True
clip_3,17,6,2,0.8936244249343872,True
clip_3,17,10,2,0.8141602873802185,True
clip_3,17,8,1,0.7666497826576233,True
clip_3,17,1,2,0.7598391175270081,True
clip_3,17,7,2,0.700648307800293,True
clip_3,17,9,2,0.8903328776359558,True
clip_3,17,3,1,0.8368812799453735,True
clip_3,18,4,2,0.7130035161972046,True
clip_3,18,2,1,0.7921982407569885,True
clip_3,18,5,1,0.532177746295929,True
clip_3,18,6,2,0.9145159125328064,True
clip_3,18,10,2,0.8207855224609375,True
clip_3,18,1,2,0.7618542313575745,True
clip_3,18,8,1,0.8606489896774292,True
clip_3,18,9,2,0.9034945964813232,True
clip_3,18,7,2,0.6770400404930115,True
clip_3,18,3,1,0.8530301451683044,True
clip_3,19,4,2,0.7155358195304871,True
clip_3,19,5,1,0.6034857630729675,True
clip_3,19,6,2,0.9083616733551025,True
clip_3,19,2,1,0.8046962022781372,True
clip_3,19,1,2,0.7629289031028748,True
clip_3,19,8,1,0.8863379955291748,True
clip_3,19,10,2,0.8352900147438049,True
clip_3,19,9,2,0.9040243625640869,True
clip_3,19,7,2,0.6282239556312561,True
clip_3,20,4,2,0.7310142517089844,True
clip_3,20,5,1,0.6670393347740173,True
clip_3,20,8,1,0.9004865288734436,True
clip_3,20,2,1,0.7815997004508972,True
clip_3,20,6,2,0.9015197157859802,True
clip_3,20,1,2,0.7659404873847961,True
clip_3,20,10,2,0.8611055016517639,True
clip_3,20,7,2,0.5916350483894348,True
clip_3,20,9,2,0.8996667861938477,True
clip_3,21,4,2,0.7276116609573364,True
clip_3,21,5,1,0.6773756742477417,True
clip_3,21,2,1,0.7829568982124329,True
clip_3,21,8,1,0.8896121382713318,True
clip_3,21,6,2,0.8904072642326355,True
clip_3,21,1,2,0.7739073038101196,True
clip_3,21,10,2,0.8643640279769897,True
clip_3,21,7,2,0.6480437517166138,True
clip_3,21,3,1,0.8595060110092163,True
clip_3,21,9,2,0.9054446220397949,True
clip_3,22,4,2,0.7304511070251465,True
clip_3,22,5,1,0.7042252421379089,True
clip_3,22,2,1,0.7799946069717407,True
clip_3,22,8,1,0.8877977728843689,True
clip_3,22,1,2,0.7937799096107483,True
clip_3,22,6,2,0.8749779462814331,True
clip_3,22,7,2,0.649914562702179,True
clip_3,22,10,2,0.8601544499397278,True
clip_3,22,3,1,0.843578040599823,True
clip_3,22,9,2,0.8983371257781982,True
clip_3,23,4,2,0.6918023228645325,True
clip_3,23,2,1,0.7776992917060852,True
clip_3,23,5,1,0.7024801969528198,True
clip_3,23,6,2,0.8593873977661133,True
clip_3,23,1,2,0.8236860036849976,True
clip_3,23,8,1,0.8397171497344971,True
clip_3,23,7,2,0.7349711060523987,True
clip_3,23,10,2,0.8714486360549927,True
clip_3,23,3,1,0.8829061985015869,True
clip_3,24,4,2,0.6543062925338745,True
clip_3,24,2,1,0.785948634147644,True
clip_3,24,5,1,0.6634722948074341,True
clip_3,24,1,2,0.8660280108451843,True
clip_3,24,8,1,0.883306086063385,True
clip_3,24,6,2,0.8567448854446411,True
clip_3,24,7,2,0.7446673512458801,True
clip_3,24,10,2,0.8765974640846252,True
clip_3,25,4,2,0.6243923306465149,True
clip_3,25,2,1,0.795214056968689,True
clip_3,25,5,1,0.6906867623329163,True
clip_3,25,8,1,0.8981904983520508,True
clip_3,25,6,2,0.8407596945762634,True
clip_3,25,1,2,0.8657947778701782,True
clip_3,25,7,2,0.7718495726585388,True
clip_3,25,11,2,0.9400322437286377,True
clip_3,25,10,2,0.890595018863678,True
clip_3,26,4,2,0.5846813917160034,True
clip_3,26,5,1,0.705531120300293,True
clip_3,26,6,2,0.8441368341445923,True
clip_3,26,1,2,0.8660268783569336,True
clip_3,26,8,1,0.8632818460464478,True
clip_3,26,2,1,0.826669454574585,True
clip_3,26,7,2,0.8259502649307251,True
clip_3,26,11,2,0.953999400138855,True
clip_3,26,10,2,0.9211615324020386,True
clip_3,27,4,2,0.543182373046875,True
clip_3,27,5,1,0.7179858088493347,True
clip_3,27,1,2,0.8586600422859192,True
clip_3,27,7,2,0.7814117670059204,True
clip_3,27,6,2,0.8376025557518005,True
clip_3,27,2,1,0.8334233164787292,True
clip_3,27,8,1,0.7961666584014893,True
clip_3,27,11,2,0.9702231884002686,True
clip_3,27,10,2,0.9126951694488525,True
clip_3,28,4,2,0.5424877405166626,True
clip_3,28,5,1,0.7463800311088562,True
clip_3,28,2,1,0.7849778532981873,True
clip_3,28,1,2,0.8317870497703552,True
clip_3,28,6,2,0.8360673785209656,True
clip_3,28,8,1,0.8146346211433411,True
clip_3,28,7,2,0.827879786491394,True
clip_3,28,11,2,0.9639413952827454,True
clip_3,28,3,1,0.8534899353981018,True
clip_3,28,10,2,0.9094831943511963,True
clip_3,28,9,2,0.7949583530426025,True
clip_3,29,4,2,0.5643258690834045,True
clip_3,29,5,1,0.759372353553772,True
clip_3,29,1,2,0.808271586894989,True
clip_3,29,6,2,0.8427155613899231,True
clip_3,29,2,1,0.7985048890113831,True
clip_3,29,8,1,0.7968726754188538,True
clip_3,29,3,1,0.8531489968299866,True
clip_3,29,7,2,0.8235855102539062,True
clip_3,29,11,2,0.9374647736549377,True
clip_3,29,10,2,0.8973225951194763,True
clip_3,29,9,2,0.8175307512283325,True
clip_3,30,5,1,0.7469818592071533,True
clip_3,30,4,2,0.5841718912124634,True
clip_3,30,1,2,0.7860924601554871,True
clip_3,30,2,1,0.8119863867759705,True
clip_3,30,8,1,0.8865069150924683,True
clip_3,30,6,2,0.8538787364959717,True
clip_3,30,3,1,0.7986148595809937,True
clip_3,30,7,2,0.8385364413261414,True
clip_3,30,10,2,0.8919152617454529,True
clip_3,30,11,2,0.9385575652122498,True
clip_3,30,9,2,0.8339369893074036,True
clip_3,31,4,2,0.5975444316864014,True
clip_3,31,5,1,0.7440346479415894,True
clip_3,31,2,1,0.7961684465408325,True
clip_3,31,1,2,0.7714456915855408,True
clip_3,31,3,1,0.6871134638786316,True
clip_3,31,8,1,0.8817943930625916,True
clip_3,31,6,2,0.8598164916038513,True
clip_3,31,7,2,0.8215680718421936,True
clip_3,31,10,2,0.8925290107727051,True
clip_3,31,11,2,0.9429758787155151,True
clip_3,31,9,2,0.7971595525741577,True
clip_3,32,5,1,0.7722209692001343,True
clip_3,32,4,2,0.5830374360084534,True
clip_3,32,3,2,0.508468747138977,True
clip_3,32,1,2,0.7729317545890808,True
clip_3,32,2,1,0.7826558351516724,True
clip_3,32,8,1,0.8508766889572144,True
clip_3,32,7,2,0.8418753147125244,True
clip_3,32,6,2,0.8461484909057617,True
clip_3,32,10,2,0.9077103734016418,True
clip_3,33,2,1,0.7720399498939514,True
clip_3,33,4,2,0.5657329559326172,True
clip_3,33,5,1,0.7466516494750977,True
clip_3,33,8,1,0.8739205002784729,True
clip_3,33,3,2,0.6515403985977173,True
clip_3,33,1,2,0.7695908546447754,True
clip_3,33,6,2,0.8403702974319458,True
clip_3,33,7,2,0.7807106971740723,True
clip_3,33,10,2,0.9274609684944153,True
clip_3,34,2,1,0.7580397129058838,True
clip_3,34,4,2,0.5669268369674683,True
clip_3,34,5,1,0.7686430811882019,True
clip_3,34,8,1,0.8826557397842407,True
clip_3,34,1,2,0.7518598437309265,True
clip_3,34,3,2,0.7259029746055603,True
clip_3,34,7,2,0.6366868615150452,True
clip_3,34,6,2,0.8841314911842346,True
clip_3,34,10,2,0.9274274706840515,True
clip_3,35,2,1,0.7618809938430786,True
clip_3,35,4,2,0.5509061813354492,True
clip_3,35,5,1,0.7570252418518066,True
clip_3,35,8,1,0.8945179581642151,True
clip_3,35,1,2,0.7477784156799316,True
clip_3,35,3,2,0.7591806054115295,True
clip_3,35,6,2,0.8610861897468567,True
clip_3,35,7,2,0.5916749238967896,True
clip_3,35,10,2,0.946006178855896,True
clip_3,36,2,1,0.7621822953224182,True
clip_3,36,4,2,0.5511268973350525,True
clip_3,36,5,1,0.756410539150238,True
clip_3,36,8,1,0.8982244729995728,True
clip_3,36,1,2,0.7478327751159668,True
clip_3,36,3,2,0.7590234875679016,True
clip_3,36,6,2,0.8581163287162781,True
clip_3,36,7,2,0.5826928615570068,True
clip_3,36,10,2,0.9443546533584595,True
clip_3,37,2,1,0.7625095844268799,True
clip_3,37,5,1,0.7437546253204346,True
clip_3,37,4,2,0.5578184127807617,True
clip_3,37,8,1,0.8925433158874512,True
clip_3,37,1,2,0.7468046545982361,True
clip_3,37,3,2,0.7450545430183411,True
clip_3,37,7,2,0.5134936571121216,True
clip_3,37,6,2,0.8478845953941345,True
clip_3,37,10,2,0.910616934299469,True
clip_3,38,2,1,0.7690926194190979,True
clip_3,38,4,2,0.5722187161445618,True
clip_3,38,5,1,0.7022939920425415,True
clip_3,38,1,2,0.7419245839118958,True
clip_3,38,8,1,0.9177106618881226,True
clip_3,38,6,2,0.8536019325256348,True
clip_3,38,7,2,0.5247737169265747,True
clip_3,38,10,2,0.8966536521911621,True
clip_3,38,3,2,0.7495132684707642,True
clip_3,38,9,2,0.7403746843338013,True
clip_3,39,5,1,0.7583062052726746,True
clip_3,39,4,2,0.558188259601593,True
clip_3,39,2,1,0.78644198179245,True
clip_3,39,1,2,0.7430928945541382,True
clip_3,39,8,1,0.9106334447860718,True
clip_3,39,6,2,0.842114269733429,True
clip_3,39,3,2,0.6861494183540344,True
clip_3,39,7,2,0.5268262028694153,True
clip_3,39,10,2,0.9094243049621582,True
clip_3,39,9,2,0.7457438111305237,True
clip_3,40,5,1,0.7859034538269043,True
clip_3,40,4,2,0.5942160487174988,True
clip_3,40,8,1,0.9290931224822998,True
clip_3,40,1,2,0.7460560202598572,True
clip_3,40,3,2,0.6768420934677124,True
clip_3,40,2,1,0.821605920791626,True
clip_3,40,10,2,0.9150686264038086,True
clip_3,40,7,1,0.5118463039398193,True
clip_3,40,6,2,0.8409246206283569,True
clip_3,40,9,2,0.747592031955719,True
clip_3,41,4,2,0.6120776534080505,True
clip_3,41,5,1,0.8292766213417053,True
clip_3,41,1,2,0.7507768273353577,True
clip_3,41,8,1,0.825583279132843,True
clip_3,41,6,2,0.7831060290336609,True
clip_3,41,3,2,0.6273759603500366,True
clip_3,41,2,1,0.6923182606697083,True
clip_3,41,7,2,0.5198054909706116,True
clip_3,41,10,2,0.9267828464508057,True
clip_3,41,9,2,0.756220281124115,True
clip_3,42,4,2,0.6166695356369019,True
clip_3,42,5,1,0.7958498597145081,True
clip_3,42,1,2,0.7507752180099487,True
clip_3,42,3,2,0.8023892641067505,True
clip_3,42,2,1,0.6328908801078796,True
clip_3,42,8,1,0.8121359348297119,True
clip_3,42,6,2,0.7638013362884521,True
clip_3,42,10,2,0.9383977055549622,True
clip_3,42,9,2,0.7627707719802856,True
clip_3,42,7,2,0.5184281468391418,True
clip_3,43,4,2,0.6150219440460205,True
clip_3,43,5,1,0.8138852715492249,True
clip_3,43,1,2,0.7486329078674316,True
clip_3,43,2,1,0.5111613273620605,True
clip_3,43,8,1,0.644722044467926,True
clip_3,43,3,2,0.7981764674186707,True
clip_3,43,6,2,0.799219012260437,True
clip_3,43,10,2,0.9328356981277466,True
clip_3,43,9,2,0.7651285529136658,True
clip_3,43,7,2,0.592318594455719,True
clip_3,44,4,2,0.6284964680671692,True
clip_3,44,5,1,0.7829347848892212,True
clip_3,44,1,2,0.744486927986145,True
clip_3,44,8,1,0.6266252398490906,True
clip_3,44,2,1,0.5079973936080933,True
clip_3,44,7,2,0.5750047564506531,True
clip_3,44,3,2,0.8597658276557922,True
clip_3,44,10,2,0.915812611579895,True
clip_3,44,6,2,0.8086754679679871,True
clip_3,44,9,2,0.7523406744003296,True
clip_3,45,5,1,0.7430158257484436,True
clip_3,45,4,2,0.6218882203102112,True
clip_3,45,1,2,0.743869960308075,True
clip_3,45,2,1,0.8409714102745056,True
clip_3,45,3,2,0.9005082845687866,True
clip_3,45,8,1,0.6538403630256653,True
clip_3,45,7,2,0.6157014966011047,True
clip_3,45,10,2,0.9075882434844971,True
clip_3,45,6,2,0.8109554052352905,True
clip_3,45,9,2,0.7531309723854065,True
clip_3,46,5,1,0.693602979183197,True
clip_3,46,4,2,0.6310294270515442,True
clip_3,46,1,2,0.739555299282074,True
clip_3,46,8,1,0.6660008430480957,True
clip_3,46,3,2,0.9357026815414429,True
clip_3,46,2,1,0.8271491527557373,True
clip_3,46,7,2,0.594520092010498,True
clip_3,46,10,2,0.8992400169372559,True
clip_3,46,9,2,0.7505408525466919,True
clip_3,46,6,2,0.8065646886825562,True
clip_3,46,12,2,0.783841073513031,True
clip_3,47,5,1,0.8111317157745361,True
clip_3,47,4,2,0.6307812333106995,True
clip_3,47,1,2,0.738065779209137,True
clip_3,47,8,1,0.681365966796875,True
clip_3,47,3,2,0.9086325764656067,True
clip_3,47,2,1,0.7685335278511047,True
clip_3,47,7,2,0.5269913673400879,True
clip_3,47,10,2,0.8739065527915955,True
clip_3,47,9,2,0.7491444945335388,True
clip_3,47,6,2,0.7968829274177551,True
clip_3,48,5,1,0.7675946950912476,True
clip_3,48,4,2,0.6394933462142944,True
clip_3,48,1,2,0.7362784743309021,True
clip_3,48,3,2,0.9095412492752075,True
clip_3,48,8,1,0.7121569514274597,True
clip_3,48,2,1,0.7252196073532104,True
clip_3,48,7,1,0.5288403034210205,True
clip_3,48,10,2,0.8492343425750732,True
clip_3,48,6,2,0.7981066703796387,True
clip_3,48,9,2,0.7489712238311768,True
clip_3,49,5,1,0.7547081112861633,True
clip_3,49,4,2,0.6480973958969116,True
clip_3,49,1,2,0.7371413707733154,True
clip_3,49,8,1,0.7191022038459778,True
clip_3,49,2,1,0.699748158454895,True
clip_3,49,3,2,0.8887192010879517,True
clip_3,49,7,1,0.5630465745925903,True
clip_3,49,10,2,0.8272956609725952,True
clip_3,49,9,2,0.7501325011253357,True
clip_3,49,6,2,0.7929220795631409,True
clip_3,50,5,1,0.7589709162712097,True
clip_3,50,4,2,0.6410872340202332,True
clip_3,50,2,1,0.6386945247650146,True
clip_3,50,8,1,0.8700056076049805,True
clip_3,50,1,2,0.7380896210670471,True
clip_3,50,3,2,0.7940624952316284,True
clip_3,50,7,1,0.6008856296539307,True
clip_3,50,6,2,0.7895633578300476,True
clip_3,50,10,2,0.8093164563179016,True
clip_3,50,9,2,0.7515208721160889,True
clip_3,51,5,1,0.707207202911377,True
clip_3,51,4,2,0.6460380554199219,True
clip_3,51,3,2,0.7934194803237915,True
clip_3,51,8,1,0.8540858030319214,True
clip_3,51,1,2,0.7371976971626282,True
clip_3,51,2,1,0.6913968324661255,True
clip_3,51,7,1,0.5633082389831543,True
clip_3,51,9,2,0.7507556676864624,True
clip_3,51,6,2,0.788334846496582,True
clip_3,51,10,2,0.8203843832015991,True
clip_3,52,5,1,0.7516641020774841,True
clip_3,52,2,1,0.667715847492218,True
clip_3,52,4,2,0.6435777544975281,True
clip_3,52,3,2,0.7816713452339172,True
clip_3,52,8,1,0.8283156156539917,True
clip_3,52,1,2,0.7373391389846802,True
clip_3,52,6,2,0.8036273121833801,True
clip_3,52,7,1,0.5724069476127625,True
clip_3,52,9,2,0.7483386993408203,True
clip_3,52,10,2,0.8119961023330688,True
clip_3,53,4,2,0.6345603466033936,True
clip_3,53,5,1,0.7972624897956848,True
clip_3,53,8,1,0.8363400101661682,True
clip_3,53,3,2,0.8225663304328918,True
clip_3,53,1,2,0.7398032546043396,True
clip_3,53,6,2,0.7858284115791321,True
clip_3,53,2,1,0.6174283027648926,True
clip_3,53,7,1,0.5132558345794678,True
clip_3,53,10,2,0.766975998878479,True
clip_3,53,9,2,0.7486697435379028,True
clip_3,54,5,1,0.7506177425384521,True
clip_3,54,4,2,0.5988721251487732,True
clip_3,54,8,1,0.856602668762207,True
clip_3,54,1,2,0.7399412989616394,True
clip_3,54,3,2,0.7717160582542419,True
clip_3,54,6,2,0.7923209071159363,True
clip_3,54,2,1,0.5364628434181213,True
clip_3,54,7,2,0.5703396797180176,True
clip_3,54,10,2,0.768651008605957,True
clip_3,54,9,2,0.7496074438095093,True
clip_3,55,5,1,0.7050229907035828,True
clip_3,55,1,2,0.7409660816192627,True
clip_3,55,4,2,0.5343224406242371,True
clip_3,55,8,1,0.8821880221366882,True
clip_3,55,6,2,0.7826005816459656,True
clip_3,55,3,2,0.7455288767814636,True
clip_3,55,7,2,0.5865265130996704,True
clip_3,55,10,2,0.7766081690788269,True
clip_3,55,2,2,0.5858400464057922,True
clip_3,55,9,2,0.7476028203964233,True
clip_3,56,3,2,0.7539541721343994,True
clip_3,56,5,1,0.7023115158081055,True
clip_3,56,1,2,0.7427374124526978,True
clip_3,56,8,1,0.9259324669837952,True
clip_3,56,4,1,0.516840398311615,True
clip_3,56,6,2,0.7848109602928162,True
clip_3,56,7,2,0.589511513710022,True
clip_3,56,10,2,0.794073224067688,True
clip_3,56,2,2,0.7445141673088074,True
clip_3,56,9,2,0.7464853525161743,True
clip_3,57,1,2,0.742599368095398,True
clip_3,57,5,1,0.8048912882804871,True
clip_3,57,8,1,0.9453575015068054,True
clip_3,57,4,2,0.544302225112915,True
clip_3,57,6,2,0.788007915019989,True
clip_3,57,7,2,0.5288519859313965,True
clip_3,57,2,2,0.7539082169532776,True
clip_3,57,10,2,0.7945299744606018,True
clip_3,57,3,2,0.6996718645095825,True
clip_3,57,9,2,0.7427095174789429,True
clip_3,58,1,2,0.7441909909248352,True
clip_3,58,5,1,0.834246814250946,True
clip_3,58,8,1,0.9470663666725159,True
clip_3,58,4,2,0.6153036952018738,True
clip_3,58,6,2,0.7678496837615967,True
clip_3,58,7,2,0.6394951939582825,True
clip_3,58,10,2,0.8207352757453918,True
clip_3,58,2,2,0.7267255783081055,True
clip_3,58,3,2,0.6743165850639343,True
clip_3,58,9,2,0.7527892589569092,True
clip_3,59,5,1,0.7599204778671265,True
clip_3,59,8,1,0.9460539817810059,True
clip_3,59,1,2,0.749731183052063,True
clip_3,59,6,2,0.7640066146850586,True
clip_3,59,4,2,0.6420384049415588,True
clip_3,59,3,2,0.6537472009658813,True
clip_3,59,7,1,0.5572828650474548,True
clip_3,59,10,2,0.8436058163642883,True
clip_3,59,2,2,0.6632614731788635,True
clip_3,59,9,2,0.7568705081939697,True
clip_3,60,5,1,0.9472085237503052,True
clip_3,60,8,1,0.9462172985076904,True
clip_3,60,6,2,0.7587509751319885,True
clip_3,60,4,2,0.6781201362609863,True
clip_3,60,1,2,0.7484046220779419,True
clip_3,60,2,2,0.6706110835075378,True
clip_3,60,7,1,0.5690413117408752,True
clip_3,60,3,2,0.6564280390739441,True
clip_3,60,10,2,0.8831676244735718,True
clip_3,60,9,2,0.7563937902450562,True
clip_3,61,5,1,0.8681253790855408,True
clip_3,61,8,1,0.9479917287826538,True
clip_3,61,6,2,0.7591603994369507,True
clip_3,61,4,2,0.6887535452842712,True
clip_3,61,3,2,0.6048335433006287,True
clip_3,61,1,2,0.7487624287605286,True
clip_3,61,2,2,0.5797714591026306,True
clip_3,61,7,1,0.5368055701255798,True
clip_3,61,10,2,0.9111685752868652,True
clip_3,61,9,2,0.755525529384613,True
clip_3,62,5,1,0.8240247964859009,True
clip_3,62,6,2,0.7516632080078125,True
clip_3,62,1,2,0.7488554120063782,True
clip_3,62,8,1,0.9370371103286743,True
clip_3,62,4,2,0.7075625658035278,True
clip_3,62,2,2,0.5732008218765259,True
clip_3,62,10,2,0.922179639339447,True
clip_3,62,7,2,0.549040675163269,True
clip_3,62,3,2,0.6175730228424072,True
clip_3,62,9,2,0.7657560706138611,True
clip_3,63,5,1,0.9420469999313354,True
clip_3,63,1,2,0.7334105968475342,True
clip_3,63,3,2,0.6648361086845398,True
clip_3,63,6,2,0.7499634623527527,True
clip_3,63,8,1,0.9343692064285278,True
clip_3,63,7,2,0.6319025158882141,True
clip_3,63,2,2,0.5908159017562866,True
clip_3,63,4,2,0.7098721265792847,True
clip_3,63,10,2,0.9251449704170227,True
clip_3,63,9,2,0.7602855563163757,True
clip_3,64,1,2,0.7220517992973328,True
clip_3,64,2,2,0.5456804633140564,True
clip_3,64,6,2,0.7537143230438232,True
clip_3,64,8,1,0.9271725416183472,True
clip_3,64,7,2,0.6495463252067566,True
clip_3,64,4,2,0.7425428628921509,True
clip_3,64,3,2,0.8934841156005859,True
clip_3,64,10,2,0.9247817993164062,True
clip_3,64,9,2,0.7771580815315247,True
clip_3,64,5,1,0.9309731125831604,True
clip_3,65,1,2,0.7195790410041809,True
clip_3,65,6,2,0.7519882321357727,True
clip_3,65,8,1,0.9281231164932251,True
clip_3,65,3,2,0.8992963433265686,True
clip_3,65,2,2,0.5332014560699463,True
clip_3,65,5,1,0.9510394930839539,True
clip_3,65,7,2,0.6571913361549377,True
clip_3,65,4,2,0.7432278990745544,True
clip_3,65,10,2,0.8980884552001953,True
clip_3,65,9,2,0.7664086222648621,True
clip_3,66,8,1,0.9385573267936707,True
clip_3,66,6,2,0.7427287697792053,True
clip_3,66,3,2,0.8797919154167175,True
clip_3,66,2,1,0.6221943497657776,True
clip_3,66,1,2,0.7150014638900757,True
clip_3,66,5,1,0.9287246465682983,True
clip_3,66,7,2,0.6355454921722412,True
clip_3,66,4,2,0.6802825927734375,True
