clip,frame_idx,player_id,predicted_team,confidence,crop_ok
clip_2,2,1,2,0.5043715238571167,True
clip_2,2,6,1,0.5467113256454468,True
clip_2,2,4,2,0.6104529500007629,True
clip_2,2,3,2,0.5848702192306519,True
clip_2,2,2,2,0.6213841438293457,True
clip_2,2,5,2,0.609198272228241,True
clip_2,2,8,1,0.6064611673355103,True
clip_2,2,7,2,0.5740922689437866,True
clip_2,2,9,1,0.6141616702079773,True
clip_2,2,10,2,0.5369704365730286,True
clip_2,3,1,2,0.5055150985717773,True
clip_2,3,7,2,0.6007740497589111,True
clip_2,3,6,1,0.5911171436309814,True
clip_2,3,4,2,0.6350244283676147,True
clip_2,3,2,2,0.6050699353218079,True
clip_2,3,3,2,0.5785319805145264,True
clip_2,3,9,1,0.5439068078994751,True
clip_2,3,8,1,0.6193398237228394,True
clip_2,3,10,2,0.5960871577262878,True
clip_2,3,5,2,0.6332354545593262,True
clip_2,4,1,1,0.5152632594108582,True
clip_2,4,6,1,0.6136350035667419,True
clip_2,4,2,2,0.6227445006370544,True
clip_2,4,4,2,0.6325919032096863,True
clip_2,4,3,2,0.5974447727203369,True
clip_2,4,9,1,0.5316308736801147,True
clip_2,4,7,2,0.5822287201881409,True
clip_2,4,8,1,0.5367780327796936,True
clip_2,4,5,2,0.5873751640319824,True
clip_2,4,10,2,0.5341522097587585,True
clip_2,5,1,1,0.5247299075126648,True
clip_2,5,6,1,0.6081784963607788,True
clip_2,5,7,2,0.5579581260681152,True
clip_2,5,5,2,0.6253405213356018,True
clip_2,5,2,2,0.6173105835914612,True
clip_2,5,3,2,0.6132048964500427,True
clip_2,5,8,1,0.5493478178977966,True
clip_2,5,4,2,0.5997232794761658,True
clip_2,5,9,2,0.5162809491157532,True
clip_2,5,10,2,0.593824028968811,True
clip_2,6,6,1,0.6139705181121826,True
clip_2,6,9,1,0.5962064266204834,True
clip_2,6,1,1,0.5203648805618286,True
clip_2,6,2,2,0.628127932548523,True
clip_2,6,7,1,0.5118697285652161,True
clip_2,6,5,2,0.6381457448005676,True
clip_2,6,3,2,0.6309272646903992,True
clip_2,6,4,2,0.5989541411399841,True
clip_2,6,8,1,0.5357972383499146,True
clip_2,6,10,1,0.5727146863937378,True
clip_2,7,6,1,0.6100651025772095,True
clip_2,7,1,1,0.5095766186714172,True
clip_2,7,7,2,0.5144302845001221,True
clip_2,7,9,1,0.6242977380752563,True
clip_2,7,2,2,0.6118255257606506,True
clip_2,7,3,2,0.6304693222045898,True
clip_2,7,4,2,0.5924538373947144,True
clip_2,7,5,2,0.6268739104270935,True
clip_2,7,8,1,0.5747146606445312,True
clip_2,7,11,1,0.5519843101501465,True
clip_2,7,10,1,0.5027651190757751,True
clip_2,8,6,1,0.6143091917037964,True
clip_2,8,1,2,0.5012999176979065,True
clip_2,8,7,2,0.5311713814735413,True
clip_2,8,4,2,0.6069146394729614,True
clip_2,8,3,2,0.6377565860748291,True
clip_2,8,2,2,0.5759545564651489,True
clip_2,8,9,2,0.534156322479248,True
clip_2,8,8,1,0.578315258026123,True
clip_2,8,5,2,0.6335944533348083,True
clip_2,8,10,2,0.5298352837562561,True
clip_2,8,11,1,0.6010753512382507,True
clip_2,9,6,1,0.6050491333007812,True
clip_2,9,1,2,0.5188325643539429,True
clip_2,9,9,1,0.6148971319198608,True
clip_2,9,7,2,0.5617561936378479,True
clip_2,9,8,1,0.6081686615943909,True
clip_2,9,3,2,0.621728777885437,True
clip_2,9,4,2,0.618060827255249,True
clip_2,9,2,2,0.6031845211982727,True
clip_2,9,10,2,0.5103075504302979,True
clip_2,9,12,2,0.5965026617050171,True
clip_2,9,5,2,0.6346737146377563,True
clip_2,10,6,1,0.6017354130744934,True
clip_2,10,1,2,0.5007079839706421,True
clip_2,10,3,2,0.6159707307815552,True
clip_2,10,7,2,0.5373311042785645,True
clip_2,10,9,1,0.5220978856086731,True
clip_2,10,4,2,0.6120662093162537,True
clip_2,10,12,1,0.550180971622467,True
clip_2,10,2,2,0.6216380000114441,True
clip_2,10,5,2,0.626422643661499,True
clip_2,10,10,1,0.5082592368125916,True
clip_2,10,8,1,0.6071584820747375,True
clip_2,11,1,2,0.511405348777771,True
clip_2,11,6,1,0.613014280796051,True
clip_2,11,3,2,0.6216343641281128,True
clip_2,11,9,1,0.5318063497543335,True
clip_2,11,4,2,0.590586245059967,True
clip_2,11,7,2,0.6067256331443787,True
clip_2,11,5,2,0.6199744343757629,True
clip_2,11,8,1,0.618608832359314,True
clip_2,11,2,2,0.5803982615470886,True
clip_2,11,10,1,0.5963132977485657,True
clip_2,12,1,1,0.5762284398078918,True
clip_2,12,6,1,0.6072715520858765,True
clip_2,12,9,1,0.5897924304008484,True
clip_2,12,3,2,0.6182252168655396,True
clip_2,12,4,2,0.6257039308547974,True
clip_2,12,7,1,0.5933583378791809,True
clip_2,12,8,1,0.6036698222160339,True
clip_2,12,5,2,0.617396891117096,True
clip_2,12,2,2,0.5958027839660645,True
clip_2,12,10,1,0.5741810202598572,True
clip_2,12,11,1,0.6127637624740601,True
clip_2,13,6,1,0.6274974346160889,True
clip_2,13,1,1,0.6101269125938416,True
clip_2,13,9,1,0.6093019247055054,True
clip_2,13,3,2,0.5244621634483337,True
clip_2,13,7,2,0.5325502157211304,True
clip_2,13,4,2,0.6247056722640991,True
clip_2,13,8,1,0.6090825200080872,True
clip_2,13,5,2,0.6350527405738831,True
clip_2,13,10,1,0.5524599552154541,True
clip_2,13,2,2,0.6262741088867188,True
clip_2,13,11,2,0.5856472253799438,True
clip_2,14,1,1,0.5948972105979919,True
clip_2,14,4,2,0.5992433428764343,True
clip_2,14,3,2,0.5138981938362122,True
clip_2,14,7,2,0.5043711066246033,True
clip_2,14,6,1,0.6316874027252197,True
clip_2,14,9,1,0.5839588046073914,True
clip_2,14,8,1,0.5639471411705017,True
clip_2,14,5,2,0.6334907412528992,True
clip_2,14,2,1,0.5853304266929626,True
clip_2,14,10,2,0.5946363806724548,True
clip_2,14,11,2,0.5386157631874084,True
clip_2,15,1,1,0.6035635471343994,True
clip_2,15,6,1,0.5815463662147522,True
clip_2,15,7,1,0.5389581322669983,True
clip_2,15,4,2,0.5533167719841003,True
clip_2,15,3,2,0.5692978501319885,True
clip_2,15,9,1,0.5846155881881714,True
clip_2,15,8,2,0.596614420413971,True
clip_2,15,5,2,0.6385864019393921,True
clip_2,15,2,1,0.5070096254348755,True
clip_2,15,11,1,0.6156713962554932,True
clip_2,15,10,2,0.5992558002471924,True
clip_2,16,1,1,0.6282386779785156,True
clip_2,16,3,2,0.5780871510505676,True
clip_2,16,6,1,0.5199888348579407,True
clip_2,16,9,1,0.5090286135673523,True
clip_2,16,7,1,0.5266379714012146,True
clip_2,16,4,2,0.5407217144966125,True
clip_2,16,5,2,0.6274101138114929,True
clip_2,16,2,2,0.6262983679771423,True
clip_2,16,11,1,0.5672215223312378,True
clip_2,16,8,2,0.5849495530128479,True
clip_2,16,10,2,0.6105322241783142,True
clip_2,17,3,2,0.6278085112571716,True
clip_2,17,7,1,0.5206171870231628,True
clip_2,17,1,1,0.62675940990448,True
clip_2,17,6,1,0.523007333278656,True
clip_2,17,2,2,0.6236302256584167,True
clip_2,17,4,2,0.5059986114501953,True
clip_2,17,9,2,0.5703819394111633,True
clip_2,17,5,2,0.6081610918045044,True
clip_2,17,11,1,0.5516089797019958,True
clip_2,17,8,1,0.5228561162948608,True
clip_2,17,10,2,0.611472487449646,True
clip_2,18,1,1,0.6234475374221802,True
clip_2,18,3,2,0.6099124550819397,True
clip_2,18,6,1,0.5268576145172119,True
clip_2,18,2,2,0.6080348491668701,True
clip_2,18,5,2,0.5857619047164917,True
clip_2,18,7,1,0.5963361859321594,True
clip_2,18,4,1,0.5039803981781006,True
clip_2,18,8,1,0.5935671925544739,True
clip_2,18,10,1,0.5120562314987183,True
clip_2,18,9,2,0.5510819554328918,True
clip_2,19,5,2,0.5480641722679138,True
clip_2,19,6,1,0.5167959928512573,True
clip_2,19,3,2,0.6001577377319336,True
clip_2,19,1,1,0.5926766395568848,True
clip_2,19,10,1,0.5056349635124207,True
clip_2,19,8,1,0.5591115355491638,True
clip_2,19,7,1,0.6123563647270203,True
clip_2,19,4,1,0.5438573360443115,True
clip_2,19,2,2,0.6441149711608887,True
clip_2,19,9,1,0.5078771114349365,True
clip_2,20,8,1,0.6054472923278809,True
clip_2,20,1,1,0.5608424544334412,True
clip_2,20,5,1,0.5754117965698242,True
clip_2,20,10,1,0.5509558320045471,True
clip_2,20,6,2,0.5296570658683777,True
clip_2,20,2,2,0.629248857498169,True
clip_2,20,9,2,0.5100988745689392,True
clip_2,20,3,2,0.5923494696617126,True
clip_2,20,7,1,0.5998340845108032,True
clip_2,20,4,1,0.6037830710411072,True
clip_2,21,1,1,0.5886015892028809,True
clip_2,21,10,1,0.527776300907135,True
clip_2,21,9,1,0.5866637229919434,True
clip_2,21,8,1,0.6059516072273254,True
clip_2,21,5,1,0.5765573978424072,True
clip_2,21,7,1,0.527134895324707,True
clip_2,21,6,1,0.5102566480636597,True
clip_2,21,2,2,0.6262573003768921,True
clip_2,21,3,2,0.5659956932067871,True
clip_2,21,4,1,0.5396619439125061,True
clip_2,22,1,1,0.5199102163314819,True
clip_2,22,3,2,0.5276060104370117,True
clip_2,22,10,1,0.6165805459022522,True
clip_2,22,6,1,0.5394243597984314,True
clip_2,22,5,1,0.5643507838249207,True
clip_2,22,7,1,0.5033726692199707,True
clip_2,22,8,1,0.6217250823974609,True
clip_2,22,9,1,0.5835052728652954,True
clip_2,22,2,2,0.6463010907173157,True
clip_2,22,4,2,0.5849438905715942,True
clip_2,23,8,1,0.5837489366531372,True
clip_2,23,3,1,0.5528650879859924,True
clip_2,23,1,2,0.5101032257080078,True
clip_2,23,6,1,0.5577413439750671,True
clip_2,23,9,1,0.5727739334106445,True
clip_2,23,5,2,0.578571617603302,True
clip_2,23,10,1,0.6077500581741333,True
clip_2,23,7,2,0.5797470211982727,True
clip_2,23,2,2,0.6232390403747559,True
clip_2,23,4,2,0.6046128273010254,True
clip_2,24,3,1,0.5434786081314087,True
clip_2,24,6,1,0.6244364380836487,True
clip_2,24,8,1,0.6294904947280884,True
clip_2,24,1,1,0.5236483812332153,True
clip_2,24,5,2,0.5334488749504089,True
clip_2,24,7,2,0.516642153263092,True
clip_2,24,10,1,0.6133002042770386,True
clip_2,24,2,2,0.6269640922546387,True
clip_2,24,9,1,0.5101921558380127,True
clip_2,24,4,2,0.5769137740135193,True
clip_2,25,8,1,0.5945872664451599,True
clip_2,25,10,1,0.6173139214515686,True
clip_2,25,3,1,0.5209479331970215,True
clip_2,25,6,1,0.6180892586708069,True
clip_2,25,1,2,0.5371376276016235,True
clip_2,25,2,2,0.6149466037750244,True
clip_2,25,9,2,0.515989363193512,True
clip_2,25,7,2,0.5747234225273132,True
clip_2,25,5,1,0.5304515361785889,True
clip_2,25,4,2,0.596977710723877,True
clip_2,26,10,1,0.6175405979156494,True
clip_2,26,6,1,0.6062350273132324,True
clip_2,26,9,2,0.5391008853912354,True
