clip,frame_idx,player_id,predicted_team,confidence,crop_ok
clip_2,2,1,2,0.8506678938865662,True
clip_2,2,6,1,0.8692208528518677,True
clip_2,2,4,2,0.8516581654548645,True
clip_2,2,3,2,0.8310962319374084,True
clip_2,2,2,2,0.5716865062713623,True
clip_2,2,5,2,0.8000228404998779,True
clip_2,2,8,1,0.8448944687843323,True
clip_2,2,7,2,0.5076484084129333,True
clip_2,2,9,1,0.8262854814529419,True
clip_2,2,10,1,0.9408453106880188,True
clip_2,3,1,2,0.8765352964401245,True
clip_2,3,7,1,0.5673626661300659,True
clip_2,3,6,1,0.8249388933181763,True
clip_2,3,4,2,0.8527806997299194,True
clip_2,3,2,2,0.5446866154670715,True
clip_2,3,3,2,0.8352646827697754,True
clip_2,3,9,1,0.7957431077957153,True
clip_2,3,8,1,0.8346168994903564,True
clip_2,3,10,1,0.9888367056846619,True
clip_2,3,5,2,0.8735346794128418,True
clip_2,4,1,2,0.8418723344802856,True
clip_2,4,6,1,0.8049774169921875,True
clip_2,4,2,2,0.6048039197921753,True
clip_2,4,4,2,0.8485358953475952,True
clip_2,4,3,2,0.8202140927314758,True
clip_2,4,9,1,0.7582319378852844,True
clip_2,4,7,1,0.6481444835662842,True
clip_2,4,8,1,0.7409599423408508,True
clip_2,4,5,2,0.8679178953170776,True
clip_2,4,10,1,0.8098846673965454,True
clip_2,5,1,2,0.8602756857872009,True
clip_2,5,6,1,0.7730697989463806,True
clip_2,5,7,1,0.6112050414085388,True
clip_2,5,5,2,0.8909733891487122,True
clip_2,5,2,2,0.6868913769721985,True
clip_2,5,3,2,0.7989591360092163,True
clip_2,5,8,1,0.823884129524231,True
clip_2,5,4,2,0.8441819548606873,True
clip_2,5,9,1,0.7289242744445801,True
clip_2,5,10,1,0.9076006412506104,True
clip_2,6,6,1,0.790877103805542,True
clip_2,6,9,1,0.7013653516769409,True
clip_2,6,1,2,0.8824001550674438,True
clip_2,6,2,2,0.8056917190551758,True
clip_2,6,7,1,0.5608038306236267,True
clip_2,6,5,2,0.7954855561256409,True
clip_2,6,3,2,0.8014700412750244,True
clip_2,6,4,2,0.7884441614151001,True
clip_2,6,8,1,0.6940531730651855,True
clip_2,6,10,1,0.7074515223503113,True
clip_2,7,6,1,0.8127259016036987,True
clip_2,7,1,2,0.9064008593559265,True
clip_2,7,7,1,0.520135760307312,True
clip_2,7,9,1,0.6995029449462891,True
clip_2,7,2,2,0.8977657556533813,True
clip_2,7,3,2,0.8010503053665161,True
clip_2,7,4,2,0.8118664026260376,True
clip_2,7,5,2,0.8499301671981812,True
clip_2,7,8,1,0.7893549203872681,True
clip_2,7,11,1,0.7649270296096802,True
clip_2,7,10,1,0.6858441233634949,True
clip_2,8,6,1,0.7704715728759766,True
clip_2,8,1,2,0.9083138704299927,True
clip_2,8,7,2,0.5686224102973938,True
clip_2,8,4,2,0.777704656124115,True
clip_2,8,3,2,0.7985082268714905,True
clip_2,8,2,2,0.8317711353302002,True
clip_2,8,9,1,0.7100372910499573,True
clip_2,8,8,1,0.8147245049476624,True
clip_2,8,5,2,0.8374199867248535,True
clip_2,8,10,1,0.6886985898017883,True
clip_2,8,11,1,0.7810763120651245,True
clip_2,9,6,1,0.7627370953559875,True
clip_2,9,1,2,0.8922138214111328,True
clip_2,9,9,1,0.7073739767074585,True
clip_2,9,7,2,0.5625853538513184,True
clip_2,9,8,1,0.510745644569397,True
clip_2,9,3,2,0.8053304553031921,True
clip_2,9,4,2,0.763767421245575,True
clip_2,9,2,2,0.8405664563179016,True
clip_2,9,10,1,0.6603710055351257,True
clip_2,9,12,1,0.7966294288635254,True
clip_2,9,5,2,0.6890938878059387,True
clip_2,10,6,1,0.7923742532730103,True
clip_2,10,1,2,0.8783219456672668,True
clip_2,10,3,2,0.8091149926185608,True
clip_2,10,7,2,0.5592954158782959,True
clip_2,10,9,1,0.6956119537353516,True
clip_2,10,4,2,0.7759947180747986,True
clip_2,10,12,1,0.7610651254653931,True
clip_2,10,2,2,0.6394537687301636,True
clip_2,10,5,2,0.8885525465011597,True
clip_2,10,10,1,0.7843090295791626,True
clip_2,10,8,1,0.7090953588485718,True
clip_2,11,1,2,0.8547641038894653,True
clip_2,11,6,1,0.7513631582260132,True
clip_2,11,3,2,0.8238824605941772,True
clip_2,11,9,1,0.6970511078834534,True
clip_2,11,4,2,0.7599154710769653,True
clip_2,11,7,1,0.5042070746421814,True
clip_2,11,5,2,0.9670042395591736,True
clip_2,11,8,1,0.7469401359558105,True
clip_2,11,2,2,0.7599518299102783,True
clip_2,11,10,1,0.7775277495384216,True
clip_2,12,1,2,0.8227298259735107,True
clip_2,12,6,1,0.7870569229125977,True
clip_2,12,9,1,0.6985923051834106,True
clip_2,12,3,2,0.8305086493492126,True
clip_2,12,4,2,0.7397415637969971,True
clip_2,12,7,2,0.6372215747833252,True
clip_2,12,8,1,0.756886899471283,True
clip_2,12,5,2,0.9604771137237549,True
clip_2,12,2,2,0.8763894438743591,True
clip_2,12,10,1,0.8450290560722351,True
clip_2,12,11,1,0.8293377757072449,True
clip_2,13,6,1,0.7735043168067932,True
clip_2,13,1,2,0.7896687984466553,True
clip_2,13,9,1,0.7143166661262512,True
clip_2,13,3,2,0.8386027812957764,True
clip_2,13,7,2,0.690981388092041,True
clip_2,13,4,2,0.7692323923110962,True
clip_2,13,8,1,0.8230583667755127,True
clip_2,13,5,2,0.904609739780426,True
clip_2,13,10,1,0.7708072066307068,True
clip_2,13,2,2,0.8868167400360107,True
clip_2,13,11,1,0.8622514009475708,True
clip_2,14,1,2,0.7196083068847656,True
clip_2,14,4,2,0.7656992673873901,True
clip_2,14,3,2,0.8486804366111755,True
clip_2,14,7,2,0.7280197143554688,True
clip_2,14,6,1,0.8044754862785339,True
clip_2,14,9,1,0.7186729311943054,True
clip_2,14,8,1,0.8411949872970581,True
clip_2,14,5,2,0.8595082759857178,True
clip_2,14,2,2,0.7961241006851196,True
clip_2,14,10,1,0.8206984996795654,True
clip_2,14,11,1,0.8544563055038452,True
clip_2,15,1,2,0.7341622114181519,True
clip_2,15,6,1,0.814257800579071,True
clip_2,15,7,2,0.7992170453071594,True
clip_2,15,4,2,0.7129812240600586,True
clip_2,15,3,2,0.8499802350997925,True
clip_2,15,9,1,0.7877388000488281,True
clip_2,15,8,1,0.5739777684211731,True
clip_2,15,5,2,0.8687398433685303,True
clip_2,15,2,2,0.7912445664405823,True
clip_2,15,11,1,0.8811402320861816,True
clip_2,15,10,1,0.8392648100852966,True
clip_2,16,1,2,0.7721156477928162,True
clip_2,16,3,2,0.8370938301086426,True
clip_2,16,6,1,0.8118233680725098,True
clip_2,16,9,1,0.8510190844535828,True
clip_2,16,7,2,0.8093288540840149,True
clip_2,16,4,2,0.6246501803398132,True
clip_2,16,5,2,0.8554293513298035,True
clip_2,16,2,2,0.721048891544342,True
clip_2,16,11,1,0.8895569443702698,True
clip_2,16,8,1,0.7210197448730469,True
clip_2,16,10,1,0.8279926776885986,True
clip_2,17,3,2,0.8313543796539307,True
clip_2,17,7,2,0.8190774321556091,True
clip_2,17,1,2,0.7907770276069641,True
clip_2,17,6,1,0.806647539138794,True
clip_2,17,2,2,0.7393838763237,True
clip_2,17,4,2,0.5677540302276611,True
clip_2,17,9,1,0.9243146181106567,True
clip_2,17,5,2,0.8329168558120728,True
clip_2,17,11,1,0.8941249847412109,True
clip_2,17,8,1,0.7747917175292969,True
clip_2,17,10,1,0.9115099310874939,True
clip_2,18,1,2,0.8639219403266907,True
clip_2,18,3,2,0.8306251168251038,True
clip_2,18,6,1,0.8254197239875793,True
clip_2,18,2,2,0.6912079453468323,True
clip_2,18,5,2,0.8292533755302429,True
clip_2,18,7,2,0.8327680230140686,True
clip_2,18,4,2,0.5297645330429077,True
clip_2,18,8,1,0.8619690537452698,True
clip_2,18,10,1,0.9203375577926636,True
clip_2,18,9,1,0.8669039011001587,True
clip_2,19,5,2,0.8219081163406372,True
clip_2,19,6,1,0.8349003195762634,True
clip_2,19,3,2,0.8219255208969116,True
clip_2,19,1,2,0.9224803447723389,True
clip_2,19,10,1,0.8686800003051758,True
clip_2,19,8,1,0.855487048625946,True
clip_2,19,7,2,0.8215925693511963,True
clip_2,19,4,1,0.5888290405273438,True
clip_2,19,2,2,0.6676313281059265,True
clip_2,19,9,1,0.6490468978881836,True
clip_2,20,8,1,0.8342034220695496,True
clip_2,20,1,2,0.9534565210342407,True
clip_2,20,5,2,0.8274196982383728,True
clip_2,20,10,1,0.8349704742431641,True
clip_2,20,6,1,0.8645435571670532,True
clip_2,20,2,2,0.6832687258720398,True
clip_2,20,9,1,0.5605903267860413,True
clip_2,20,3,2,0.8195459246635437,True
clip_2,20,7,2,0.8283484578132629,True
clip_2,20,4,1,0.6119265556335449,True
clip_2,21,1,2,0.9214364290237427,True
clip_2,21,10,1,0.7809123396873474,True
clip_2,21,9,2,0.5268999934196472,True
clip_2,21,8,1,0.8673301339149475,True
clip_2,21,5,2,0.8166784048080444,True
clip_2,21,7,2,0.8236902356147766,True
clip_2,21,6,1,0.8276868462562561,True
clip_2,21,2,2,0.6496844291687012,True
clip_2,21,3,2,0.8133373260498047,True
clip_2,21,4,1,0.5527777075767517,True
clip_2,22,1,2,0.8691344857215881,True
clip_2,22,3,2,0.7841805815696716,True
clip_2,22,10,1,0.7858331799507141,True
clip_2,22,6,1,0.8393922448158264,True
clip_2,22,5,2,0.824277400970459,True
clip_2,22,7,2,0.7489721179008484,True
clip_2,22,8,1,0.8965025544166565,True
clip_2,22,9,1,0.5199199914932251,True
clip_2,22,2,2,0.6166239976882935,True
clip_2,22,4,1,0.5543585419654846,True
clip_2,23,8,1,0.8239933252334595,True
clip_2,23,3,2,0.7713834643363953,True
clip_2,23,1,2,0.85113924741745,True
clip_2,23,6,1,0.850394606590271,True
clip_2,23,9,1,0.5255814790725708,True
clip_2,23,5,2,0.8759750723838806,True
clip_2,23,10,1,0.778653085231781,True
clip_2,23,7,2,0.7541853785514832,True
clip_2,23,2,2,0.6652634739875793,True
clip_2,23,4,1,0.6402037739753723,True
clip_2,24,3,2,0.7668012976646423,True
clip_2,24,6,1,0.8673077821731567,True
clip_2,24,8,1,0.8587880730628967,True
clip_2,24,1,2,0.8301898837089539,True
clip_2,24,5,2,0.9486813545227051,True
clip_2,24,7,2,0.7884430289268494,True
clip_2,24,10,1,0.7740174531936646,True
clip_2,24,2,2,0.6652162671089172,True
clip_2,24,9,1,0.5960367918014526,True
clip_2,24,4,1,0.8712974190711975,True
clip_2,25,8,1,0.7948429584503174,True
clip_2,25,10,1,0.7819827795028687,True
clip_2,25,3,2,0.7713806629180908,True
clip_2,25,6,1,0.8596387505531311,True
clip_2,25,1,2,0.8354958891868591,True
clip_2,25,2,2,0.6614924073219299,True
clip_2,25,9,2,0.5934559106826782,True
clip_2,25,7,2,0.7377875447273254,True
clip_2,25,5,2,0.9772482514381409,True
clip_2,25,4,1,0.9559640288352966,True
clip_2,26,10,1,0.7922207117080688,True
clip_2,26,6,1,0.851040780544281,True
clip_2,26,9,2,0.5198065042495728,True
clip_2,26,2,2,0.6273300051689148,True
clip_2,26,1,2,0.8462786674499512,True
clip_2,26,8,1,0.6010063290596008,True
clip_2,26,5,2,0.9086509943008423,True
clip_2,26,3,2,0.7726670503616333,True
clip_2,26,7,2,0.7040762305259705,True
clip_2,26,4,1,0.8937714695930481,True
clip_2,27,10,1,0.8108339905738831,True
clip_2,27,6,1,0.8775120377540588,True
clip_2,27,9,1,0.5889649987220764,True
clip_2,27,2,2,0.692803144454956,True
clip_2,27,5,2,0.8875004053115845,True
clip_2,27,8,2,0.510796844959259,True
clip_2,27,3,2,0.7900855541229248,True
clip_2,27,7,2,0.6682420372962952,True
clip_2,27,1,2,0.8913775086402893,True
clip_2,27,4,1,0.8814762830734253,True
clip_2,28,10,1,0.8191513419151306,True
clip_2,28,5,2,0.9376234412193298,True
clip_2,28,6,1,0.8256473541259766,True
clip_2,28,9,1,0.5992857813835144,True
clip_2,28,3,2,0.7875153422355652,True
clip_2,28,2,2,0.6423169374465942,True
clip_2,28,1,2,0.8492844700813293,True
clip_2,28,7,2,0.578136146068573,True
clip_2,28,8,2,0.7599297761917114,True
clip_2,28,4,1,0.725045919418335,True
clip_2,29,10,1,0.8553342223167419,True
clip_2,29,5,2,0.9412165284156799,True
clip_2,29,3,2,0.7731730341911316,True
clip_2,29,2,2,0.7031345367431641,True
clip_2,29,6,1,0.8840901851654053,True
clip_2,29,1,2,0.9057947993278503,True
clip_2,29,9,1,0.7369470000267029,True
clip_2,29,7,2,0.8031074404716492,True
clip_2,29,4,2,0.5418205857276917,True
clip_2,29,8,2,0.9215982556343079,True
clip_2,30,10,1,0.8948678970336914,True
clip_2,30,2,2,0.7132949829101562,True
clip_2,30,6,1,0.8050960898399353,True
clip_2,30,1,2,0.9024979472160339,True
clip_2,30,5,2,0.9201109409332275,True
clip_2,30,3,2,0.7948157787322998,True
clip_2,30,9,1,0.7792197465896606,True
clip_2,30,7,2,0.8963243961334229,True
clip_2,31,2,2,0.6432819366455078,True
clip_2,31,5,2,0.8812000155448914,True
clip_2,31,1,2,0.8919528722763062,True
clip_2,31,10,1,0.9261544346809387,True
clip_2,31,7,2,0.8128807544708252,True
clip_2,31,6,1,0.8458912968635559,True
clip_2,31,9,1,0.8816877603530884,True
clip_2,31,4,2,0.8309535384178162,True
clip_2,32,5,2,0.8777629137039185,True
clip_2,32,2,2,0.5940788984298706,True
clip_2,32,1,2,0.9201644659042358,True
clip_2,32,6,1,0.7811320424079895,True
clip_2,32,10,1,0.9494600892066956,True
clip_2,32,9,1,0.958674967288971,True
clip_2,32,7,2,0.6395235061645508,True
clip_2,32,4,2,0.8158535361289978,True
clip_2,32,3,2,0.7777714729309082,True
clip_2,33,5,2,0.855481743812561,True
clip_2,33,9,1,0.9078209400177002,True
clip_2,33,2,2,0.5911285281181335,True
clip_2,33,10,1,0.9607751369476318,True
clip_2,33,6,1,0.8218201398849487,True
clip_2,33,8,2,0.8853729963302612,True
clip_2,33,1,2,0.9515319466590881,True
clip_2,33,7,2,0.5606142282485962,True
clip_2,33,3,2,0.7615633010864258,True
clip_2,34,5,2,0.8267885446548462,True
clip_2,34,9,1,0.9191708564758301,True
clip_2,34,3,2,0.760669469833374,True
clip_2,34,6,1,0.7927209138870239,True
clip_2,34,1,2,0.8319543600082397,True
clip_2,34,10,1,0.9395782947540283,True
clip_2,34,2,2,0.6022440791130066,True
clip_2,34,7,2,0.5661650896072388,True
clip_2,34,4,2,0.7489938139915466,True
clip_2,35,5,2,0.8380554914474487,True
clip_2,35,9,1,0.7527938485145569,True
clip_2,35,2,2,0.6659255623817444,True
clip_2,35,6,1,0.8014621734619141,True
clip_2,35,3,2,0.7769349217414856,True
clip_2,35,8,2,0.6911526918411255,True
clip_2,35,7,1,0.5736916065216064,True
clip_2,35,1,2,0.8693245649337769,True
clip_2,35,4,2,0.8650373816490173,True
clip_2,36,5,2,0.8657039999961853,True
clip_2,36,8,2,0.930200457572937,True
clip_2,36,2,2,0.6924752593040466,True
clip_2,36,6,1,0.813899576663971,True
clip_2,36,7,1,0.5579706430435181,True
clip_2,36,9,1,0.5533705353736877,True
clip_2,36,3,2,0.7750359773635864,True
