clip,frame_idx,player_id,predicted_team,confidence,crop_ok
clip_3,14,5,1,0.9983073472976685,True
clip_3,14,6,2,0.9987455606460571,True
clip_3,14,1,2,0.9992634654045105,True
clip_3,14,7,1,0.9990911483764648,True
clip_3,14,10,2,0.9986762404441833,True
clip_3,14,8,1,0.999450147151947,True
clip_3,14,9,2,0.9362391233444214,True
clip_3,14,3,2,0.7685184478759766,True
clip_3,15,4,1,0.9981865286827087,True
clip_3,15,2,2,0.9560292363166809,True
clip_3,15,5,1,0.9994747042655945,True
clip_3,15,6,2,0.9986357092857361,True
clip_3,15,1,2,0.9990193843841553,True
clip_3,15,10,2,0.9983447790145874,True
clip_3,15,7,1,0.9977700710296631,True
clip_3,15,8,1,0.9999251365661621,True
clip_3,15,9,2,0.9458223581314087,True
clip_3,15,3,2,0.9283271431922913,True
clip_3,16,4,1,0.9979475140571594,True
clip_3,16,2,2,0.9805611968040466,True
clip_3,16,5,1,0.9994091987609863,True
clip_3,16,6,2,0.9970411658287048,True
clip_3,16,1,2,0.9980900883674622,True
clip_3,16,8,1,0.9996213912963867,True
clip_3,16,7,1,0.9537467360496521,True
clip_3,16,10,2,0.9986423850059509,True
clip_3,16,9,2,0.9034185409545898,True
clip_3,17,4,1,0.9982706308364868,True
clip_3,17,5,1,0.9992572665214539,True
clip_3,17,2,2,0.9844825267791748,True
clip_3,17,6,2,0.9990531802177429,True
clip_3,17,10,2,0.9992215633392334,True
clip_3,17,8,1,0.9993096590042114,True
clip_3,17,1,2,0.9970796704292297,True
clip_3,17,7,1,0.9734386801719666,True
clip_3,17,9,2,0.7105976939201355,True
clip_3,17,3,2,0.8863468170166016,True
clip_3,18,4,1,0.9983673691749573,True
clip_3,18,2,2,0.9676794409751892,True
clip_3,18,5,1,0.9988706707954407,True
clip_3,18,6,2,0.9995280504226685,True
clip_3,18,10,2,0.9995126724243164,True
clip_3,18,1,2,0.9986629486083984,True
clip_3,18,8,1,0.9999185800552368,True
clip_3,18,9,1,0.5124390721321106,True
clip_3,18,7,1,0.9967558979988098,True
clip_3,18,3,2,0.9635360836982727,True
clip_3,19,4,1,0.9984513521194458,True
clip_3,19,5,1,0.9996480941772461,True
clip_3,19,6,2,0.9992282390594482,True
clip_3,19,2,2,0.9526281356811523,True
clip_3,19,1,2,0.9993730187416077,True
clip_3,19,8,1,0.9998530149459839,True
clip_3,19,10,2,0.9989851117134094,True
clip_3,19,9,2,0.6083605289459229,True
clip_3,19,7,1,0.9986547231674194,True
clip_3,20,4,1,0.9981022477149963,True
clip_3,20,5,1,0.9996440410614014,True
clip_3,20,8,1,0.9994852542877197,True
clip_3,20,2,2,0.9771707057952881,True
clip_3,20,6,2,0.9970154762268066,True
clip_3,20,1,2,0.9996905326843262,True
clip_3,20,10,2,0.9994282126426697,True
clip_3,20,7,1,0.9811891317367554,True
clip_3,20,9,2,0.5754840970039368,True
clip_3,21,4,1,0.9983648657798767,True
clip_3,21,5,1,0.9993304014205933,True
clip_3,21,2,2,0.9817128777503967,True
clip_3,21,8,1,0.99962317943573,True
clip_3,21,6,2,0.9982351064682007,True
clip_3,21,1,2,0.9993835687637329,True
clip_3,21,10,2,0.998823344707489,True
clip_3,21,7,1,0.9778586030006409,True
clip_3,21,3,2,0.952088475227356,True
clip_3,21,9,2,0.5549618601799011,True
clip_3,22,4,1,0.996124804019928,True
clip_3,22,5,1,0.9996781349182129,True
clip_3,22,2,2,0.986467182636261,True
clip_3,22,8,1,0.9992992877960205,True
clip_3,22,1,2,0.999208390712738,True
clip_3,22,6,2,0.9995720982551575,True
clip_3,22,7,1,0.9986461997032166,True
clip_3,22,10,2,0.9990602135658264,True
clip_3,22,3,2,0.9728138446807861,True
clip_3,22,9,1,0.6560891270637512,True
clip_3,23,4,1,0.9960623383522034,True
clip_3,23,2,2,0.9861565828323364,True
clip_3,23,5,1,0.9997859597206116,True
clip_3,23,6,2,0.9992788434028625,True
clip_3,23,1,2,0.9991651773452759,True
clip_3,23,8,1,0.9996640682220459,True
clip_3,23,7,1,0.9971442818641663,True
clip_3,23,10,2,0.9993876218795776,True
clip_3,23,3,2,0.8953210115432739,True
clip_3,24,4,1,0.9984312653541565,True
clip_3,24,2,2,0.982648491859436,True
clip_3,24,5,1,0.9997408986091614,True
clip_3,24,1,2,0.9987648725509644,True
clip_3,24,8,1,0.9998501539230347,True
clip_3,24,6,2,0.9996665716171265,True
clip_3,24,7,1,0.991195797920227,True
clip_3,24,10,2,0.998653769493103,True
clip_3,25,4,1,0.9994742274284363,True
clip_3,25,2,2,0.9071358442306519,True
clip_3,25,5,1,0.9994358420372009,True
clip_3,25,8,1,0.9990682005882263,True
clip_3,25,6,2,0.9992843270301819,True
clip_3,25,1,2,0.9992488026618958,True
clip_3,25,7,1,0.9466370344161987,True
clip_3,25,11,2,0.9933603405952454,True
clip_3,25,10,2,0.9995051622390747,True
clip_3,26,4,1,0.9998599290847778,True
clip_3,26,5,1,0.9993994235992432,True
clip_3,26,6,2,0.9983421564102173,True
clip_3,26,1,2,0.9987455606460571,True
clip_3,26,8,1,0.999093770980835,True
clip_3,26,2,2,0.621795654296875,True
clip_3,26,7,1,0.992387056350708,True
clip_3,26,11,2,0.9888757467269897,True
clip_3,26,10,2,0.9990766048431396,True
clip_3,27,4,1,0.999847412109375,True
clip_3,27,5,1,0.9995207786560059,True
clip_3,27,1,2,0.9985295534133911,True
clip_3,27,7,1,0.9957603812217712,True
clip_3,27,6,2,0.9994860887527466,True
clip_3,27,2,2,0.7289465665817261,True
clip_3,27,8,1,0.9998701810836792,True
clip_3,27,11,2,0.9932055473327637,True
clip_3,27,10,2,0.9998047947883606,True
clip_3,28,4,1,0.9998575448989868,True
clip_3,28,5,1,0.9997588992118835,True
clip_3,28,2,2,0.7742745280265808,True
clip_3,28,1,2,0.998907208442688,True
clip_3,28,6,2,0.9993911981582642,True
clip_3,28,8,1,0.9988778233528137,True
clip_3,28,7,1,0.9988956451416016,True
clip_3,28,11,2,0.9959980249404907,True
clip_3,28,3,2,0.7655331492424011,True
clip_3,28,10,2,0.9992590546607971,True
clip_3,28,9,2,0.9882665276527405,True
clip_3,29,4,1,0.9998470544815063,True
clip_3,29,5,1,0.9997557997703552,True
clip_3,29,1,2,0.998823344707489,True
clip_3,29,6,2,0.999233603477478,True
clip_3,29,2,2,0.8568497896194458,True
clip_3,29,8,1,0.9992547631263733,True
clip_3,29,3,2,0.8922999501228333,True
clip_3,29,7,1,0.9958867430686951,True
clip_3,29,11,2,0.9962925314903259,True
clip_3,29,10,2,0.9990115165710449,True
clip_3,29,9,2,0.9809266328811646,True
clip_3,30,5,1,0.9998185038566589,True
clip_3,30,4,1,0.9998087286949158,True
clip_3,30,1,2,0.9977042078971863,True
clip_3,30,2,2,0.8522700667381287,True
clip_3,30,8,1,0.9994439482688904,True
clip_3,30,6,2,0.9987144470214844,True
clip_3,30,3,2,0.930050253868103,True
clip_3,30,7,1,0.9936023354530334,True
clip_3,30,10,2,0.9993793964385986,True
clip_3,30,11,2,0.9965152740478516,True
clip_3,30,9,2,0.9796203970909119,True
clip_3,31,4,1,0.9995635151863098,True
clip_3,31,5,1,0.999854564666748,True
clip_3,31,2,2,0.5743616223335266,True
clip_3,31,1,2,0.9973937273025513,True
clip_3,31,3,2,0.9663558006286621,True
clip_3,31,8,1,0.9996695518493652,True
clip_3,31,6,2,0.9994276165962219,True
clip_3,31,7,1,0.9991812109947205,True
clip_3,31,10,2,0.9997089505195618,True
clip_3,31,11,2,0.9981306195259094,True
clip_3,31,9,2,0.9935147762298584,True
clip_3,32,5,1,0.9998767375946045,True
clip_3,32,4,1,0.9995827078819275,True
clip_3,32,3,2,0.8662056922912598,True
clip_3,32,1,2,0.9991241097450256,True
clip_3,32,2,2,0.710223376750946,True
clip_3,32,8,1,0.9997422099113464,True
clip_3,32,7,1,0.9992592930793762,True
clip_3,32,6,2,0.9997493624687195,True
clip_3,32,10,2,0.9996738433837891,True
clip_3,33,2,2,0.6675757765769958,True
clip_3,33,4,1,0.9996755123138428,True
clip_3,33,5,1,0.9999022483825684,True
clip_3,33,8,1,0.999755322933197,True
clip_3,33,3,2,0.9886791110038757,True
clip_3,33,1,2,0.9989297986030579,True
clip_3,33,6,2,0.9994342923164368,True
clip_3,33,7,1,0.9990907907485962,True
clip_3,33,10,2,0.9993053674697876,True
clip_3,34,2,1,0.6748767495155334,True
clip_3,34,4,1,0.9996827840805054,True
clip_3,34,5,1,0.9997531771659851,True
clip_3,34,8,1,0.999815046787262,True
clip_3,34,1,2,0.9991269707679749,True
clip_3,34,3,2,0.9923962950706482,True
clip_3,34,7,1,0.9919465184211731,True
clip_3,34,6,2,0.9989619255065918,True
clip_3,34,10,2,0.9992508292198181,True
clip_3,35,2,1,0.5503855347633362,True
clip_3,35,4,1,0.9990959167480469,True
clip_3,35,5,1,0.9997425675392151,True
clip_3,35,8,1,0.9997138381004333,True
clip_3,35,1,2,0.9984163045883179,True
clip_3,35,3,2,0.9953991770744324,True
clip_3,35,6,2,0.9987103939056396,True
clip_3,35,7,1,0.993535041809082,True
clip_3,35,10,2,0.9985688924789429,True
clip_3,36,2,1,0.5558171272277832,True
clip_3,36,4,1,0.9991171956062317,True
clip_3,36,5,1,0.9997664093971252,True
clip_3,36,8,1,0.9996803998947144,True
clip_3,36,1,2,0.9984630346298218,True
clip_3,36,3,2,0.9953829646110535,True
clip_3,36,6,2,0.9990511536598206,True
clip_3,36,7,1,0.9967383742332458,True
clip_3,36,10,2,0.9990629553794861,True
clip_3,37,2,1,0.6701758503913879,True
clip_3,37,5,1,0.9996775388717651,True
clip_3,37,4,1,0.9992144107818604,True
clip_3,37,8,1,0.9993146657943726,True
clip_3,37,1,2,0.9979706406593323,True
clip_3,37,3,2,0.9895999431610107,True
clip_3,37,7,1,0.9996097683906555,True
clip_3,37,6,2,0.9994619488716125,True
clip_3,37,10,2,0.9996523857116699,True
clip_3,38,2,1,0.5526977181434631,True
clip_3,38,4,1,0.9991262555122375,True
clip_3,38,5,1,0.9997913241386414,True
clip_3,38,1,2,0.9982762336730957,True
clip_3,38,8,1,0.9992510676383972,True
clip_3,38,6,2,0.9996634721755981,True
clip_3,38,7,1,0.9981105327606201,True
clip_3,38,10,2,0.9994644522666931,True
clip_3,38,3,2,0.9971444010734558,True
clip_3,38,9,2,0.9991638660430908,True
clip_3,39,5,1,0.999674916267395,True
clip_3,39,4,1,0.9996516704559326,True
clip_3,39,2,1,0.9837425947189331,True
clip_3,39,1,2,0.998788058757782,True
clip_3,39,8,1,0.998807430267334,True
clip_3,39,6,2,0.9988998174667358,True
clip_3,39,3,2,0.9924992918968201,True
clip_3,39,7,1,0.9158080220222473,True
clip_3,39,10,2,0.9997445940971375,True
clip_3,39,9,2,0.9982109069824219,True
clip_3,40,5,1,0.9998250603675842,True
clip_3,40,4,1,0.9997437596321106,True
clip_3,40,8,1,0.9997120499610901,True
clip_3,40,1,2,0.9984652996063232,True
clip_3,40,3,2,0.9940459728240967,True
clip_3,40,2,1,0.8192934393882751,True
clip_3,40,10,2,0.9997666478157043,True
clip_3,40,7,1,0.9968155026435852,True
clip_3,40,6,2,0.9985255599021912,True
clip_3,40,9,2,0.9977239966392517,True
clip_3,41,4,1,0.9995392560958862,True
clip_3,41,5,1,0.9999121427536011,True
clip_3,41,1,2,0.9980672001838684,True
clip_3,41,8,1,0.9998249411582947,True
clip_3,41,6,2,0.9986938834190369,True
clip_3,41,3,2,0.9876142740249634,True
clip_3,41,2,1,0.7802291512489319,True
clip_3,41,7,1,0.9992796778678894,True
clip_3,41,10,2,0.9995792508125305,True
clip_3,41,9,2,0.995808482170105,True
clip_3,42,4,1,0.9995437264442444,True
clip_3,42,5,1,0.9997559189796448,True
clip_3,42,1,2,0.9980515241622925,True
clip_3,42,3,2,0.9805639386177063,True
clip_3,42,2,1,0.6486954689025879,True
clip_3,42,8,1,0.9992780089378357,True
clip_3,42,6,2,0.9972506165504456,True
clip_3,42,10,2,0.9984644651412964,True
clip_3,42,9,2,0.9980435371398926,True
clip_3,42,7,1,0.9995310306549072,True
clip_3,43,4,1,0.9996044039726257,True
clip_3,43,5,1,0.9996004700660706,True
clip_3,43,1,2,0.9987548589706421,True
clip_3,43,2,1,0.7306676506996155,True
clip_3,43,8,1,0.9989155530929565,True
clip_3,43,3,2,0.9959318041801453,True
clip_3,43,6,2,0.9996838569641113,True
clip_3,43,10,2,0.9986982345581055,True
clip_3,43,9,2,0.9940549731254578,True
clip_3,43,7,1,0.9657073020935059,True
clip_3,44,4,1,0.9997487664222717,True
clip_3,44,5,1,0.999503493309021,True
clip_3,44,1,2,0.9973558187484741,True
clip_3,44,8,1,0.9997901320457458,True
clip_3,44,2,1,0.5583796501159668,True
clip_3,44,7,1,0.9924426674842834,True
clip_3,44,3,2,0.996006429195404,True
clip_3,44,10,2,0.9993606209754944,True
clip_3,44,6,2,0.9990068078041077,True
clip_3,44,9,2,0.9970434308052063,True
clip_3,45,5,1,0.9994872808456421,True
clip_3,45,4,1,0.9996974468231201,True
clip_3,45,1,2,0.9985567927360535,True
clip_3,45,2,1,0.987296462059021,True
clip_3,45,3,2,0.9977399110794067,True
clip_3,45,8,1,0.9995666146278381,True
clip_3,45,7,1,0.9989948868751526,True
clip_3,45,10,2,0.9993938207626343,True
clip_3,45,6,2,0.9987951517105103,True
clip_3,45,9,2,0.9990690350532532,True
clip_3,46,5,1,0.9995713829994202,True
clip_3,46,4,1,0.9997779726982117,True
clip_3,46,1,2,0.9987607002258301,True
clip_3,46,8,1,0.9996637105941772,True
clip_3,46,3,2,0.9859269857406616,True
clip_3,46,2,1,0.9774243831634521,True
clip_3,46,7,1,0.9994007349014282,True
clip_3,46,10,2,0.9994602799415588,True
clip_3,46,9,2,0.9990547299385071,True
clip_3,46,6,2,0.9978419542312622,True
clip_3,46,12,2,0.998216450214386,True
clip_3,47,5,1,0.9996310472488403,True
clip_3,47,4,1,0.9995957016944885,True
clip_3,47,1,2,0.9983148574829102,True
clip_3,47,8,1,0.9986951947212219,True
clip_3,47,3,2,0.9982295632362366,True
clip_3,47,2,1,0.8539538979530334,True
clip_3,47,7,1,0.9978365302085876,True
clip_3,47,10,2,0.9995290040969849,True
clip_3,47,9,2,0.9935624599456787,True
clip_3,47,6,2,0.9992138147354126,True
clip_3,48,5,1,0.9996317625045776,True
clip_3,48,4,1,0.9995995163917542,True
clip_3,48,1,2,0.9987084865570068,True
clip_3,48,3,2,0.9952298402786255,True
clip_3,48,8,1,0.997878909111023,True
clip_3,48,2,1,0.9449903964996338,True
clip_3,48,7,1,0.9953853487968445,True
clip_3,48,10,2,0.9991158843040466,True
clip_3,48,6,2,0.997439980506897,True
clip_3,48,9,2,0.9992357492446899,True
clip_3,49,5,1,0.9997602105140686,True
clip_3,49,4,1,0.999800980091095,True
clip_3,49,1,2,0.9983003735542297,True
clip_3,49,8,1,0.9984856247901917,True
clip_3,49,2,1,0.8642268180847168,True
clip_3,49,3,2,0.9981423616409302,True
clip_3,49,7,1,0.9993367791175842,True
clip_3,49,10,2,0.9993442893028259,True
clip_3,49,9,2,0.9995238780975342,True
clip_3,49,6,2,0.998236894607544,True
clip_3,50,5,1,0.9997753500938416,True
clip_3,50,4,1,0.9992378950119019,True
clip_3,50,2,1,0.7704253196716309,True
clip_3,50,8,1,0.9976309537887573,True
clip_3,50,1,2,0.9979676604270935,True
clip_3,50,3,1,0.5692157745361328,True
clip_3,50,7,1,0.9981219172477722,True
clip_3,50,6,2,0.9996979236602783,True
clip_3,50,10,2,0.9993371367454529,True
clip_3,50,9,2,0.9955424666404724,True
clip_3,51,5,1,0.9997397065162659,True
clip_3,51,4,1,0.9989742040634155,True
clip_3,51,3,2,0.829899787902832,True
clip_3,51,8,1,0.9940981864929199,True
clip_3,51,1,2,0.9984377026557922,True
clip_3,51,2,1,0.9265939593315125,True
clip_3,51,7,1,0.999413013458252,True
clip_3,51,9,2,0.9990608096122742,True
clip_3,51,6,2,0.9997186064720154,True
clip_3,51,10,2,0.9994574189186096,True
clip_3,52,5,1,0.9997572302818298,True
clip_3,52,2,1,0.8693675398826599,True
clip_3,52,4,1,0.9993232488632202,True
clip_3,52,3,2,0.8849450945854187,True
clip_3,52,8,1,0.9942516088485718,True
clip_3,52,1,2,0.9997181296348572,True
clip_3,52,6,2,0.9994807839393616,True
clip_3,52,7,1,0.9982028007507324,True
clip_3,52,9,2,0.9909265041351318,True
clip_3,52,10,2,0.9993876218795776,True
clip_3,53,4,1,0.9993591904640198,True
clip_3,53,5,1,0.9997645020484924,True
clip_3,53,8,1,0.9962908029556274,True
clip_3,53,3,2,0.9925947785377502,True
clip_3,53,1,2,0.9998268485069275,True
clip_3,53,6,2,0.9996844530105591,True
clip_3,53,2,1,0.7813114523887634,True
clip_3,53,7,1,0.876681387424469,True
clip_3,53,10,2,0.9964690208435059,True
clip_3,53,9,2,0.9946646690368652,True
clip_3,54,5,1,0.9996631145477295,True
clip_3,54,4,1,0.9990667700767517,True
clip_3,54,8,1,0.9978232383728027,True
clip_3,54,1,2,0.9996102452278137,True
clip_3,54,3,2,0.9893556237220764,True
clip_3,54,6,2,0.999235987663269,True
clip_3,54,2,1,0.8394873738288879,True
clip_3,54,7,2,0.5916826725006104,True
clip_3,54,10,2,0.9986453652381897,True
clip_3,54,9,2,0.9970089793205261,True
clip_3,55,5,1,0.9994133710861206,True
clip_3,55,1,2,0.999584972858429,True
clip_3,55,4,1,0.9995989203453064,True
clip_3,55,8,1,0.9972680807113647,True
clip_3,55,6,2,0.9990473389625549,True
clip_3,55,3,2,0.9796945452690125,True
clip_3,55,7,1,0.7460410594940186,True
clip_3,55,10,2,0.9979977011680603,True
clip_3,55,2,2,0.9201182126998901,True
clip_3,55,9,2,0.9969350099563599,True
clip_3,56,3,2,0.8588032126426697,True
clip_3,56,5,1,0.9996079802513123,True
clip_3,56,1,2,0.999794065952301,True
clip_3,56,8,1,0.9979875087738037,True
clip_3,56,4,1,0.9988994598388672,True
clip_3,56,6,2,0.9994640946388245,True
clip_3,56,7,1,0.7276791930198669,True
clip_3,56,10,2,0.9986273050308228,True
clip_3,56,2,2,0.5038589835166931,True
clip_3,56,9,2,0.9985048770904541,True
clip_3,57,1,2,0.9994491934776306,True
clip_3,57,5,1,0.9995829463005066,True
clip_3,57,8,1,0.9997135996818542,True
clip_3,57,4,1,0.9994485974311829,True
clip_3,57,6,2,0.9992673993110657,True
clip_3,57,7,1,0.9807254672050476,True
clip_3,57,2,2,0.9437462091445923,True
clip_3,57,10,2,0.9973334074020386,True
clip_3,57,3,2,0.9536487460136414,True
clip_3,57,9,2,0.9968518614768982,True
clip_3,58,1,2,0.9998494386672974,True
clip_3,58,5,1,0.9996089339256287,True
clip_3,58,8,1,0.9992498755455017,True
clip_3,58,4,1,0.9996824264526367,True
clip_3,58,6,2,0.9995576739311218,True
clip_3,58,7,1,0.9969146251678467,True
clip_3,58,10,2,0.9986605644226074,True
clip_3,58,2,2,0.9680855870246887,True
clip_3,58,3,2,0.9864242672920227,True
clip_3,58,9,2,0.9970550537109375,True
clip_3,59,5,1,0.999681830406189,True
clip_3,59,8,1,0.9992901086807251,True
clip_3,59,1,2,0.9994669556617737,True
clip_3,59,6,2,0.999647855758667,True
clip_3,59,4,1,0.999573290348053,True
clip_3,59,3,2,0.9861482381820679,True
clip_3,59,7,1,0.9991899132728577,True
clip_3,59,10,2,0.9985445737838745,True
clip_3,59,2,2,0.9114200472831726,True
clip_3,59,9,2,0.9940938353538513,True
clip_3,60,5,1,0.9995971322059631,True
clip_3,60,8,1,0.9990859031677246,True
clip_3,60,6,2,0.9995251893997192,True
clip_3,60,4,1,0.9981160163879395,True
clip_3,60,1,2,0.9996840953826904,True
clip_3,60,2,2,0.9507070183753967,True
clip_3,60,7,1,0.9990347623825073,True
clip_3,60,3,2,0.9776262640953064,True
clip_3,60,10,2,0.9988051652908325,True
clip_3,60,9,2,0.9969725608825684,True
clip_3,61,5,1,0.999626636505127,True
clip_3,61,8,1,0.9982072114944458,True
clip_3,61,6,2,0.9996631145477295,True
clip_3,61,4,1,0.9995610117912292,True
clip_3,61,3,2,0.9908498525619507,True
clip_3,61,1,2,0.9995515942573547,True
clip_3,61,2,2,0.8060702681541443,True
clip_3,61,7,1,0.9994301199913025,True
clip_3,61,10,2,0.9962704181671143,True
clip_3,61,9,2,0.9944143295288086,True
clip_3,62,5,1,0.9997623562812805,True
clip_3,62,6,2,0.9995740056037903,True
clip_3,62,1,2,0.9998651742935181,True
clip_3,62,8,1,0.9936347007751465,True
clip_3,62,4,1,0.9964313507080078,True
clip_3,62,2,1,0.9612369537353516,True
clip_3,62,10,2,0.9985005855560303,True
clip_3,62,7,1,0.9930717349052429,True
clip_3,62,3,2,0.6966943740844727,True
clip_3,62,9,2,0.9967049956321716,True
clip_3,63,5,1,0.9997656941413879,True
clip_3,63,1,2,0.9997119307518005,True
clip_3,63,3,2,0.9067996144294739,True
clip_3,63,6,2,0.9997379183769226,True
clip_3,63,8,1,0.9964626431465149,True
clip_3,63,7,1,0.6605343222618103,True
clip_3,63,2,1,0.9720906615257263,True
clip_3,63,4,1,0.999329686164856,True
clip_3,63,10,2,0.9983525276184082,True
clip_3,63,9,2,0.9977778792381287,True
clip_3,64,1,2,0.9986798167228699,True
clip_3,64,2,1,0.9869664907455444,True
clip_3,64,6,2,0.9996123909950256,True
clip_3,64,8,1,0.9935905933380127,True
clip_3,64,7,2,0.5798456072807312,True
clip_3,64,4,1,0.999305009841919,True
clip_3,64,3,2,0.9979904890060425,True
clip_3,64,10,2,0.998375654220581,True
clip_3,64,9,2,0.996791660785675,True
clip_3,64,5,1,0.9998613595962524,True
clip_3,65,1,2,0.9988917708396912,True
clip_3,65,6,2,0.9992830157279968,True
clip_3,65,8,1,0.9967204928398132,True
clip_3,65,3,2,0.9992712140083313,True
clip_3,65,2,1,0.9886409044265747,True
clip_3,65,5,1,0.9999020099639893,True
clip_3,65,7,1,0.8429904580116272,True
clip_3,65,4,1,0.9993425011634827,True
clip_3,65,10,2,0.9983865022659302,True
clip_3,65,9,2,0.9951719641685486,True
clip_3,66,8,1,0.9960766434669495,True
clip_3,66,6,2,0.9997636675834656,True
clip_3,66,3,2,0.9990407824516296,True
clip_3,66,2,1,0.9995619654655457,True
clip_3,66,1,2,0.9988293051719666,True
clip_3,66,5,1,0.9994623064994812,True
clip_3,66,7,1,0.9244042634963989,True
