clip,frame_idx,player_id,predicted_team,confidence,crop_ok
clip_2,19,10,1,0.9999994039535522,True
clip_2,19,8,1,0.9983423948287964,True
clip_2,19,7,1,0.9995951056480408,True
clip_2,19,4,2,0.9978437423706055,True
clip_2,19,2,1,0.9277997016906738,True
clip_2,19,9,1,0.9809427261352539,True
clip_2,20,8,1,0.8958575129508972,True
clip_2,20,1,2,0.9963787198066711,True
clip_2,20,5,2,0.948218047618866,True
clip_2,20,10,1,0.9998542070388794,True
clip_2,20,6,1,0.9999994039535522,True
clip_2,20,2,1,0.9637978076934814,True
clip_2,20,9,1,0.9961268305778503,True
clip_2,20,3,2,0.9975554943084717,True
clip_2,20,7,1,0.9999823570251465,True
clip_2,20,4,2,0.9977104663848877,True
clip_2,21,1,2,0.9962266683578491,True
clip_2,21,10,1,0.9999592304229736,True
clip_2,21,9,1,0.9903632998466492,True
clip_2,21,8,2,0.960523247718811,True
clip_2,21,5,2,0.9406179785728455,True
clip_2,21,7,1,0.9999630451202393,True
clip_2,21,6,1,0.9999620914459229,True
clip_2,21,2,1,0.9398170709609985,True
clip_2,21,3,2,0.9516257643699646,True
clip_2,21,4,2,0.9803256988525391,True
clip_2,22,1,2,0.999698281288147,True
clip_2,22,3,2,0.988206684589386,True
clip_2,22,10,1,0.9998760223388672,True
clip_2,22,6,1,0.9998195767402649,True
clip_2,22,5,2,0.8220541477203369,True
clip_2,22,7,1,0.9961864352226257,True
clip_2,22,8,2,0.9939185380935669,True
clip_2,22,9,1,0.9963794350624084,True
clip_2,22,2,1,0.9769963622093201,True
clip_2,22,4,2,0.8978973031044006,True
clip_2,23,8,2,0.8745755553245544,True
clip_2,23,3,2,0.9959173798561096,True
clip_2,23,1,2,0.9977805018424988,True
clip_2,23,6,1,0.9998465776443481,True
clip_2,23,9,1,0.9981520771980286,True
clip_2,23,5,2,0.7717875242233276,True
clip_2,23,10,1,0.9999496936798096,True
clip_2,23,7,1,0.9997761845588684,True
clip_2,23,2,1,0.9990832805633545,True
clip_2,23,4,2,0.9740880727767944,True
clip_2,24,3,2,0.9988064765930176,True
clip_2,24,6,1,0.9993323683738708,True
clip_2,24,8,1,0.7158862948417664,True
clip_2,24,1,2,0.9987309575080872,True
clip_2,24,5,2,0.9575039744377136,True
clip_2,24,7,1,0.9998672008514404,True
clip_2,24,10,1,0.9999358654022217,True
clip_2,24,2,1,0.9958645105361938,True
clip_2,24,9,1,0.9991518259048462,True
clip_2,24,4,1,0.9037331938743591,True
clip_2,25,8,1,0.9892445802688599,True
clip_2,25,10,1,0.9998769760131836,True
clip_2,25,3,2,0.999555766582489,True
clip_2,25,6,1,0.9952915906906128,True
clip_2,25,1,2,0.9992160797119141,True
clip_2,25,2,1,0.9860048890113831,True
clip_2,25,9,1,0.956955075263977,True
clip_2,25,7,1,0.9999856948852539,True
clip_2,25,5,2,0.9963672161102295,True
clip_2,25,4,1,0.9665940999984741,True
clip_2,26,10,1,0.9997724890708923,True
clip_2,26,6,1,0.9817870855331421,True
clip_2,26,9,1,0.9972143769264221,True
clip_2,26,2,1,0.977749764919281,True
clip_2,26,1,2,0.9998241066932678,True
clip_2,26,8,2,0.9898939728736877,True
clip_2,26,5,2,0.8964273929595947,True
clip_2,26,3,2,0.9993333220481873,True
clip_2,26,7,1,0.9996216297149658,True
clip_2,26,4,2,0.6808388233184814,True
clip_2,27,10,1,0.9988803267478943,True
clip_2,27,6,1,0.8447030186653137,True
clip_2,27,9,1,0.9996167421340942,True
clip_2,27,2,1,0.9599148035049438,True
clip_2,27,5,2,0.9930526614189148,True
clip_2,27,8,1,0.9484850168228149,True
clip_2,27,3,2,0.9998656511306763,True
clip_2,27,7,1,0.9991171956062317,True
clip_2,27,1,2,0.9998519420623779,True
clip_2,27,4,1,0.7411687970161438,True
clip_2,28,10,1,0.9998475313186646,True
clip_2,28,5,2,0.9927912950515747,True
clip_2,28,6,1,0.999588668346405,True
clip_2,28,9,1,0.9989301562309265,True
clip_2,28,3,2,0.9939524531364441,True
clip_2,28,2,1,0.9939292669296265,True
clip_2,28,1,2,0.9999381303787231,True
clip_2,28,7,1,0.882408618927002,True
clip_2,28,8,2,0.5161862969398499,True
clip_2,28,4,1,0.9935217499732971,True
clip_2,29,10,1,0.9989761114120483,True
clip_2,29,5,2,0.9989041090011597,True
clip_2,29,3,2,0.9894248247146606,True
clip_2,29,2,1,0.9986336827278137,True
clip_2,29,6,1,0.9968603849411011,True
clip_2,29,1,2,0.9996126294136047,True
clip_2,29,9,1,0.9997888207435608,True
clip_2,29,7,1,0.9749673008918762,True
clip_2,29,4,1,0.8689425587654114,True
clip_2,29,8,2,0.9781067967414856,True
clip_2,30,10,1,0.9993177652359009,True
clip_2,30,2,1,0.9967280626296997,True
clip_2,30,6,1,0.9712410569190979,True
clip_2,30,1,2,0.9982640147209167,True
clip_2,30,5,2,0.9989138841629028,True
clip_2,30,3,2,0.8503151535987854,True
clip_2,30,9,1,0.9996232986450195,True
clip_2,30,7,1,0.9995192289352417,True
clip_2,31,2,1,0.9986191987991333,True
clip_2,31,5,2,0.9982815980911255,True
clip_2,31,1,2,0.9873680472373962,True
clip_2,31,10,1,0.9994478821754456,True
clip_2,31,7,1,0.9978244304656982,True
clip_2,31,6,1,0.9996752738952637,True
clip_2,31,9,1,0.9998156428337097,True
clip_2,31,4,1,0.7085817456245422,True
clip_2,32,5,2,0.9998420476913452,True
clip_2,32,2,1,0.9921504259109497,True
clip_2,32,1,2,0.9994727969169617,True
clip_2,32,6,1,0.9999419450759888,True
clip_2,32,10,1,0.9999301433563232,True
clip_2,32,9,1,0.9999959468841553,True
clip_2,32,7,1,0.9815691709518433,True
clip_2,32,4,2,0.7490545511245728,True
clip_2,32,3,2,0.5214973092079163,True
clip_2,33,5,2,0.9989118576049805,True
clip_2,33,9,1,0.9999998807907104,True
clip_2,33,2,1,0.9998480081558228,True
clip_2,33,10,1,0.9999599456787109,True
clip_2,33,6,1,0.997075080871582,True
clip_2,33,8,2,0.9998862743377686,True
clip_2,33,1,2,0.9716116189956665,True
clip_2,33,7,1,0.9358949661254883,True
clip_2,33,3,2,0.9959803819656372,True
clip_2,34,5,2,0.9984708428382874,True
clip_2,34,9,1,0.9999995231628418,True
clip_2,34,3,2,0.9996806383132935,True
clip_2,34,6,1,0.9927768707275391,True
clip_2,34,1,2,0.99956876039505,True
clip_2,34,10,1,0.9999904632568359,True
clip_2,34,2,1,0.9999222755432129,True
clip_2,34,7,1,0.9998250603675842,True
clip_2,34,4,2,0.9998553991317749,True
clip_2,35,5,2,0.9989539384841919,True
clip_2,35,9,1,0.9999786615371704,True
clip_2,35,2,1,0.9999833106994629,True
clip_2,35,6,1,0.9998370409011841,True
clip_2,35,3,2,0.9996609687805176,True
clip_2,35,8,2,0.9997801184654236,True
clip_2,35,7,1,0.9921199083328247,True
clip_2,35,1,2,0.9995394945144653,True
clip_2,35,4,2,0.9828206300735474,True
clip_2,36,5,2,0.9709135890007019,True
clip_2,36,8,2,0.9995182752609253,True
clip_2,36,2,1,0.9999969005584717,True
clip_2,36,6,1,0.990714430809021,True
clip_2,36,7,1,0.6990223526954651,True
clip_2,36,9,1,0.9999865293502808,True
clip_2,36,3,2,0.999442994594574,True
clip_2,36,1,2,0.8668406009674072,True
clip_2,37,6,1,0.9015011787414551,True
clip_2,37,2,1,0.9998741149902344,True
clip_2,37,5,2,0.9996510744094849,True
clip_2,37,7,1,0.9270620346069336,True
clip_2,37,9,1,0.6837557554244995,True
clip_2,37,3,2,0.9998345375061035,True
clip_2,37,8,2,0.999396800994873,True
clip_2,37,1,2,0.5673584938049316,True
clip_2,37,10,1,0.9999884366989136,True
clip_2,38,2,1,0.9995577931404114,True
clip_2,38,6,1,0.8521972894668579,True
clip_2,38,7,1,0.9996213912963867,True
clip_2,38,8,2,0.999496340751648,True
clip_2,38,5,1,0.5596442222595215,True
clip_2,38,3,2,0.9996078610420227,True
clip_2,38,9,1,0.6537778377532959,True
clip_2,38,10,1,0.9999934434890747,True
clip_2,38,1,2,0.8024590611457825,True
clip_2,39,8,2,0.9978393316268921,True
clip_2,39,6,1,0.9933759570121765,True
clip_2,39,3,2,0.999197781085968,True
clip_2,39,2,1,0.998559296131134,True
clip_2,39,10,1,0.9455032348632812,True
clip_2,39,5,2,0.5554381012916565,True
clip_2,39,7,1,0.9999939203262329,True
clip_2,39,9,1,0.8835260272026062,True
clip_2,39,1,1,0.7511065602302551,True
clip_2,40,6,1,0.9818699359893799,True
clip_2,40,7,1,0.9990725517272949,True
clip_2,40,2,1,0.9998934268951416,True
clip_2,40,8,2,0.9993665814399719,True
clip_2,40,3,2,0.9370045065879822,True
clip_2,40,10,1,0.9994307160377502,True
clip_2,40,5,1,0.6841216683387756,True
clip_2,40,9,1,0.9878623485565186,True
clip_2,40,4,1,0.971251368522644,True
clip_2,40,1,1,0.8762367963790894,True
clip_2,41,2,1,0.9999972581863403,True
clip_2,41,3,2,0.9973624348640442,True
clip_2,41,6,1,0.8267941474914551,True
clip_2,41,8,2,0.9991952776908875,True
clip_2,41,7,1,0.924554705619812,True
clip_2,41,9,1,0.9674815535545349,True
clip_2,41,10,1,0.9983320832252502,True
clip_2,41,1,1,0.9504775404930115,True
clip_2,42,6,1,0.9988253712654114,True
clip_2,42,3,2,0.9849498271942139,True
clip_2,42,8,2,0.9998078942298889,True
clip_2,42,7,1,0.999914288520813,True
clip_2,42,2,1,0.9999679327011108,True
clip_2,42,9,1,0.5901694893836975,True
clip_2,42,10,1,0.999993085861206,True
clip_2,42,5,1,0.9893112778663635,True
clip_2,42,1,2,0.9606141448020935,True
clip_2,42,4,1,0.9170621037483215,True
clip_2,43,3,2,0.9986648559570312,True
clip_2,43,5,2,0.5840855836868286,True
clip_2,43,7,1,0.9926801919937134,True
clip_2,43,10,1,0.9983768463134766,True
clip_2,43,4,2,0.8744271397590637,True
clip_2,43,9,1,0.9617502689361572,True
clip_2,43,2,1,0.9999881982803345,True
clip_2,43,6,1,0.9965375661849976,True
clip_2,43,8,2,0.9997217059135437,True
clip_2,43,1,2,0.9873028993606567,True
clip_2,44,3,2,0.9878106117248535,True
clip_2,44,7,1,0.9998384714126587,True
clip_2,44,5,1,0.97200608253479,True
clip_2,44,10,1,0.9998176693916321,True
clip_2,44,4,2,0.9658329486846924,True
clip_2,44,9,1,0.9845404028892517,True
clip_2,44,2,1,0.9999934434890747,True
clip_2,44,6,1,0.9824115633964539,True
clip_2,44,8,2,0.9978873133659363,True
clip_2,44,1,2,0.7369970679283142,True
clip_2,45,5,1,0.9847367405891418,True
clip_2,45,4,2,0.9894096851348877,True
clip_2,45,3,2,0.9960424900054932,True
clip_2,45,2,1,0.9999721050262451,True
clip_2,45,10,1,0.9999929666519165,True
clip_2,45,9,1,0.9997453093528748,True
clip_2,45,7,1,0.9984573125839233,True
clip_2,45,1,2,0.9999681711196899,True
clip_2,45,6,1,0.9448309540748596,True
clip_2,45,8,2,0.9997499585151672,True
clip_2,46,4,2,0.997907280921936,True
clip_2,46,3,2,0.9920698404312134,True
clip_2,46,5,2,0.9392808079719543,True
clip_2,46,2,1,0.9999961853027344,True
clip_2,46,10,1,0.9999954700469971,True
clip_2,46,9,1,0.9998089671134949,True
clip_2,46,7,1,0.9997292160987854,True
clip_2,46,6,1,0.9723944664001465,True
clip_2,46,1,2,0.9986928105354309,True
clip_2,46,8,2,0.9999605417251587,True
clip_2,47,4,2,0.9927271604537964,True
clip_2,47,3,2,0.9913802742958069,True
clip_2,47,5,1,0.5566214919090271,True
clip_2,47,2,1,0.9999182224273682,True
clip_2,47,7,1,0.8926485180854797,True
clip_2,47,10,1,0.9999990463256836,True
clip_2,47,8,2,0.9999686479568481,True
clip_2,47,9,1,0.9908930063247681,True
clip_2,47,6,1,0.5528523325920105,True
clip_2,47,1,2,0.999213457107544,True
clip_2,48,2,1,0.9997918009757996,True
clip_2,48,5,2,0.8382171988487244,True
clip_2,48,4,2,0.9980864524841309,True
clip_2,48,9,1,0.9988648891448975,True
clip_2,48,1,2,0.9997692704200745,True
clip_2,48,7,1,0.9411711096763611,True
clip_2,48,10,1,0.9999988079071045,True
clip_2,48,6,1,0.9991161227226257,True
clip_2,48,3,2,0.9966519474983215,True
clip_2,49,9,1,0.9995623230934143,True
clip_2,49,1,2,0.9996352195739746,True
clip_2,49,5,2,0.9594573974609375,True
clip_2,49,3,2,0.9994373917579651,True
clip_2,49,7,1,0.9997538924217224,True
clip_2,49,2,1,0.9999473094940186,True
clip_2,49,4,2,0.9994708895683289,True
clip_2,49,6,1,0.9993064403533936,True
clip_2,49,10,1,0.9999992847442627,True
clip_2,50,9,1,0.9767523407936096,True
clip_2,50,4,2,0.9999220371246338,True
clip_2,50,5,2,0.9989206790924072,True
clip_2,50,10,1,0.9999979734420776,True
clip_2,50,2,1,0.9927085041999817,True
clip_2,50,3,2,0.9988638162612915,True
clip_2,50,1,2,0.9998846054077148,True
clip_2,50,7,1,0.9998641014099121,True
clip_2,50,6,1,0.9997871518135071,True
clip_2,50,8,2,0.9999849796295166,True
clip_2,51,4,2,0.9999879598617554,True
clip_2,51,9,1,0.9692410826683044,True
clip_2,51,5,2,0.9936518669128418,True
clip_2,51,10,1,0.9999938011169434,True
clip_2,51,1,2,0.9994872808456421,True
clip_2,51,2,1,0.9988852143287659,True
clip_2,51,3,2,0.9953149557113647,True
clip_2,51,6,1,0.9998015761375427,True
clip_2,51,8,2,0.9999697208404541,True
clip_2,51,7,1,0.9973868727684021,True
clip_2,52,10,1,0.9999724626541138,True
clip_2,52,9,1,0.9913391470909119,True
clip_2,52,4,2,0.999997615814209,True
clip_2,52,5,2,0.996160626411438,True
clip_2,52,2,1,0.9309471249580383,True
clip_2,52,1,2,0.9998264908790588,True
clip_2,52,3,2,0.9997076392173767,True
clip_2,52,6,1,0.9988930821418762,True
clip_2,52,8,2,0.9999467134475708,True
clip_2,52,7,1,0.9998946189880371,True
clip_2,53,10,1,0.9996854066848755,True
clip_2,53,9,1,0.9461305141448975,True
clip_2,53,3,2,0.9992443323135376,True
clip_2,53,5,2,0.9966729879379272,True
clip_2,53,4,2,0.999993085861206,True
clip_2,53,1,2,0.9996743202209473,True
clip_2,53,2,1,0.8210511207580566,True
clip_2,53,6,1,0.729436457157135,True
clip_2,53,8,2,0.9999711513519287,True
clip_2,54,10,1,0.9999485015869141,True
clip_2,54,9,1,0.990750253200531,True
clip_2,54,6,1,0.9651318788528442,True
clip_2,54,1,2,0.999832034111023,True
clip_2,54,2,1,0.7523450255393982,True
clip_2,54,4,2,0.9999364614486694,True
clip_2,54,5,2,0.995692789554596,True
clip_2,54,3,2,0.9863319396972656,True
clip_2,54,7,1,0.9999663829803467,True
clip_2,55,9,1,0.9677485227584839,True
clip_2,55,10,1,0.9999713897705078,True
clip_2,55,6,1,0.9503492116928101,True
clip_2,55,2,2,0.5157819390296936,True
clip_2,55,1,2,0.9991927742958069,True
clip_2,55,3,2,0.9993252754211426,True
clip_2,55,5,2,0.9437919855117798,True
clip_2,55,4,2,0.9999821186065674,True
clip_2,55,7,1,0.999760091304779,True
clip_2,56,6,1,0.9988664388656616,True
clip_2,56,9,1,0.9983433485031128,True
clip_2,56,3,2,0.9997982382774353,True
clip_2,56,2,1,0.5458829402923584,True
clip_2,56,1,2,0.999427318572998,True
clip_2,56,4,2,0.9999792575836182,True
clip_2,56,10,1,0.9999814033508301,True
clip_2,56,5,2,0.9994256496429443,True
clip_2,56,7,1,0.9998835325241089,True
clip_2,57,1,2,0.9996657371520996,True
clip_2,57,9,1,0.9786803722381592,True
clip_2,57,4,2,0.9999812841415405,True
clip_2,57,5,2,0.9985217452049255,True
clip_2,57,10,1,0.9986191987991333,True
clip_2,57,6,1,0.9995682835578918,True
clip_2,57,3,2,0.9984408020973206,True
clip_2,57,2,1,0.8420088291168213,True
clip_2,57,7,1,0.9997766613960266,True
clip_2,57,8,2,0.999543309211731,True
clip_2,58,4,2,0.9998716115951538,True
clip_2,58,9,1,0.9991239905357361,True
clip_2,58,6,1,0.9991675615310669,True
clip_2,58,3,2,0.9997895359992981,True
clip_2,58,5,2,0.9997633099555969,True
clip_2,58,1,2,0.9997299313545227,True
clip_2,58,10,1,0.9998742341995239,True
clip_2,58,7,1,0.9968392848968506,True
clip_2,58,8,2,0.9992343187332153,True
clip_2,58,2,1,0.983180582523346,True
clip_2,59,9,1,0.9889969825744629,True
clip_2,59,4,2,0.9997033476829529,True
clip_2,59,6,1,0.9991950392723083,True
clip_2,59,3,2,0.9996404647827148,True
clip_2,59,5,2,0.9996674060821533,True
clip_2,59,1,2,0.9997767806053162,True
clip_2,59,10,1,0.9994328618049622,True
clip_2,59,7,1,0.9724432826042175,True
clip_2,59,8,2,0.9998918771743774,True
clip_2,59,2,1,0.9866525530815125,True
clip_2,60,3,2,0.9999052286148071,True
clip_2,60,4,2,0.9998220801353455,True
clip_2,60,9,1,0.9988671541213989,True
clip_2,60,1,2,0.9987820982933044,True
clip_2,60,6,1,0.99870765209198,True
clip_2,60,10,1,0.9986095428466797,True
clip_2,60,5,2,0.9997875094413757,True
clip_2,60,8,2,0.9999613761901855,True
clip_2,60,7,1,0.9707365036010742,True
clip_2,60,2,1,0.9996119141578674,True
clip_2,61,10,1,0.9996265172958374,True
clip_2,61,9,1,0.9999877214431763,True
clip_2,61,6,1,0.9995324611663818,True
clip_2,61,4,2,0.9999617338180542,True
clip_2,61,1,2,0.9998708963394165,True
clip_2,61,3,2,0.9998456239700317,True
clip_2,61,2,1,0.9999812841415405,True
clip_2,61,8,2,0.9988831877708435,True
clip_2,61,7,1,0.9396601915359497,True
clip_2,61,5,2,0.9986631870269775,True
clip_2,62,6,1,0.9994277358055115,True
clip_2,62,1,2,0.9999666213989258,True
clip_2,62,4,2,0.9999161958694458,True
clip_2,62,10,1,0.9976150989532471,True
clip_2,62,9,1,0.9996680021286011,True
clip_2,62,3,2,0.9998797178268433,True
clip_2,62,8,2,0.9999793767929077,True
clip_2,62,2,1,0.9999457597732544,True
clip_2,62,5,2,0.975224494934082,True
clip_2,62,7,1,0.9954938888549805,True
clip_2,63,9,1,0.9990467429161072,True
clip_2,63,10,1,0.9976779818534851,True
clip_2,63,8,2,0.999958872795105,True
clip_2,63,2,1,0.9999889135360718,True
clip_2,63,1,2,0.9999263286590576,True
clip_2,63,6,1,0.9969406127929688,True
clip_2,63,4,2,0.9999295473098755,True
clip_2,63,3,2,0.9982838034629822,True
clip_2,63,7,1,0.9907616972923279,True
clip_2,63,5,2,0.9988754391670227,True
clip_2,64,9,1,0.9998393058776855,True
clip_2,64,10,1,0.9993940591812134,True
clip_2,64,1,2,0.9986975193023682,True
clip_2,64,3,2,0.9999805688858032,True
clip_2,64,5,2,0.9985101819038391,True
clip_2,64,8,2,0.9999438524246216,True
clip_2,64,2,1,0.9999802112579346,True
clip_2,64,6,1,0.9776574373245239,True
clip_2,64,7,1,0.9999456405639648,True
clip_2,64,4,2,0.9998667240142822,True
clip_2,65,9,1,0.9995342493057251,True
clip_2,65,5,2,0.999839186668396,True
clip_2,65,10,1,0.9968366622924805,True
clip_2,65,1,2,0.9998600482940674,True
clip_2,65,8,2,0.9999833106994629,True
clip_2,65,4,2,0.9997548460960388,True
clip_2,65,3,2,0.9999722242355347,True
clip_2,65,2,1,0.9999810457229614,True
clip_2,65,6,1,0.9377914071083069,True
clip_2,65,7,1,0.9998418092727661,True
clip_2,66,10,1,0.9932342171669006,True
clip_2,66,9,1,0.9993752837181091,True
clip_2,66,8,2,0.9998359680175781,True
clip_2,66,1,2,0.9999184608459473,True
clip_2,66,4,2,0.9998371601104736,True
clip_2,66,3,2,0.9997138381004333,True
clip_2,66,6,1,0.8210272789001465,True
