clip,frame_idx,player_id,predicted_team,confidence,crop_ok
clip_3,12,1,2,0.9922871589660645,True
clip_3,12,10,2,0.9993780851364136,True
clip_3,12,8,1,0.997868537902832,True
clip_3,12,9,2,0.9127686023712158,True
clip_3,12,3,2,0.9572842121124268,True
clip_3,13,4,1,0.9963829517364502,True
clip_3,13,2,2,0.8330894708633423,True
clip_3,13,5,1,0.9984121322631836,True
clip_3,13,7,1,0.9972774386405945,True
clip_3,13,6,2,0.9995507597923279,True
clip_3,13,1,2,0.9941321015357971,True
clip_3,13,10,2,0.9990906715393066,True
clip_3,13,8,1,0.9996510744094849,True
clip_3,13,9,2,0.9782203435897827,True
clip_3,13,3,2,0.975797712802887,True
clip_3,14,4,1,0.9946359992027283,True
clip_3,14,2,2,0.8873280882835388,True
clip_3,14,5,1,0.9970959424972534,True
clip_3,14,6,2,0.9989352822303772,True
clip_3,14,1,2,0.999245285987854,True
clip_3,14,7,1,0.9985505938529968,True
clip_3,14,10,2,0.9992102384567261,True
clip_3,14,8,1,0.9986255168914795,True
clip_3,14,9,2,0.9616437554359436,True
clip_3,14,3,2,0.8214923143386841,True
clip_3,15,4,1,0.9956130981445312,True
clip_3,15,2,2,0.9548370242118835,True
clip_3,15,5,1,0.9991016387939453,True
clip_3,15,6,2,0.9988909363746643,True
clip_3,15,1,2,0.9989670515060425,True
clip_3,15,10,2,0.9990116357803345,True
clip_3,15,7,1,0.9971781969070435,True
clip_3,15,8,1,0.9998431205749512,True
clip_3,15,9,2,0.9668689370155334,True
clip_3,15,3,2,0.9454421997070312,True
clip_3,16,4,1,0.9950209856033325,True
clip_3,16,2,2,0.9772186279296875,True
clip_3,16,5,1,0.9990009665489197,True
clip_3,16,6,2,0.997218132019043,True
clip_3,16,1,2,0.9983760118484497,True
clip_3,16,8,1,0.9993853569030762,True
clip_3,16,7,1,0.9429600238800049,True
clip_3,16,10,2,0.9991207718849182,True
clip_3,16,9,2,0.940030574798584,True
clip_3,17,4,1,0.9956342577934265,True
clip_3,17,5,1,0.9987077713012695,True
clip_3,17,2,2,0.9871914386749268,True
clip_3,17,6,2,0.9992125034332275,True
clip_3,17,10,2,0.9995402097702026,True
clip_3,17,8,1,0.9986603260040283,True
clip_3,17,1,2,0.9972912669181824,True
clip_3,17,7,1,0.9715029001235962,True
clip_3,17,9,2,0.8304497003555298,True
clip_3,17,3,2,0.9137753248214722,True
clip_3,18,4,1,0.9955339431762695,True
clip_3,18,2,2,0.9697095155715942,True
clip_3,18,5,1,0.9983129501342773,True
clip_3,18,6,2,0.9995961785316467,True
clip_3,18,10,2,0.9995287656784058,True
clip_3,18,1,2,0.9988190531730652,True
clip_3,18,8,1,0.9998156428337097,True
clip_3,18,9,2,0.5723698735237122,True
clip_3,18,7,1,0.9951297044754028,True
clip_3,18,3,2,0.9732977747917175,True
clip_3,19,4,1,0.9958874583244324,True
clip_3,19,5,1,0.9993422627449036,True
clip_3,19,6,2,0.9992511868476868,True
clip_3,19,2,2,0.9569401144981384,True
clip_3,19,1,2,0.999472439289093,True
clip_3,19,8,1,0.9996115565299988,True
clip_3,19,10,2,0.9991374015808105,True
clip_3,19,9,2,0.6933212876319885,True
clip_3,19,7,1,0.9976689219474792,True
clip_3,20,4,1,0.9947118759155273,True
clip_3,20,5,1,0.9993667006492615,True
clip_3,20,8,1,0.9985412359237671,True
clip_3,20,2,2,0.9828117489814758,True
clip_3,20,6,2,0.9972026348114014,True
clip_3,20,1,2,0.9997618794441223,True
clip_3,20,10,2,0.9995161294937134,True
clip_3,20,7,1,0.9625865817070007,True
clip_3,20,9,2,0.6804930567741394,True
clip_3,21,4,1,0.9957727789878845,True
clip_3,21,5,1,0.9988740086555481,True
clip_3,21,2,2,0.9781583547592163,True
clip_3,21,8,1,0.9988787770271301,True
clip_3,21,6,2,0.998524010181427,True
clip_3,21,1,2,0.999405026435852,True
clip_3,21,10,2,0.9988676309585571,True
clip_3,21,7,1,0.9609205722808838,True
clip_3,21,3,2,0.9528264403343201,True
clip_3,21,9,2,0.6495625376701355,True
clip_3,22,4,1,0.988938570022583,True
clip_3,22,5,1,0.999496579170227,True
clip_3,22,2,2,0.9859559535980225,True
clip_3,22,8,1,0.9977032542228699,True
clip_3,22,1,2,0.9992063641548157,True
clip_3,22,6,2,0.999619722366333,True
clip_3,22,7,1,0.9975346326828003,True
clip_3,22,10,2,0.99904865026474,True
clip_3,22,3,2,0.977192223072052,True
clip_3,22,9,1,0.5894417762756348,True
clip_3,23,4,1,0.9907587766647339,True
clip_3,23,2,2,0.9883147478103638,True
clip_3,23,5,1,0.9996542930603027,True
clip_3,23,6,2,0.9993459582328796,True
clip_3,23,1,2,0.9991901516914368,True
clip_3,23,8,1,0.9990122318267822,True
clip_3,23,7,1,0.9949970245361328,True
clip_3,23,10,2,0.9994657635688782,True
clip_3,23,3,2,0.9287919998168945,True
clip_3,24,4,1,0.9962435960769653,True
clip_3,24,2,2,0.9801152944564819,True
clip_3,24,5,1,0.9996015429496765,True
clip_3,24,1,2,0.9987082481384277,True
clip_3,24,8,1,0.9995929598808289,True
clip_3,24,6,2,0.9997079968452454,True
clip_3,24,7,1,0.9814730286598206,True
clip_3,24,10,2,0.9988794922828674,True
clip_3,25,4,1,0.9986190795898438,True
clip_3,25,2,2,0.9242490530014038,True
clip_3,25,5,1,0.9991525411605835,True
clip_3,25,8,1,0.9970154762268066,True
clip_3,25,6,2,0.9993539452552795,True
clip_3,25,1,2,0.9991958737373352,True
clip_3,25,7,1,0.8826680779457092,True
clip_3,25,11,2,0.9954556226730347,True
clip_3,25,10,2,0.9996179342269897,True
clip_3,26,4,1,0.9996862411499023,True
clip_3,26,5,1,0.9991456270217896,True
clip_3,26,6,2,0.9987295269966125,True
clip_3,26,1,2,0.9985816478729248,True
clip_3,26,8,1,0.9971516728401184,True
clip_3,26,2,2,0.6912955045700073,True
clip_3,26,7,1,0.9882667660713196,True
clip_3,26,11,2,0.9938014149665833,True
clip_3,26,10,2,0.9992153644561768,True
clip_3,27,4,1,0.9996435642242432,True
clip_3,27,5,1,0.9993494153022766,True
clip_3,27,1,2,0.9979724287986755,True
clip_3,27,7,1,0.9951907396316528,True
clip_3,27,6,2,0.9995641112327576,True
clip_3,27,2,2,0.7729473114013672,True
clip_3,27,8,1,0.9997256398200989,True
clip_3,27,11,2,0.9964404702186584,True
clip_3,27,10,2,0.9998217225074768,True
clip_3,28,4,1,0.9997324347496033,True
clip_3,28,5,1,0.9996618032455444,True
clip_3,28,2,2,0.8056686520576477,True
clip_3,28,1,2,0.9985533356666565,True
clip_3,28,6,2,0.9994039535522461,True
clip_3,28,8,1,0.9977260231971741,True
clip_3,28,7,1,0.9982420206069946,True
clip_3,28,11,2,0.9977218508720398,True
clip_3,28,3,2,0.8181523680686951,True
clip_3,28,10,2,0.9993141889572144,True
clip_3,28,9,2,0.9894513487815857,True
clip_3,29,4,1,0.9996484518051147,True
clip_3,29,5,1,0.9996575117111206,True
clip_3,29,1,2,0.9983774423599243,True
clip_3,29,6,2,0.9993647933006287,True
clip_3,29,2,2,0.8758465647697449,True
clip_3,29,8,1,0.998335063457489,True
clip_3,29,3,2,0.9215258359909058,True
clip_3,29,7,1,0.994712769985199,True
clip_3,29,11,2,0.9979687333106995,True
clip_3,29,10,2,0.9991130232810974,True
clip_3,29,9,2,0.9855214953422546,True
clip_3,30,5,1,0.9997345805168152,True
clip_3,30,4,1,0.9995717406272888,True
clip_3,30,1,2,0.9975685477256775,True
clip_3,30,2,2,0.8829776048660278,True
clip_3,30,8,1,0.9990422129631042,True
clip_3,30,6,2,0.9989354014396667,True
clip_3,30,3,2,0.943087637424469,True
clip_3,30,7,1,0.9876276254653931,True
clip_3,30,10,2,0.9994993209838867,True
clip_3,30,11,2,0.9983055591583252,True
clip_3,30,9,2,0.9849756360054016,True
clip_3,31,4,1,0.9990611672401428,True
clip_3,31,5,1,0.999789297580719,True
clip_3,31,2,2,0.6580034494400024,True
clip_3,31,1,2,0.997588038444519,True
clip_3,31,3,2,0.9735704064369202,True
clip_3,31,8,1,0.9993139505386353,True
clip_3,31,6,2,0.999556839466095,True
clip_3,31,7,1,0.9987044334411621,True
clip_3,31,10,2,0.9997934699058533,True
clip_3,31,11,2,0.9989821314811707,True
clip_3,31,9,2,0.9937168955802917,True
clip_3,32,5,1,0.9998109936714172,True
clip_3,32,4,1,0.9990313053131104,True
clip_3,32,3,2,0.8971830010414124,True
clip_3,32,1,2,0.9991695880889893,True
clip_3,32,2,2,0.7917197942733765,True
clip_3,32,8,1,0.9993984699249268,True
clip_3,32,7,1,0.9988079071044922,True
clip_3,32,6,2,0.9998078942298889,True
clip_3,32,10,2,0.9997705817222595,True
clip_3,33,2,2,0.7682065367698669,True
clip_3,33,4,1,0.9992873072624207,True
clip_3,33,5,1,0.9998517036437988,True
clip_3,33,8,1,0.9994252920150757,True
clip_3,33,3,2,0.9897185564041138,True
clip_3,33,1,2,0.9988670349121094,True
clip_3,33,6,2,0.9994787573814392,True
clip_3,33,7,1,0.9984741806983948,True
clip_3,33,10,2,0.999492883682251,True
clip_3,34,2,1,0.5587545037269592,True
clip_3,34,4,1,0.9992651343345642,True
clip_3,34,5,1,0.9996128678321838,True
clip_3,34,8,1,0.999610960483551,True
clip_3,34,1,2,0.9990500807762146,True
clip_3,34,3,2,0.9943351149559021,True
clip_3,34,7,1,0.9899477958679199,True
clip_3,34,6,2,0.9993022680282593,True
clip_3,34,10,2,0.999503493309021,True
clip_3,35,2,2,0.5512524247169495,True
clip_3,35,4,1,0.9978969097137451,True
clip_3,35,5,1,0.9996216297149658,True
clip_3,35,8,1,0.999419093132019,True
clip_3,35,1,2,0.9984006285667419,True
clip_3,35,3,2,0.9958212375640869,True
clip_3,35,6,2,0.9991205334663391,True
clip_3,35,7,1,0.9890379905700684,True
clip_3,35,10,2,0.9991880059242249,True
clip_3,36,2,2,0.5406302213668823,True
clip_3,36,4,1,0.9979684948921204,True
clip_3,36,5,1,0.999652624130249,True
clip_3,36,8,1,0.9993680119514465,True
clip_3,36,1,2,0.998405396938324,True
clip_3,36,3,2,0.9958451390266418,True
clip_3,36,6,2,0.9993556141853333,True
clip_3,36,7,1,0.9946891069412231,True
clip_3,36,10,2,0.9994375109672546,True
clip_3,37,2,1,0.5768641829490662,True
clip_3,37,5,1,0.9994920492172241,True
clip_3,37,4,1,0.9983129501342773,True
clip_3,37,8,1,0.9987035989761353,True
clip_3,37,1,2,0.9974464178085327,True
clip_3,37,3,2,0.991874635219574,True
clip_3,37,7,1,0.9991029500961304,True
clip_3,37,6,2,0.9996805191040039,True
clip_3,37,10,2,0.9997511506080627,True
clip_3,38,2,2,0.5386149287223816,True
clip_3,38,4,1,0.9979270696640015,True
clip_3,38,5,1,0.9996620416641235,True
clip_3,38,1,2,0.998069703578949,True
clip_3,38,8,1,0.998635470867157,True
clip_3,38,6,2,0.9997681975364685,True
clip_3,38,7,1,0.9962807297706604,True
clip_3,38,10,2,0.9995799660682678,True
clip_3,38,3,2,0.9982978701591492,True
clip_3,38,9,2,0.9992247819900513,True
clip_3,39,5,1,0.9994757771492004,True
clip_3,39,4,1,0.9993301630020142,True
clip_3,39,2,1,0.9724660515785217,True
clip_3,39,1,2,0.9985522627830505,True
clip_3,39,8,1,0.9975983500480652,True
clip_3,39,6,2,0.9993740916252136,True
clip_3,39,3,2,0.9941027760505676,True
clip_3,39,7,1,0.8425946831703186,True
clip_3,39,10,2,0.9997965693473816,True
clip_3,39,9,2,0.9984676241874695,True
clip_3,40,5,1,0.9997463822364807,True
clip_3,40,4,1,0.9995123147964478,True
clip_3,40,8,1,0.9993682503700256,True
clip_3,40,1,2,0.998206615447998,True
clip_3,40,3,2,0.9953024387359619,True
clip_3,40,2,1,0.7264809608459473,True
clip_3,40,10,2,0.9998103976249695,True
clip_3,40,7,1,0.9934285283088684,True
clip_3,40,6,2,0.9990957975387573,True
clip_3,40,9,2,0.9982339143753052,True
clip_3,41,4,1,0.9990261793136597,True
clip_3,41,5,1,0.9998562335968018,True
clip_3,41,1,2,0.9979308843612671,True
clip_3,41,8,1,0.9996479749679565,True
clip_3,41,6,2,0.9990142583847046,True
clip_3,41,3,2,0.9906079769134521,True
clip_3,41,2,1,0.6878941655158997,True
clip_3,41,7,1,0.9987264275550842,True
clip_3,41,10,2,0.9996563196182251,True
clip_3,41,9,2,0.996918797492981,True
clip_3,42,4,1,0.9989904761314392,True
clip_3,42,5,1,0.9996111989021301,True
clip_3,42,1,2,0.9977660179138184,True
clip_3,42,3,2,0.9857414960861206,True
clip_3,42,2,1,0.555601954460144,True
clip_3,42,8,1,0.9987437129020691,True
clip_3,42,6,2,0.9974725842475891,True
clip_3,42,10,2,0.9989708662033081,True
clip_3,42,9,2,0.9984602928161621,True
clip_3,42,7,1,0.9991148114204407,True
clip_3,43,4,1,0.9991580247879028,True
clip_3,43,5,1,0.9993619322776794,True
clip_3,43,1,2,0.9985054731369019,True
clip_3,43,2,1,0.6392479538917542,True
clip_3,43,8,1,0.9983916878700256,True
clip_3,43,3,2,0.9975740313529968,True
clip_3,43,6,2,0.9997338652610779,True
clip_3,43,10,2,0.9990611672401428,True
clip_3,43,9,2,0.9949159622192383,True
clip_3,43,7,1,0.9513048529624939,True
clip_3,44,4,1,0.999505877494812,True
clip_3,44,5,1,0.9991728663444519,True
clip_3,44,1,2,0.9969738721847534,True
clip_3,44,8,1,0.9996277093887329,True
clip_3,44,2,2,0.5437430739402771,True
clip_3,44,7,1,0.9857762455940247,True
clip_3,44,3,2,0.9974859952926636,True
clip_3,44,10,2,0.9995198249816895,True
clip_3,44,6,2,0.9991698265075684,True
clip_3,44,9,2,0.9977020621299744,True
clip_3,45,5,1,0.9992156028747559,True
clip_3,45,4,1,0.9994008541107178,True
clip_3,45,1,2,0.99849534034729,True
clip_3,45,2,1,0.9843096733093262,True
clip_3,45,3,2,0.9985211491584778,True
clip_3,45,8,1,0.9992586970329285,True
clip_3,45,7,1,0.9980705380439758,True
clip_3,45,10,2,0.9995504021644592,True
clip_3,45,6,2,0.9986812472343445,True
clip_3,45,9,2,0.9992035031318665,True
clip_3,46,5,1,0.9993244409561157,True
clip_3,46,4,1,0.9996277093887329,True
clip_3,46,1,2,0.9986415505409241,True
clip_3,46,8,1,0.9994657635688782,True
clip_3,46,3,2,0.9901697039604187,True
clip_3,46,2,1,0.9690510630607605,True
clip_3,46,7,1,0.9988576173782349,True
clip_3,46,10,2,0.9996017813682556,True
clip_3,46,9,2,0.9993089437484741,True
clip_3,46,6,2,0.9978978633880615,True
clip_3,46,12,2,0.9982512593269348,True
clip_3,47,5,1,0.9994211196899414,True
clip_3,47,4,1,0.9992818236351013,True
clip_3,47,1,2,0.9983554482460022,True
clip_3,47,8,1,0.9979594945907593,True
clip_3,47,3,2,0.9987284541130066,True
clip_3,47,2,1,0.8036097288131714,True
clip_3,47,7,1,0.9966256618499756,True
clip_3,47,10,2,0.9996566772460938,True
clip_3,47,9,2,0.9946885108947754,True
clip_3,47,6,2,0.9990431666374207,True
clip_3,48,5,1,0.999404788017273,True
clip_3,48,4,1,0.9992120265960693,True
clip_3,48,1,2,0.9987131357192993,True
clip_3,48,3,2,0.9971068501472473,True
clip_3,48,8,1,0.9966692328453064,True
clip_3,48,2,1,0.9257411360740662,True
clip_3,48,7,1,0.9935497641563416,True
clip_3,48,10,2,0.9993873834609985,True
clip_3,48,6,2,0.9974279999732971,True
clip_3,48,9,2,0.9993280172348022,True
clip_3,49,5,1,0.9996154308319092,True
clip_3,49,4,1,0.9995885491371155,True
clip_3,49,1,2,0.9983136653900146,True
clip_3,49,8,1,0.9974960684776306,True
clip_3,49,2,1,0.8297119736671448,True
clip_3,49,3,2,0.9990659356117249,True
clip_3,49,7,1,0.9987862706184387,True
clip_3,49,10,2,0.9995549321174622,True
clip_3,49,9,2,0.9995678067207336,True
clip_3,49,6,2,0.9985197186470032,True
clip_3,50,5,1,0.9996089339256287,True
clip_3,50,4,1,0.9983324408531189,True
clip_3,50,2,1,0.6956813931465149,True
clip_3,50,8,1,0.9958657026290894,True
clip_3,50,1,2,0.997739315032959,True
clip_3,50,3,2,0.5550372004508972,True
clip_3,50,7,1,0.996815025806427,True
clip_3,50,6,2,0.9997426867485046,True
clip_3,50,10,2,0.9994795918464661,True
clip_3,50,9,2,0.9965550899505615,True
clip_3,51,5,1,0.9995954632759094,True
clip_3,51,4,1,0.9978089928627014,True
clip_3,51,3,2,0.9194720983505249,True
clip_3,51,8,1,0.9902284145355225,True
clip_3,51,1,2,0.9981294274330139,True
clip_3,51,2,1,0.8863910436630249,True
clip_3,51,7,1,0.9990587830543518,True
clip_3,51,9,2,0.9991022348403931,True
clip_3,51,6,2,0.9997420907020569,True
clip_3,51,10,2,0.9995989203453064,True
clip_3,52,5,1,0.9996210336685181,True
clip_3,52,2,1,0.8025099039077759,True
clip_3,52,4,1,0.9986088871955872,True
clip_3,52,3,2,0.9358402490615845,True
clip_3,52,8,1,0.9921836256980896,True
clip_3,52,1,2,0.9997252821922302,True
clip_3,52,6,2,0.9995501637458801,True
clip_3,52,7,1,0.9970815777778625,True
clip_3,52,9,2,0.9907130599021912,True
clip_3,52,10,2,0.9995436072349548,True
clip_3,53,4,1,0.9986950755119324,True
clip_3,53,5,1,0.9996029734611511,True
clip_3,53,8,1,0.9948931932449341,True
clip_3,53,3,2,0.9959794282913208,True
clip_3,53,1,2,0.9998334646224976,True
clip_3,53,6,2,0.9997171759605408,True
clip_3,53,2,1,0.7389631867408752,True
clip_3,53,7,1,0.7863601446151733,True
clip_3,53,10,2,0.9973018169403076,True
clip_3,53,9,2,0.9955360889434814,True
clip_3,54,5,1,0.9994924068450928,True
clip_3,54,4,1,0.998415470123291,True
clip_3,54,8,1,0.9967344403266907,True
clip_3,54,1,2,0.9996060729026794,True
clip_3,54,3,2,0.9932017922401428,True
clip_3,54,6,2,0.9993329644203186,True
clip_3,54,2,1,0.825610339641571,True
clip_3,54,7,2,0.7269188761711121,True
clip_3,54,10,2,0.9992930889129639,True
clip_3,54,9,2,0.9971267580986023,True
clip_3,55,5,1,0.9990371465682983,True
clip_3,55,1,2,0.9995734095573425,True
clip_3,55,4,1,0.9993023872375488,True
clip_3,55,8,1,0.9947433471679688,True
clip_3,55,6,2,0.9992119073867798,True
clip_3,55,3,2,0.9890318512916565,True
clip_3,55,7,1,0.640796959400177,True
clip_3,55,10,2,0.9989105463027954,True
clip_3,55,2,2,0.9496245384216309,True
clip_3,55,9,2,0.9971740245819092,True
clip_3,56,3,2,0.9101434350013733,True
clip_3,56,5,1,0.999417781829834,True
clip_3,56,1,2,0.9997547268867493,True
clip_3,56,8,1,0.9963589310646057,True
clip_3,56,4,1,0.9983252882957458,True
clip_3,56,6,2,0.9995248317718506,True
clip_3,56,7,1,0.6516394019126892,True
clip_3,56,10,2,0.9990617632865906,True
clip_3,56,2,2,0.5687049627304077,True
clip_3,56,9,2,0.9984763264656067,True
clip_3,57,1,2,0.9993699193000793,True
clip_3,57,5,1,0.9994188547134399,True
clip_3,57,8,1,0.9994553923606873,True
clip_3,57,4,1,0.9986542463302612,True
clip_3,57,6,2,0.9993744492530823,True
clip_3,57,7,1,0.9709048271179199,True
clip_3,57,2,2,0.9494929909706116,True
clip_3,57,10,2,0.9981124401092529,True
clip_3,57,3,2,0.9644739627838135,True
clip_3,57,9,2,0.9972692131996155,True
clip_3,58,1,2,0.9998346567153931,True
clip_3,58,5,1,0.9994007349014282,True
clip_3,58,8,1,0.9983774423599243,True
clip_3,58,4,1,0.9992414712905884,True
clip_3,58,6,2,0.9996551275253296,True
clip_3,58,7,1,0.9948117733001709,True
clip_3,58,10,2,0.9988314509391785,True
clip_3,58,2,2,0.972518801689148,True
clip_3,58,3,2,0.988171398639679,True
clip_3,58,9,2,0.9972590208053589,True
clip_3,59,5,1,0.9994944334030151,True
clip_3,59,8,1,0.9985345602035522,True
clip_3,59,1,2,0.9995193481445312,True
clip_3,59,6,2,0.9997323155403137,True
clip_3,59,4,1,0.9989845156669617,True
clip_3,59,3,2,0.986404299736023,True
clip_3,59,7,1,0.9987431168556213,True
clip_3,59,10,2,0.9987849593162537,True
clip_3,59,2,2,0.926198422908783,True
clip_3,59,9,2,0.9943581223487854,True
clip_3,60,5,1,0.9993302822113037,True
clip_3,60,8,1,0.9979456067085266,True
clip_3,60,6,2,0.9996538162231445,True
clip_3,60,4,1,0.99481201171875,True
clip_3,60,1,2,0.9997294545173645,True
clip_3,60,2,2,0.9589217305183411,True
clip_3,60,7,1,0.9986435770988464,True
clip_3,60,3,2,0.9798021912574768,True
clip_3,60,10,2,0.9988981485366821,True
clip_3,60,9,2,0.997257649898529,True
clip_3,61,5,1,0.9994187355041504,True
clip_3,61,8,1,0.9952303171157837,True
clip_3,61,6,2,0.9997542500495911,True
clip_3,61,4,1,0.998708963394165,True
clip_3,61,3,2,0.9934473633766174,True
clip_3,61,1,2,0.9995784163475037,True
clip_3,61,2,2,0.8248166441917419,True
clip_3,61,7,1,0.9991692304611206,True
clip_3,61,10,2,0.9971193075180054,True
clip_3,61,9,2,0.9946417808532715,True
clip_3,62,5,1,0.9996609687805176,True
clip_3,62,6,2,0.999614953994751,True
clip_3,62,1,2,0.9998533725738525,True
clip_3,62,8,1,0.9820327162742615,True
clip_3,62,4,1,0.989820122718811,True
clip_3,62,2,1,0.9468090534210205,True
clip_3,62,10,2,0.9987149238586426,True
clip_3,62,7,1,0.9886792302131653,True
clip_3,62,3,2,0.8073598146438599,True
clip_3,62,9,2,0.9969807267189026,True
clip_3,63,5,1,0.999548614025116,True
clip_3,63,1,2,0.9997004270553589,True
clip_3,63,3,2,0.9478790163993835,True
clip_3,63,6,2,0.9997870326042175,True
clip_3,63,8,1,0.9899118542671204,True
clip_3,63,7,1,0.507440984249115,True
clip_3,63,2,1,0.9563101530075073,True
clip_3,63,4,1,0.9980776309967041,True
clip_3,63,10,2,0.9986258745193481,True
clip_3,63,9,2,0.9980559349060059,True
clip_3,64,1,2,0.9986420273780823,True
clip_3,64,2,1,0.9778232574462891,True
clip_3,64,6,2,0.9996881484985352,True
clip_3,64,8,1,0.9827321171760559,True
clip_3,64,7,2,0.699242353439331,True
clip_3,64,4,1,0.9980219602584839,True
clip_3,64,3,2,0.9986703395843506,True
clip_3,64,10,2,0.998687207698822,True
clip_3,64,9,2,0.9968252182006836,True
clip_3,64,5,1,0.9997710585594177,True
clip_3,65,1,2,0.9989734888076782,True
clip_3,65,6,2,0.9994500279426575,True
clip_3,65,8,1,0.9898423552513123,True
clip_3,65,3,2,0.9995297193527222,True
clip_3,65,2,1,0.9810724258422852,True
clip_3,65,5,1,0.9998369216918945,True
clip_3,65,7,1,0.7704890370368958,True
clip_3,65,4,1,0.9981572031974792,True
clip_3,65,10,2,0.9985700845718384,True
clip_3,65,9,2,0.9957452416419983,True
clip_3,66,8,1,0.9890579581260681,True
clip_3,66,6,2,0.9997847676277161,True
clip_3,66,3,2,0.9993723034858704,True
clip_3,66,2,1,0.9990293979644775,True
clip_3,66,1,2,0.9988518953323364,True
clip_3,66,5,1,0.9990780353546143,True
clip_3,66,7,1,0.8895323872566223,True
