clip,frame_idx,player_id,predicted_team,confidence,crop_ok
clip_3,2,4,1,0.6023716330528259,True
clip_3,2,2,1,0.5303761959075928,True
clip_3,2,1,2,0.6021217107772827,True
clip_3,2,5,2,0.5941895246505737,True
clip_3,2,3,1,0.5218650102615356,True
clip_3,2,7,1,0.5619329214096069,True
clip_3,2,8,1,0.5909968614578247,True
clip_3,2,6,1,0.5083484053611755,True
clip_3,2,10,1,0.6383097767829895,True
clip_3,2,9,2,0.6137092709541321,True
clip_3,3,4,1,0.6124253273010254,True
clip_3,3,5,2,0.5203767418861389,True
clip_3,3,2,1,0.5655174851417542,True
clip_3,3,1,2,0.5909813046455383,True
clip_3,3,7,1,0.5190192461013794,True
clip_3,3,8,1,0.5879907608032227,True
clip_3,3,3,2,0.5850406289100647,True
clip_3,3,6,2,0.5995923280715942,True
clip_3,3,10,1,0.6426529884338379,True
clip_3,3,9,2,0.6006657481193542,True
clip_3,4,4,1,0.5128273367881775,True
clip_3,4,5,1,0.5139731764793396,True
clip_3,4,1,2,0.6019116640090942,True
clip_3,4,2,1,0.5552657246589661,True
clip_3,4,6,2,0.5282325744628906,True
clip_3,4,8,1,0.6244837641716003,True
clip_3,4,3,2,0.5657297968864441,True
clip_3,4,7,1,0.590782105922699,True
clip_3,4,10,1,0.6480926871299744,True
clip_3,4,9,2,0.6082744598388672,True
clip_3,5,4,2,0.5435113310813904,True
clip_3,5,5,2,0.5741673707962036,True
clip_3,5,6,2,0.5566785931587219,True
clip_3,5,1,2,0.5891632437705994,True
clip_3,5,2,1,0.5665751099586487,True
clip_3,5,7,1,0.5642334818840027,True
clip_3,5,8,1,0.6198598146438599,True
clip_3,5,10,1,0.6469141244888306,True
clip_3,5,3,2,0.5930489897727966,True
clip_3,5,9,2,0.6164480447769165,True
clip_3,6,4,2,0.525942325592041,True
clip_3,6,5,2,0.5215049386024475,True
clip_3,6,1,2,0.5916609168052673,True
clip_3,6,6,1,0.5499361753463745,True
clip_3,6,7,1,0.5154361724853516,True
clip_3,6,10,1,0.5331084132194519,True
clip_3,6,8,1,0.5945963263511658,True
clip_3,6,2,1,0.5362697839736938,True
clip_3,6,9,2,0.6231878995895386,True
clip_3,6,3,1,0.6057877540588379,True
clip_3,7,4,1,0.5055157542228699,True
clip_3,7,5,2,0.6119975447654724,True
clip_3,7,1,2,0.55804044008255,True
clip_3,7,6,2,0.5085363984107971,True
clip_3,7,7,1,0.5417611598968506,True
clip_3,7,2,2,0.5376571416854858,True
clip_3,7,10,2,0.5038649439811707,True
clip_3,7,8,1,0.5818988084793091,True
clip_3,7,3,1,0.602262020111084,True
clip_3,7,9,2,0.6356456875801086,True
clip_3,8,4,2,0.564008355140686,True
clip_3,8,1,2,0.5437611937522888,True
clip_3,8,5,2,0.6033365726470947,True
clip_3,8,7,1,0.5637606382369995,True
clip_3,8,6,2,0.5160530805587769,True
clip_3,8,3,1,0.5932725667953491,True
clip_3,8,8,1,0.609046459197998,True
clip_3,8,10,2,0.601735532283783,True
clip_3,8,9,2,0.6385464072227478,True
clip_3,9,4,1,0.5593087077140808,True
clip_3,9,5,2,0.6035603880882263,True
clip_3,9,1,2,0.5569354295730591,True
clip_3,9,8,1,0.5768807530403137,True
clip_3,9,7,2,0.5145867466926575,True
clip_3,9,2,1,0.559580385684967,True
clip_3,9,10,2,0.6085580587387085,True
clip_3,9,6,2,0.5242877006530762,True
clip_3,9,9,2,0.5486668944358826,True
clip_3,9,3,1,0.5845478773117065,True
clip_3,10,4,1,0.5373562574386597,True
clip_3,10,5,2,0.5911988019943237,True
clip_3,10,7,2,0.5174102783203125,True
clip_3,10,8,2,0.5948457717895508,True
clip_3,10,6,2,0.5066614747047424,True
