clip,frame_idx,player_id,predicted_team,confidence,crop_ok
clip_3,21,7,1,0.6068016886711121,True
clip_3,21,3,1,0.6023786067962646,True
clip_3,21,9,1,0.5582611560821533,True
clip_3,22,4,1,0.6405964493751526,True
clip_3,22,5,1,0.5966237187385559,True
clip_3,22,2,1,0.6266467571258545,True
clip_3,22,8,1,0.6098929643630981,True
clip_3,22,1,2,0.5292948484420776,True
clip_3,22,6,1,0.5838109850883484,True
clip_3,22,7,2,0.5867937207221985,True
clip_3,22,10,1,0.6021084785461426,True
clip_3,22,3,1,0.6132633686065674,True
clip_3,22,9,1,0.5916441679000854,True
clip_3,23,4,1,0.6329110860824585,True
clip_3,23,2,1,0.642007052898407,True
clip_3,23,5,1,0.5937373042106628,True
clip_3,23,6,1,0.5479549765586853,True
clip_3,23,1,1,0.5195940732955933,True
clip_3,23,8,1,0.5700268745422363,True
clip_3,23,7,1,0.5432438850402832,True
clip_3,23,10,1,0.6192477345466614,True
clip_3,23,3,1,0.6291178464889526,True
clip_3,24,4,1,0.6399763226509094,True
clip_3,24,2,1,0.6259399056434631,True
clip_3,24,5,1,0.5938185453414917,True
clip_3,24,1,2,0.5645118951797485,True
clip_3,24,8,1,0.5730172991752625,True
clip_3,24,6,1,0.5724329352378845,True
clip_3,24,7,1,0.5137757658958435,True
clip_3,24,10,1,0.6128133535385132,True
clip_3,25,4,1,0.6131084561347961,True
clip_3,25,2,1,0.6324215531349182,True
clip_3,25,5,1,0.610008180141449,True
clip_3,25,8,1,0.5600825548171997,True
clip_3,25,6,1,0.5175241231918335,True
clip_3,25,1,2,0.5280810594558716,True
clip_3,25,7,2,0.6295113563537598,True
clip_3,25,11,1,0.6081434488296509,True
clip_3,25,10,1,0.6024929285049438,True
clip_3,26,4,1,0.6103107333183289,True
clip_3,26,5,1,0.6046271920204163,True
clip_3,26,6,1,0.5938693881034851,True
clip_3,26,1,2,0.5217743515968323,True
clip_3,26,8,1,0.5679429769515991,True
clip_3,26,2,1,0.6341708302497864,True
clip_3,26,7,2,0.5024593472480774,True
clip_3,26,11,1,0.5887612700462341,True
clip_3,26,10,1,0.6304682493209839,True
clip_3,27,4,1,0.6198466420173645,True
clip_3,27,5,1,0.605140745639801,True
clip_3,27,1,2,0.5049380660057068,True
clip_3,27,7,2,0.5356867909431458,True
clip_3,27,6,1,0.5913539528846741,True
clip_3,27,2,1,0.6251639723777771,True
clip_3,27,8,1,0.5349528789520264,True
clip_3,27,11,1,0.5954945087432861,True
clip_3,27,10,1,0.6333523988723755,True
clip_3,28,4,1,0.6255077719688416,True
clip_3,28,5,1,0.5926454067230225,True
clip_3,28,2,1,0.6429737210273743,True
clip_3,28,1,2,0.5103461146354675,True
clip_3,28,6,1,0.5876314640045166,True
clip_3,28,8,2,0.5692119598388672,True
clip_3,28,7,2,0.5005791783332825,True
clip_3,28,11,1,0.5933526754379272,True
clip_3,28,3,2,0.5172499418258667,True
clip_3,28,10,1,0.6250765323638916,True
clip_3,28,9,2,0.6266186833381653,True
clip_3,29,4,1,0.6013180017471313,True
clip_3,29,5,1,0.5790669918060303,True
clip_3,29,1,1,0.5542306900024414,True
clip_3,29,6,1,0.5954398512840271,True
clip_3,29,2,1,0.6409919261932373,True
clip_3,29,8,1,0.5516272783279419,True
clip_3,29,3,1,0.5646818280220032,True
clip_3,29,7,2,0.5451151728630066,True
clip_3,29,11,1,0.5855862498283386,True
clip_3,29,10,1,0.6207060813903809,True
clip_3,29,9,2,0.5850139260292053,True
clip_3,30,5,1,0.5867893099784851,True
clip_3,30,4,1,0.6132398247718811,True
clip_3,30,1,1,0.5183013081550598,True
clip_3,30,2,1,0.6359901428222656,True
clip_3,30,8,2,0.5085018873214722,True
clip_3,30,6,1,0.615794837474823,True
clip_3,30,3,1,0.5720032453536987,True
clip_3,30,7,2,0.5927975177764893,True
clip_3,30,10,1,0.6208928227424622,True
clip_3,30,11,1,0.5926650762557983,True
clip_3,30,9,2,0.592877984046936,True
clip_3,31,4,1,0.6238951086997986,True
clip_3,31,5,1,0.5631974935531616,True
clip_3,31,2,1,0.6097795963287354,True
clip_3,31,1,1,0.5237128734588623,True
clip_3,31,3,1,0.6101510524749756,True
clip_3,31,8,1,0.5684473514556885,True
clip_3,31,6,1,0.6074808835983276,True
clip_3,31,7,2,0.5571884512901306,True
clip_3,31,10,1,0.6296068429946899,True
clip_3,31,11,1,0.5838645696640015,True
clip_3,31,9,2,0.6321308016777039,True
clip_3,32,5,1,0.5895735621452332,True
clip_3,32,4,1,0.6302957534790039,True
clip_3,32,3,1,0.6580501198768616,True
clip_3,32,1,1,0.5467774868011475,True
clip_3,32,2,1,0.6366583704948425,True
clip_3,32,8,1,0.5703493356704712,True
clip_3,32,7,1,0.5004100799560547,True
clip_3,32,6,2,0.5814688801765442,True
clip_3,32,10,1,0.6387821435928345,True
clip_3,33,2,1,0.6225022673606873,True
clip_3,33,4,1,0.6196919679641724,True
clip_3,33,5,1,0.5711414813995361,True
clip_3,33,8,1,0.5622071623802185,True
clip_3,33,3,1,0.6450626254081726,True
clip_3,33,1,1,0.5770514607429504,True
clip_3,33,6,2,0.5981723070144653,True
clip_3,33,7,2,0.5097602605819702,True
clip_3,33,10,1,0.635656476020813,True
clip_3,34,2,1,0.611391544342041,True
clip_3,34,4,1,0.6268770694732666,True
clip_3,34,5,1,0.5672817826271057,True
clip_3,34,8,1,0.5143097043037415,True
clip_3,34,1,1,0.5684289336204529,True
clip_3,34,3,1,0.6574140787124634,True
clip_3,34,7,1,0.5694345235824585,True
clip_3,34,6,1,0.586235523223877,True
clip_3,34,10,1,0.6299981474876404,True
clip_3,35,2,1,0.6208858489990234,True
clip_3,35,4,1,0.6334517598152161,True
clip_3,35,5,1,0.5722641944885254,True
clip_3,35,8,1,0.5185593962669373,True
clip_3,35,1,1,0.5932245254516602,True
clip_3,35,3,1,0.6410130858421326,True
clip_3,35,6,1,0.531754732131958,True
clip_3,35,7,1,0.5744307637214661,True
clip_3,35,10,1,0.6186221241950989,True
clip_3,36,2,1,0.6192725300788879,True
clip_3,36,4,1,0.6339041590690613,True
clip_3,36,5,1,0.5730350017547607,True
clip_3,36,8,1,0.5246201753616333,True
clip_3,36,1,1,0.5890389680862427,True
clip_3,36,3,1,0.6397594809532166,True
clip_3,36,6,1,0.56134432554245,True
clip_3,36,7,1,0.5651869773864746,True
clip_3,36,10,1,0.6219955682754517,True
clip_3,37,2,1,0.6123892068862915,True
clip_3,37,5,1,0.5791530013084412,True
clip_3,37,4,1,0.6241474151611328,True
clip_3,37,8,1,0.5555765628814697,True
clip_3,37,1,1,0.5768222808837891,True
clip_3,37,3,2,0.536641001701355,True
clip_3,37,7,1,0.5019739270210266,True
clip_3,37,6,2,0.5833767652511597,True
clip_3,37,10,1,0.6291381120681763,True
clip_3,38,2,1,0.6159422397613525,True
clip_3,38,4,1,0.5948057174682617,True
clip_3,38,5,1,0.5760661363601685,True
clip_3,38,1,1,0.5884667038917542,True
clip_3,38,8,1,0.5754652619361877,True
clip_3,38,6,1,0.5776826739311218,True
clip_3,38,7,1,0.5993262529373169,True
clip_3,38,10,1,0.6015183925628662,True
clip_3,38,3,1,0.5963165760040283,True
clip_3,38,9,2,0.6322886347770691,True
clip_3,39,5,1,0.5831552743911743,True
clip_3,39,4,1,0.5632805824279785,True
clip_3,39,2,1,0.6052057147026062,True
clip_3,39,1,1,0.5867156982421875,True
clip_3,39,8,1,0.5651691555976868,True
clip_3,39,6,2,0.5603470802307129,True
clip_3,39,3,1,0.643447756767273,True
clip_3,39,7,1,0.6036974191665649,True
clip_3,39,10,1,0.615256667137146,True
clip_3,39,9,2,0.6332849264144897,True
clip_3,40,5,1,0.5352864861488342,True
clip_3,40,4,2,0.5077627897262573,True
clip_3,40,8,1,0.5508667230606079,True
clip_3,40,1,1,0.5806140303611755,True
clip_3,40,3,1,0.5787786841392517,True
clip_3,40,2,1,0.6332720518112183,True
clip_3,40,10,1,0.6451789140701294,True
clip_3,40,7,1,0.6000505089759827,True
clip_3,40,6,2,0.5985004305839539,True
clip_3,40,9,2,0.6373146176338196,True
clip_3,41,4,2,0.5287279486656189,True
clip_3,41,5,1,0.531175971031189,True
clip_3,41,1,1,0.5535101890563965,True
clip_3,41,8,2,0.5196465849876404,True
clip_3,41,6,2,0.6500872373580933,True
clip_3,41,3,1,0.5695267915725708,True
clip_3,41,2,1,0.6242576241493225,True
clip_3,41,7,1,0.5649120211601257,True
clip_3,41,10,1,0.6461701393127441,True
clip_3,41,9,2,0.6511555910110474,True
clip_3,42,4,1,0.5317102074623108,True
clip_3,42,5,1,0.504612386226654,True
clip_3,42,1,1,0.5345041155815125,True
clip_3,42,3,2,0.5871424078941345,True
clip_3,42,2,1,0.6242601275444031,True
clip_3,42,8,2,0.569140613079071,True
clip_3,42,6,2,0.6301794648170471,True
clip_3,42,10,1,0.6449411511421204,True
clip_3,42,9,2,0.6390179991722107,True
clip_3,42,7,2,0.5578528046607971,True
clip_3,43,4,1,0.5734843611717224,True
clip_3,43,5,1,0.5329192876815796,True
clip_3,43,1,1,0.5165205001831055,True
clip_3,43,2,1,0.6230284571647644,True
clip_3,43,8,2,0.5759758353233337,True
clip_3,43,3,1,0.5153442025184631,True
clip_3,43,6,2,0.6259917616844177,True
clip_3,43,10,1,0.6417602300643921,True
clip_3,43,9,2,0.6131066083908081,True
clip_3,43,7,1,0.5207452178001404,True
clip_3,44,4,1,0.5721023678779602,True
clip_3,44,5,1,0.5150402784347534,True
clip_3,44,1,2,0.5036457180976868,True
clip_3,44,8,2,0.5868880152702332,True
clip_3,44,2,1,0.5750868916511536,True
clip_3,44,7,1,0.5850709676742554,True
clip_3,44,3,2,0.6090580224990845,True
clip_3,44,10,1,0.6369543075561523,True
clip_3,44,6,2,0.5392780900001526,True
clip_3,44,9,2,0.6427245736122131,True
clip_3,45,5,1,0.5258658528327942,True
clip_3,45,4,1,0.6050246953964233,True
clip_3,45,1,2,0.5598384737968445,True
clip_3,45,2,1,0.6239814758300781,True
clip_3,45,3,2,0.5199527740478516,True
clip_3,45,8,2,0.6029079556465149,True
clip_3,45,7,1,0.545464277267456,True
clip_3,45,10,1,0.6390977501869202,True
clip_3,45,6,2,0.5338448882102966,True
clip_3,45,9,2,0.6208556294441223,True
clip_3,46,5,1,0.5083505511283875,True
clip_3,46,4,1,0.6041050553321838,True
clip_3,46,1,1,0.5053790807723999,True
clip_3,46,8,2,0.6004695296287537,True
clip_3,46,3,1,0.5391876101493835,True
clip_3,46,2,1,0.5999264121055603,True
clip_3,46,7,2,0.5436489582061768,True
clip_3,46,10,1,0.6345499157905579,True
clip_3,46,9,2,0.61057049036026,True
clip_3,46,6,2,0.5516502857208252,True
clip_3,46,12,2,0.6068584322929382,True
clip_3,47,5,1,0.5245398283004761,True
clip_3,47,4,1,0.6002815365791321,True
clip_3,47,1,1,0.5439693927764893,True
clip_3,47,8,2,0.603615939617157,True
clip_3,47,3,2,0.5391749143600464,True
clip_3,47,2,1,0.6136975288391113,True
clip_3,47,7,2,0.5900835990905762,True
clip_3,47,10,1,0.6327170729637146,True
clip_3,47,9,2,0.6223894357681274,True
clip_3,47,6,2,0.6042211055755615,True
clip_3,48,5,1,0.5283973217010498,True
clip_3,48,4,1,0.6089354753494263,True
clip_3,48,1,2,0.5063604116439819,True
clip_3,48,3,2,0.5086782574653625,True
clip_3,48,8,2,0.58494633436203,True
clip_3,48,2,1,0.6266235113143921,True
clip_3,48,7,2,0.6080307960510254,True
clip_3,48,10,1,0.6218352317810059,True
clip_3,48,6,2,0.5434266328811646,True
clip_3,48,9,2,0.6188862323760986,True
clip_3,49,5,1,0.5890445709228516,True
clip_3,49,4,1,0.6075612902641296,True
clip_3,49,1,1,0.5136656165122986,True
clip_3,49,8,2,0.5872970223426819,True
clip_3,49,2,1,0.6205838918685913,True
clip_3,49,3,1,0.5153136253356934,True
clip_3,49,7,2,0.5882748961448669,True
clip_3,49,10,1,0.6293143033981323,True
clip_3,49,9,2,0.6142860054969788,True
clip_3,49,6,2,0.577780544757843,True
clip_3,50,5,1,0.5721557140350342,True
clip_3,50,4,1,0.5974108576774597,True
clip_3,50,2,1,0.6110573410987854,True
clip_3,50,8,2,0.5826754570007324,True
clip_3,50,1,1,0.51975417137146,True
clip_3,50,3,1,0.6036931872367859,True
clip_3,50,7,2,0.6060243248939514,True
clip_3,50,6,2,0.6141483187675476,True
clip_3,50,10,1,0.6281834244728088,True
clip_3,50,9,2,0.627884030342102,True
clip_3,51,5,1,0.5198208093643188,True
clip_3,51,4,1,0.5847011804580688,True
clip_3,51,3,1,0.590520441532135,True
clip_3,51,8,2,0.596605122089386,True
clip_3,51,1,2,0.546051561832428,True
clip_3,51,2,1,0.6409720182418823,True
clip_3,51,7,1,0.5983828902244568,True
clip_3,51,9,2,0.621776282787323,True
clip_3,51,6,2,0.5909171104431152,True
clip_3,51,10,1,0.6244298815727234,True
clip_3,52,5,1,0.5006290674209595,True
clip_3,52,2,1,0.6183918714523315,True
clip_3,52,4,1,0.57541823387146,True
clip_3,52,3,1,0.6009323596954346,True
clip_3,52,8,2,0.5960202813148499,True
clip_3,52,1,2,0.5702930092811584,True
clip_3,52,6,2,0.632803738117218,True
clip_3,52,7,1,0.6213078498840332,True
clip_3,52,9,2,0.5933443307876587,True
clip_3,52,10,1,0.6267642974853516,True
clip_3,53,4,1,0.5069474577903748,True
clip_3,53,5,1,0.552954912185669,True
clip_3,53,8,2,0.5952618718147278,True
clip_3,53,3,1,0.5428764224052429,True
clip_3,53,1,2,0.5519958734512329,True
clip_3,53,6,2,0.5741027593612671,True
clip_3,53,2,1,0.6302554607391357,True
clip_3,53,7,1,0.6007201075553894,True
clip_3,53,10,1,0.6223859190940857,True
clip_3,53,9,2,0.6076979637145996,True
clip_3,54,5,1,0.5423365831375122,True
clip_3,54,4,2,0.5742809772491455,True
clip_3,54,8,2,0.5860450267791748,True
clip_3,54,1,2,0.5301259756088257,True
clip_3,54,3,1,0.5325540900230408,True
clip_3,54,6,1,0.5629000067710876,True
clip_3,54,2,1,0.5181768536567688,True
clip_3,54,7,1,0.6204692721366882,True
clip_3,54,10,1,0.610667884349823,True
clip_3,54,9,2,0.6131694912910461,True
clip_3,55,5,1,0.5652986764907837,True
clip_3,55,1,2,0.5847492814064026,True
clip_3,55,4,2,0.5747789740562439,True
clip_3,55,8,2,0.5501108169555664,True
clip_3,55,6,2,0.5047364830970764,True
clip_3,55,3,1,0.6116358637809753,True
clip_3,55,7,1,0.6241125464439392,True
clip_3,55,10,1,0.6073225140571594,True
clip_3,55,2,1,0.5135340690612793,True
clip_3,55,9,2,0.616582989692688,True
clip_3,56,3,1,0.6160111427307129,True
clip_3,56,5,1,0.5884466171264648,True
clip_3,56,1,2,0.6055715680122375,True
clip_3,56,8,2,0.5501158237457275,True
clip_3,56,4,2,0.5732846260070801,True
clip_3,56,6,1,0.54081791639328,True
clip_3,56,7,1,0.6055945754051208,True
clip_3,56,10,1,0.6444988250732422,True
clip_3,56,2,1,0.5051173567771912,True
clip_3,56,9,2,0.6027464866638184,True
clip_3,57,1,2,0.6060940623283386,True
clip_3,57,5,1,0.5644623041152954,True
clip_3,57,8,1,0.527929961681366,True
clip_3,57,4,2,0.5853578448295593,True
clip_3,57,6,1,0.6115552186965942,True
clip_3,57,7,1,0.6109992861747742,True
clip_3,57,2,2,0.5058456659317017,True
clip_3,57,10,1,0.6308731436729431,True
clip_3,57,3,1,0.6546093225479126,True
clip_3,57,9,2,0.6078649759292603,True
clip_3,58,1,2,0.6399314403533936,True
clip_3,58,5,1,0.5463911294937134,True
clip_3,58,8,1,0.5571939945220947,True
clip_3,58,4,2,0.5547524094581604,True
clip_3,58,6,1,0.5551437735557556,True
clip_3,58,7,1,0.5863073468208313,True
clip_3,58,10,1,0.637427806854248,True
clip_3,58,2,2,0.5741955637931824,True
clip_3,58,3,1,0.5785080194473267,True
clip_3,58,9,2,0.5970216989517212,True
clip_3,59,5,1,0.5829698443412781,True
clip_3,59,8,1,0.6013053059577942,True
clip_3,59,1,2,0.6360775232315063,True
clip_3,59,6,2,0.5631036162376404,True
clip_3,59,4,1,0.5974015593528748,True
clip_3,59,3,2,0.5287168025970459,True
clip_3,59,7,2,0.5730968713760376,True
clip_3,59,10,1,0.620817244052887,True
clip_3,59,2,2,0.6021867990493774,True
clip_3,59,9,2,0.6090743541717529,True
clip_3,60,5,1,0.5840340256690979,True
clip_3,60,8,1,0.5938872694969177,True
clip_3,60,6,2,0.5552268624305725,True
clip_3,60,4,1,0.6221979856491089,True
clip_3,60,1,2,0.5751457214355469,True
clip_3,60,2,2,0.5506491661071777,True
clip_3,60,7,2,0.5856932997703552,True
clip_3,60,3,2,0.5040424466133118,True
clip_3,60,10,1,0.6189397573471069,True
clip_3,60,9,2,0.6254481077194214,True
clip_3,61,5,1,0.5842449069023132,True
clip_3,61,8,1,0.6220541000366211,True
clip_3,61,6,2,0.6324461102485657,True
clip_3,61,4,1,0.5600244998931885,True
clip_3,61,3,1,0.562004804611206,True
clip_3,61,1,2,0.5412774682044983,True
clip_3,61,2,1,0.5339627265930176,True
clip_3,61,7,1,0.5326439142227173,True
clip_3,61,10,1,0.5743604898452759,True
clip_3,61,9,2,0.6093422174453735,True
clip_3,62,5,2,0.5361955761909485,True
clip_3,62,6,2,0.6397674679756165,True
clip_3,62,1,2,0.5297697186470032,True
clip_3,62,8,1,0.6145167350769043,True
clip_3,62,4,1,0.5969841480255127,True
clip_3,62,2,1,0.6043528914451599,True
clip_3,62,10,1,0.5803922414779663,True
clip_3,62,7,1,0.6293686032295227,True
clip_3,62,3,1,0.5882962942123413,True
clip_3,62,9,2,0.5982176661491394,True
clip_3,63,5,1,0.5259344577789307,True
clip_3,63,1,1,0.5616973042488098,True
clip_3,63,3,1,0.6076480746269226,True
clip_3,63,6,2,0.5798107981681824,True
clip_3,63,8,1,0.5976649522781372,True
clip_3,63,7,1,0.6285587549209595,True
clip_3,63,2,1,0.6095796823501587,True
clip_3,63,4,1,0.5076726078987122,True
clip_3,63,10,1,0.5555603504180908,True
clip_3,63,9,2,0.5953637361526489,True
clip_3,64,1,2,0.5367134809494019,True
clip_3,64,2,1,0.612532377243042,True
clip_3,64,6,1,0.5543731451034546,True
clip_3,64,8,1,0.6056333780288696,True
clip_3,64,7,1,0.6380095481872559,True
clip_3,64,4,1,0.5894569754600525,True
clip_3,64,3,1,0.5930944681167603,True
clip_3,64,10,1,0.5919446349143982,True
clip_3,64,9,2,0.5965456366539001,True
clip_3,64,5,2,0.5003687143325806,True
clip_3,65,1,1,0.5637931227684021,True
clip_3,65,6,1,0.547974705696106,True
clip_3,65,8,1,0.6083288192749023,True
clip_3,65,3,1,0.5741130113601685,True
clip_3,65,2,1,0.594872772693634,True
clip_3,65,5,2,0.6151955723762512,True
clip_3,65,7,1,0.627281129360199,True
clip_3,65,4,1,0.530832052230835,True
clip_3,65,10,1,0.649928092956543,True
clip_3,65,9,2,0.6143072843551636,True
clip_3,66,8,1,0.5957822799682617,True
clip_3,66,6,2,0.6341321468353271,True
clip_3,66,3,1,0.5761646032333374,True
clip_3,66,2,1,0.5961179137229919,True
clip_3,66,1,1,0.5141106247901917,True
clip_3,66,5,2,0.5765234231948853,True
clip_3,66,7,1,0.6000971794128418,True
