clip,frame_idx,player_id,predicted_team,confidence,crop_ok
clip_2,6,10,1,0.9971756935119629,True
clip_2,7,6,1,0.5479946732521057,True
clip_2,7,1,2,0.9456623196601868,True
clip_2,7,7,1,0.9622109532356262,True
clip_2,7,9,1,0.9986750483512878,True
clip_2,7,2,1,0.991543173789978,True
clip_2,7,3,2,0.806100070476532,True
clip_2,7,4,2,0.9568460583686829,True
clip_2,7,5,2,0.9752386808395386,True
clip_2,7,8,1,0.9750210046768188,True
clip_2,7,11,1,0.9934251308441162,True
clip_2,7,10,1,0.9977284073829651,True
clip_2,8,6,1,0.7652690410614014,True
clip_2,8,1,2,0.928885281085968,True
clip_2,8,7,1,0.9630575776100159,True
clip_2,8,4,2,0.946648895740509,True
clip_2,8,3,2,0.9205729961395264,True
clip_2,8,2,1,0.9966321587562561,True
clip_2,8,9,1,0.9986787438392639,True
clip_2,8,8,2,0.9732480645179749,True
clip_2,8,5,2,0.9241733551025391,True
clip_2,8,10,1,0.9996160268783569,True
clip_2,8,11,1,0.9989892840385437,True
clip_2,9,6,1,0.9667609333992004,True
clip_2,9,1,2,0.9693139791488647,True
clip_2,9,9,1,0.9808183908462524,True
clip_2,9,7,1,0.9977697134017944,True
clip_2,9,8,1,0.7848721742630005,True
clip_2,9,3,2,0.8476138710975647,True
clip_2,9,4,2,0.8572866320610046,True
clip_2,9,2,1,0.9977672100067139,True
clip_2,9,10,1,0.9994491934776306,True
clip_2,9,12,1,0.9987016916275024,True
clip_2,9,5,2,0.9572137594223022,True
clip_2,10,6,1,0.9236544966697693,True
clip_2,10,1,2,0.9375768899917603,True
clip_2,10,3,2,0.9006426334381104,True
clip_2,10,7,1,0.9981945157051086,True
clip_2,10,9,1,0.9991157650947571,True
clip_2,10,4,2,0.929993748664856,True
clip_2,10,12,1,0.8464840650558472,True
clip_2,10,2,1,0.9991998076438904,True
clip_2,10,5,2,0.9212914109230042,True
clip_2,10,10,1,0.999408483505249,True
clip_2,10,8,1,0.6447517275810242,True
clip_2,11,1,2,0.9857936501502991,True
clip_2,11,6,1,0.9737340807914734,True
clip_2,11,3,2,0.8479889035224915,True
clip_2,11,9,1,0.9971965551376343,True
clip_2,11,4,2,0.7643560767173767,True
clip_2,11,7,1,0.9995580315589905,True
clip_2,11,5,1,0.6395047903060913,True
clip_2,11,8,2,0.8834162354469299,True
clip_2,11,2,1,0.973994791507721,True
clip_2,11,10,1,0.9991740584373474,True
clip_2,12,1,2,0.9247493147850037,True
clip_2,12,6,1,0.9356326460838318,True
clip_2,12,9,1,0.968752920627594,True
clip_2,12,3,2,0.9100171327590942,True
clip_2,12,4,2,0.9257356524467468,True
clip_2,12,7,1,0.9958221912384033,True
clip_2,12,8,1,0.5287030935287476,True
clip_2,12,5,2,0.6379616856575012,True
clip_2,12,2,1,0.9989481568336487,True
clip_2,12,10,1,0.9840590953826904,True
clip_2,12,11,1,0.9996196031570435,True
clip_2,13,6,1,0.8360443115234375,True
clip_2,13,1,2,0.9807621836662292,True
clip_2,13,9,1,0.9899932742118835,True
clip_2,13,3,2,0.7272014021873474,True
clip_2,13,7,1,0.9943354725837708,True
clip_2,13,4,2,0.8912708163261414,True
clip_2,13,8,1,0.9347127676010132,True
clip_2,13,5,1,0.9439219832420349,True
clip_2,13,10,1,0.9995728135108948,True
clip_2,13,2,1,0.9955968260765076,True
clip_2,13,11,1,0.9993438124656677,True
clip_2,14,1,2,0.963720440864563,True
clip_2,14,4,2,0.9155298471450806,True
clip_2,14,3,2,0.747694730758667,True
clip_2,14,7,1,0.9981714487075806,True
clip_2,14,6,1,0.8456535935401917,True
clip_2,14,9,1,0.9993190765380859,True
clip_2,14,8,1,0.9157608151435852,True
clip_2,14,5,1,0.7856824994087219,True
clip_2,14,2,1,0.9378495216369629,True
clip_2,14,10,1,0.9978944659233093,True
clip_2,14,11,1,0.9876183271408081,True
clip_2,15,1,2,0.9893484115600586,True
clip_2,15,6,1,0.9735571146011353,True
clip_2,15,7,1,0.9990565180778503,True
clip_2,15,4,2,0.9296311140060425,True
clip_2,15,3,2,0.962669312953949,True
clip_2,15,9,1,0.9932037591934204,True
clip_2,15,8,1,0.9268971085548401,True
clip_2,15,5,1,0.8820798993110657,True
clip_2,15,2,1,0.9756221175193787,True
clip_2,15,11,1,0.9977083206176758,True
clip_2,15,10,1,0.999916672706604,True
clip_2,16,1,2,0.9871987700462341,True
clip_2,16,3,2,0.9482520222663879,True
clip_2,16,6,1,0.9821505546569824,True
clip_2,16,9,1,0.9959744811058044,True
clip_2,16,7,1,0.9976974129676819,True
clip_2,16,4,2,0.9231140613555908,True
clip_2,16,5,1,0.7597817778587341,True
clip_2,16,2,1,0.973665714263916,True
clip_2,16,11,1,0.9990057349205017,True
clip_2,16,8,1,0.6823621392250061,True
clip_2,16,10,1,0.9999167919158936,True
clip_2,17,3,2,0.8730961084365845,True
clip_2,17,7,1,0.9783875942230225,True
clip_2,17,1,2,0.9966657757759094,True
clip_2,17,6,1,0.965480387210846,True
clip_2,17,2,1,0.993401825428009,True
clip_2,17,4,2,0.9410558938980103,True
clip_2,17,9,1,0.9997348189353943,True
clip_2,17,5,1,0.5652125477790833,True
clip_2,17,11,1,0.9985277652740479,True
clip_2,17,8,1,0.8879521489143372,True
clip_2,17,10,1,0.999850869178772,True
clip_2,18,1,2,0.9971504807472229,True
clip_2,18,3,2,0.9118291139602661,True
clip_2,18,6,1,0.991125762462616,True
clip_2,18,2,1,0.997645914554596,True
clip_2,18,5,1,0.7950325608253479,True
clip_2,18,7,1,0.9753422141075134,True
clip_2,18,4,2,0.7442495822906494,True
clip_2,18,8,2,0.5604645609855652,True
clip_2,18,10,1,0.999305248260498,True
clip_2,18,9,1,0.9986249208450317,True
clip_2,19,5,2,0.9354274868965149,True
clip_2,19,6,1,0.9975157976150513,True
clip_2,19,3,2,0.9490097761154175,True
clip_2,19,1,2,0.9968658089637756,True
clip_2,19,10,1,0.997236967086792,True
clip_2,19,8,2,0.5472519397735596,True
clip_2,19,7,1,0.8542875051498413,True
clip_2,19,4,2,0.9774132370948792,True
clip_2,19,2,1,0.9896163940429688,True
clip_2,19,9,1,0.9868805408477783,True
clip_2,20,8,1,0.9888551831245422,True
clip_2,20,1,2,0.9949030876159668,True
clip_2,20,5,2,0.9947260022163391,True
clip_2,20,10,1,0.9981926083564758,True
clip_2,20,6,1,0.9967502355575562,True
clip_2,20,2,1,0.996803879737854,True
clip_2,20,9,1,0.9886847138404846,True
clip_2,20,3,2,0.9887269735336304,True
clip_2,20,7,1,0.9984400868415833,True
clip_2,20,4,2,0.9767776131629944,True
clip_2,21,1,2,0.9760313630104065,True
clip_2,21,10,1,0.9979362487792969,True
clip_2,21,9,1,0.9939553141593933,True
clip_2,21,8,2,0.7652093768119812,True
clip_2,21,5,2,0.9844830632209778,True
clip_2,21,7,1,0.9730897545814514,True
clip_2,21,6,1,0.9980011582374573,True
clip_2,21,2,1,0.9751368761062622,True
clip_2,21,3,2,0.9922983050346375,True
clip_2,21,4,2,0.9054786562919617,True
clip_2,22,1,2,0.9996986389160156,True
clip_2,22,3,2,0.9941256046295166,True
clip_2,22,10,1,0.9941526055335999,True
clip_2,22,6,1,0.998248815536499,True
clip_2,22,5,2,0.9554271101951599,True
clip_2,22,7,1,0.9996223449707031,True
clip_2,22,8,2,0.8284898996353149,True
clip_2,22,9,1,0.9948610663414001,True
clip_2,22,2,1,0.9806367754936218,True
clip_2,22,4,2,0.9826124906539917,True
clip_2,23,8,2,0.786419689655304,True
clip_2,23,3,2,0.9985723495483398,True
clip_2,23,1,2,0.9990184307098389,True
clip_2,23,6,1,0.9878557324409485,True
clip_2,23,9,1,0.9742825627326965,True
clip_2,23,5,2,0.8853131532669067,True
clip_2,23,10,1,0.9972144961357117,True
clip_2,23,7,1,0.9955083131790161,True
clip_2,23,2,1,0.9790640473365784,True
clip_2,23,4,2,0.910503089427948,True
clip_2,24,3,2,0.9972426891326904,True
clip_2,24,6,1,0.9292243123054504,True
clip_2,24,8,1,0.9614648818969727,True
clip_2,24,1,2,0.9976843595504761,True
clip_2,24,5,2,0.9318248629570007,True
clip_2,24,7,1,0.9995433688163757,True
clip_2,24,10,1,0.9952259063720703,True
clip_2,24,2,1,0.9424877166748047,True
clip_2,24,9,1,0.8102669715881348,True
clip_2,24,4,1,0.9747464060783386,True
clip_2,25,8,1,0.9604619145393372,True
clip_2,25,10,1,0.9801861047744751,True
clip_2,25,3,2,0.9991794228553772,True
clip_2,25,6,1,0.6355105042457581,True
clip_2,25,1,2,0.9969325065612793,True
clip_2,25,2,1,0.9770395159721375,True
clip_2,25,9,2,0.6428236365318298,True
clip_2,25,7,1,0.9997592568397522,True
clip_2,25,5,2,0.9494401216506958,True
clip_2,25,4,2,0.5646007061004639,True
clip_2,26,10,1,0.9935944676399231,True
clip_2,26,6,1,0.7275646328926086,True
clip_2,26,9,1,0.9380397200584412,True
clip_2,26,2,1,0.9806234240531921,True
clip_2,26,1,2,0.9944218993186951,True
clip_2,26,8,1,0.966647744178772,True
clip_2,26,5,2,0.9785653948783875,True
clip_2,26,3,2,0.9878161549568176,True
clip_2,26,7,1,0.9963082075119019,True
clip_2,26,4,1,0.9720104932785034,True
clip_2,27,10,1,0.9947949051856995,True
clip_2,27,6,1,0.7549079656600952,True
clip_2,27,9,1,0.9830213785171509,True
clip_2,27,2,1,0.9557668566703796,True
clip_2,27,5,2,0.9245765209197998,True
clip_2,27,8,1,0.6034563183784485,True
clip_2,27,3,2,0.9988780617713928,True
clip_2,27,7,1,0.9864267706871033,True
clip_2,27,1,2,0.9952558875083923,True
clip_2,27,4,1,0.9764449000358582,True
clip_2,28,10,1,0.9955711960792542,True
clip_2,28,5,2,0.9916675686836243,True
clip_2,28,6,1,0.9762645959854126,True
clip_2,28,9,1,0.9927664995193481,True
clip_2,28,3,2,0.9936031699180603,True
clip_2,28,2,1,0.9962106943130493,True
clip_2,28,1,2,0.9858139157295227,True
clip_2,28,7,1,0.989175021648407,True
clip_2,28,8,1,0.6285459399223328,True
clip_2,28,4,1,0.7528570890426636,True
clip_2,29,10,1,0.9911802411079407,True
clip_2,29,5,2,0.9493891596794128,True
clip_2,29,3,2,0.9081751108169556,True
clip_2,29,2,1,0.9906437993049622,True
clip_2,29,6,1,0.9161465764045715,True
clip_2,29,1,2,0.9941593408584595,True
clip_2,29,9,1,0.9980738162994385,True
clip_2,29,7,1,0.9703657627105713,True
clip_2,29,4,1,0.7617379426956177,True
clip_2,29,8,1,0.5566843748092651,True
clip_2,30,10,1,0.9965822100639343,True
clip_2,30,2,1,0.9970430731773376,True
clip_2,30,6,1,0.7924400568008423,True
clip_2,30,1,2,0.9889020919799805,True
clip_2,30,5,2,0.9959067106246948,True
clip_2,30,3,2,0.9839712977409363,True
clip_2,30,9,1,0.9992715716362,True
clip_2,30,7,1,0.9979514479637146,True
clip_2,31,2,1,0.9947311878204346,True
clip_2,31,5,2,0.9957326054573059,True
clip_2,31,1,2,0.95152747631073,True
clip_2,31,10,1,0.9955801367759705,True
clip_2,31,7,1,0.7742868065834045,True
clip_2,31,6,1,0.9912751913070679,True
clip_2,31,9,1,0.9974660873413086,True
clip_2,31,4,2,0.6549287438392639,True
clip_2,32,5,2,0.9314936399459839,True
clip_2,32,2,1,0.981957197189331,True
clip_2,32,1,2,0.9947314262390137,True
clip_2,32,6,1,0.9864963889122009,True
clip_2,32,10,1,0.9963324666023254,True
clip_2,32,9,1,0.9976359605789185,True
clip_2,32,7,1,0.921012818813324,True
clip_2,32,4,2,0.9741215705871582,True
clip_2,32,3,2,0.9157227277755737,True
clip_2,33,5,2,0.9719065427780151,True
clip_2,33,9,1,0.9997169375419617,True
clip_2,33,2,1,0.9980204105377197,True
clip_2,33,10,1,0.9993496537208557,True
clip_2,33,6,1,0.995488703250885,True
clip_2,33,8,2,0.9992145299911499,True
clip_2,33,1,2,0.9875001311302185,True
clip_2,33,7,1,0.996820330619812,True
clip_2,33,3,2,0.8616859912872314,True
clip_2,34,5,2,0.9832737445831299,True
clip_2,34,9,1,0.9998646974563599,True
clip_2,34,3,2,0.8667365908622742,True
clip_2,34,6,1,0.921557605266571,True
clip_2,34,1,2,0.9903140664100647,True
clip_2,34,10,1,0.9980137348175049,True
clip_2,34,2,1,0.999219536781311,True
clip_2,34,7,1,0.9990648627281189,True
clip_2,34,4,2,0.9965572357177734,True
clip_2,35,5,2,0.9645622372627258,True
clip_2,35,9,1,0.9987140893936157,True
clip_2,35,2,1,0.9997796416282654,True
clip_2,35,6,1,0.9993959665298462,True
clip_2,35,3,2,0.9589470624923706,True
clip_2,35,8,2,0.9780834317207336,True
clip_2,35,7,1,0.5907554626464844,True
clip_2,35,1,2,0.9841694831848145,True
clip_2,35,4,2,0.9418411254882812,True
clip_2,36,5,2,0.9288229942321777,True
clip_2,36,8,2,0.9965490102767944,True
clip_2,36,2,1,0.9995884299278259,True
clip_2,36,6,1,0.8444232940673828,True
clip_2,36,7,1,0.6913638710975647,True
clip_2,36,9,1,0.993060827255249,True
clip_2,36,3,2,0.5985569357872009,True
clip_2,36,1,1,0.7059137225151062,True
clip_2,37,6,1,0.9573942422866821,True
clip_2,37,2,1,0.9965541362762451,True
clip_2,37,5,2,0.9759657382965088,True
clip_2,37,7,1,0.9503194093704224,True
clip_2,37,9,2,0.5243518352508545,True
clip_2,37,3,2,0.7409483194351196,True
clip_2,37,8,2,0.9859850406646729,True
clip_2,37,1,2,0.6797000765800476,True
clip_2,37,10,1,0.9997808337211609,True
clip_2,38,2,1,0.9996088147163391,True
clip_2,38,6,1,0.887408971786499,True
clip_2,38,7,1,0.9980083107948303,True
clip_2,38,8,2,0.9879361391067505,True
clip_2,38,5,2,0.8990496397018433,True
clip_2,38,3,2,0.9631386399269104,True
clip_2,38,9,1,0.5063506364822388,True
clip_2,38,10,1,0.9997496008872986,True
clip_2,38,1,2,0.5757678151130676,True
clip_2,39,8,2,0.6588107347488403,True
clip_2,39,6,1,0.9900519251823425,True
clip_2,39,3,2,0.9142900109291077,True
clip_2,39,2,1,0.9986574649810791,True
clip_2,39,10,1,0.8777228593826294,True
clip_2,39,5,1,0.602715790271759,True
clip_2,39,7,1,0.9985632300376892,True
clip_2,39,9,2,0.5635398030281067,True
clip_2,39,1,1,0.665199875831604,True
clip_2,40,6,1,0.9419399499893188,True
clip_2,40,7,1,0.9961387515068054,True
clip_2,40,2,1,0.9984427094459534,True
clip_2,40,8,2,0.8896787166595459,True
clip_2,40,3,2,0.9343947172164917,True
clip_2,40,10,1,0.9977614879608154,True
clip_2,40,5,1,0.9276617765426636,True
clip_2,40,9,1,0.9055097699165344,True
clip_2,40,4,1,0.8884963989257812,True
clip_2,40,1,2,0.9452325701713562,True
clip_2,41,2,1,0.9994563460350037,True
clip_2,41,3,2,0.9756606221199036,True
clip_2,41,6,2,0.8416396379470825,True
clip_2,41,8,2,0.7794684171676636,True
clip_2,41,7,1,0.9972823858261108,True
clip_2,41,9,1,0.8029057383537292,True
clip_2,41,10,1,0.9728743433952332,True
clip_2,41,1,2,0.5374850034713745,True
clip_2,42,6,1,0.9412413239479065,True
clip_2,42,3,2,0.9587962627410889,True
clip_2,42,8,2,0.90473473072052,True
clip_2,42,7,1,0.9950750470161438,True
clip_2,42,2,1,0.9997355341911316,True
clip_2,42,9,1,0.9738553762435913,True
clip_2,42,10,1,0.9993615746498108,True
clip_2,42,5,1,0.9713712930679321,True
clip_2,42,1,2,0.9704956412315369,True
clip_2,42,4,2,0.8840073943138123,True
clip_2,43,3,2,0.9434385299682617,True
clip_2,43,5,1,0.846295952796936,True
clip_2,43,7,1,0.9751808643341064,True
clip_2,43,10,1,0.9384352564811707,True
clip_2,43,4,2,0.9677524566650391,True
clip_2,43,9,1,0.9191302061080933,True
clip_2,43,2,1,0.9998462200164795,True
clip_2,43,6,1,0.7510320544242859,True
clip_2,43,8,2,0.9672600030899048,True
clip_2,43,1,2,0.9585766792297363,True
clip_2,44,3,2,0.893338143825531,True
clip_2,44,7,1,0.9934892654418945,True
clip_2,44,5,1,0.8893581032752991,True
clip_2,44,10,1,0.9973370432853699,True
clip_2,44,4,2,0.9975966811180115,True
clip_2,44,9,1,0.9391272068023682,True
clip_2,44,2,1,0.9997343420982361,True
clip_2,44,6,1,0.5552265644073486,True
clip_2,44,8,2,0.9815897345542908,True
clip_2,44,1,2,0.9878959655761719,True
clip_2,45,5,1,0.9799129962921143,True
clip_2,45,4,2,0.9956401586532593,True
clip_2,45,3,2,0.8077093362808228,True
clip_2,45,2,1,0.9996955394744873,True
clip_2,45,10,1,0.9972712397575378,True
clip_2,45,9,1,0.9148910641670227,True
clip_2,45,7,1,0.9903608560562134,True
clip_2,45,1,2,0.9929739236831665,True
clip_2,45,6,1,0.9172001481056213,True
clip_2,45,8,2,0.9829325675964355,True
clip_2,46,4,2,0.9898534417152405,True
clip_2,46,3,2,0.9724982976913452,True
clip_2,46,5,1,0.7872419953346252,True
clip_2,46,2,1,0.9994682669639587,True
clip_2,46,10,1,0.9669937491416931,True
clip_2,46,9,1,0.9553571343421936,True
clip_2,46,7,1,0.9990509152412415,True
clip_2,46,6,1,0.9734246730804443,True
clip_2,46,1,2,0.993763267993927,True
clip_2,46,8,2,0.9970541000366211,True
clip_2,47,4,2,0.9914032816886902,True
clip_2,47,3,2,0.9042626619338989,True
clip_2,47,5,1,0.866326093673706,True
clip_2,47,2,1,0.9977953433990479,True
clip_2,47,7,1,0.9990022778511047,True
clip_2,47,10,1,0.9994214773178101,True
clip_2,47,8,2,0.9959858059883118,True
clip_2,47,9,1,0.9942522644996643,True
clip_2,47,6,1,0.6928899884223938,True
clip_2,47,1,2,0.9941653609275818,True
clip_2,48,2,1,0.996777355670929,True
clip_2,48,5,2,0.6114675998687744,True
clip_2,48,4,2,0.9215812087059021,True
clip_2,48,9,1,0.9785332083702087,True
clip_2,48,1,2,0.9930639863014221,True
clip_2,48,7,1,0.9992955923080444,True
clip_2,48,10,1,0.999735414981842,True
clip_2,48,6,1,0.9719922542572021,True
clip_2,48,3,2,0.9557652473449707,True
clip_2,49,9,1,0.954177737236023,True
clip_2,49,1,2,0.9787712693214417,True
clip_2,49,5,2,0.599764883518219,True
clip_2,49,3,2,0.9414982199668884,True
clip_2,49,7,1,0.9998583793640137,True
clip_2,49,2,1,0.9985805749893188,True
clip_2,49,4,2,0.9939893484115601,True
clip_2,49,6,1,0.9851158261299133,True
clip_2,49,10,1,0.9998817443847656,True
clip_2,50,9,1,0.9221009612083435,True
clip_2,50,4,2,0.999402642250061,True
clip_2,50,5,2,0.9730520844459534,True
clip_2,50,10,1,0.9971508383750916,True
clip_2,50,2,1,0.9873303174972534,True
clip_2,50,3,2,0.9504758715629578,True
clip_2,50,1,2,0.9973350167274475,True
clip_2,50,7,1,0.9999126195907593,True
clip_2,50,6,1,0.9693528413772583,True
clip_2,50,8,2,0.9953935146331787,True
clip_2,51,4,2,0.9996371269226074,True
clip_2,51,9,1,0.9309320449829102,True
clip_2,51,5,2,0.9483159780502319,True
clip_2,51,10,1,0.9989192485809326,True
clip_2,51,1,2,0.9866965413093567,True
clip_2,51,2,1,0.976166844367981,True
clip_2,51,3,2,0.8845028281211853,True
clip_2,51,6,1,0.9831501841545105,True
clip_2,51,8,2,0.9941648840904236,True
clip_2,51,7,1,0.9994712471961975,True
clip_2,52,10,1,0.9972001314163208,True
clip_2,52,9,1,0.9401534199714661,True
clip_2,52,4,2,0.9992890357971191,True
clip_2,52,5,2,0.9506341814994812,True
clip_2,52,2,1,0.9910961389541626,True
clip_2,52,1,2,0.9941167831420898,True
clip_2,52,3,2,0.9632579684257507,True
clip_2,52,6,1,0.9912165403366089,True
clip_2,52,8,2,0.9241182804107666,True
clip_2,52,7,1,0.9955397248268127,True
clip_2,53,10,1,0.9993278980255127,True
clip_2,53,9,1,0.9953820109367371,True
clip_2,53,3,2,0.9364363551139832,True
clip_2,53,5,2,0.993043839931488,True
clip_2,53,4,2,0.9995025396347046,True
clip_2,53,1,2,0.9917047023773193,True
clip_2,53,2,1,0.83970707654953,True
clip_2,53,6,1,0.8779247403144836,True
clip_2,53,8,2,0.9762012958526611,True
clip_2,54,10,1,0.9991348385810852,True
clip_2,54,9,1,0.9669378995895386,True
clip_2,54,6,1,0.9407986998558044,True
clip_2,54,1,2,0.9988961219787598,True
clip_2,54,2,1,0.9830395579338074,True
clip_2,54,4,2,0.999795138835907,True
clip_2,54,5,2,0.9842729568481445,True
clip_2,54,3,2,0.9904204607009888,True
clip_2,54,7,1,0.9994534850120544,True
clip_2,55,9,1,0.9299140572547913,True
clip_2,55,10,1,0.9986063838005066,True
clip_2,55,6,1,0.9571235775947571,True
clip_2,55,2,1,0.9597275257110596,True
clip_2,55,1,2,0.9947452545166016,True
clip_2,55,3,2,0.8316961526870728,True
clip_2,55,5,2,0.9815660715103149,True
clip_2,55,4,2,0.9986463189125061,True
clip_2,55,7,1,0.9993422627449036,True
clip_2,56,6,1,0.9858251214027405,True
clip_2,56,9,1,0.9710499048233032,True
clip_2,56,3,2,0.9985377788543701,True
clip_2,56,2,1,0.9896586537361145,True
clip_2,56,1,2,0.9974385499954224,True
clip_2,56,4,2,0.999502420425415,True
clip_2,56,10,1,0.9997512698173523,True
clip_2,56,5,2,0.7636889815330505,True
clip_2,56,7,1,0.9996503591537476,True
clip_2,57,1,2,0.9966017007827759,True
clip_2,57,9,1,0.9962005019187927,True
clip_2,57,4,2,0.9992671608924866,True
clip_2,57,5,2,0.9487383365631104,True
clip_2,57,10,1,0.9991244673728943,True
clip_2,57,6,1,0.9862187504768372,True
clip_2,57,3,2,0.9993332028388977,True
clip_2,57,2,1,0.883242666721344,True
clip_2,57,7,1,0.9996459484100342,True
clip_2,57,8,2,0.9952131509780884,True
clip_2,58,4,2,0.9988732933998108,True
clip_2,58,9,1,0.9926559925079346,True
clip_2,58,6,1,0.9866065979003906,True
clip_2,58,3,2,0.9994506239891052,True
clip_2,58,5,2,0.9761186242103577,True
clip_2,58,1,2,0.996577799320221,True
clip_2,58,10,1,0.9989159107208252,True
clip_2,58,7,1,0.9952125549316406,True
clip_2,58,8,2,0.9870679974555969,True
clip_2,58,2,1,0.9942083358764648,True
clip_2,59,9,1,0.9711790680885315,True
clip_2,59,4,2,0.9992737174034119,True
clip_2,59,6,1,0.9853846430778503,True
clip_2,59,3,2,0.9973278045654297,True
clip_2,59,5,2,0.9735057950019836,True
clip_2,59,1,2,0.9891324639320374,True
clip_2,59,10,1,0.997361958026886,True
clip_2,59,7,1,0.9687566161155701,True
clip_2,59,8,2,0.9934837222099304,True
clip_2,59,2,1,0.9069591164588928,True
clip_2,60,3,2,0.9932324886322021,True
clip_2,60,4,2,0.996242880821228,True
clip_2,60,9,1,0.9993489384651184,True
clip_2,60,1,2,0.9978765249252319,True
clip_2,60,6,1,0.953292727470398,True
clip_2,60,10,1,0.9985791444778442,True
clip_2,60,5,2,0.9974174499511719,True
clip_2,60,8,2,0.9973970651626587,True
clip_2,60,7,1,0.9960073828697205,True
clip_2,60,2,1,0.9927390217781067,True
clip_2,61,10,1,0.9986183643341064,True
clip_2,61,9,1,0.9975720047950745,True
clip_2,61,6,1,0.9912601113319397,True
clip_2,61,4,2,0.9929261207580566,True
clip_2,61,1,2,0.9952801465988159,True
clip_2,61,3,2,0.998681366443634,True
clip_2,61,2,1,0.9995645880699158,True
clip_2,61,8,2,0.9984923601150513,True
clip_2,61,7,1,0.9553235173225403,True
clip_2,61,5,2,0.9984155893325806,True
clip_2,62,6,1,0.9701212048530579,True
clip_2,62,1,2,0.9977481961250305,True
clip_2,62,4,2,0.9993129968643188,True
clip_2,62,10,1,0.998245120048523,True
clip_2,62,9,1,0.9836826920509338,True
clip_2,62,3,2,0.9988847374916077,True
clip_2,62,8,2,0.999233603477478,True
clip_2,62,2,1,0.9992586970329285,True
clip_2,62,5,2,0.997453510761261,True
clip_2,62,7,1,0.9897145628929138,True
clip_2,63,9,1,0.9696639180183411,True
clip_2,63,10,1,0.9983878135681152,True
clip_2,63,8,2,0.9983273148536682,True
clip_2,63,2,1,0.9989394545555115,True
clip_2,63,1,2,0.9986779093742371,True
clip_2,63,6,1,0.9504425525665283,True
clip_2,63,4,2,0.9952268600463867,True
clip_2,63,3,2,0.9646786451339722,True
clip_2,63,7,1,0.9937148690223694,True
clip_2,63,5,2,0.9983813762664795,True
clip_2,64,9,1,0.9807480573654175,True
clip_2,64,10,1,0.9946997165679932,True
clip_2,64,1,2,0.9944183826446533,True
clip_2,64,3,2,0.997791051864624,True
clip_2,64,5,2,0.9985260963439941,True
clip_2,64,8,2,0.9979404807090759,True
clip_2,64,2,1,0.9997313618659973,True
clip_2,64,6,1,0.927471935749054,True
clip_2,64,7,1,0.9993259906768799,True
clip_2,64,4,2,0.9969244599342346,True
clip_2,65,9,1,0.9911393523216248,True
clip_2,65,5,2,0.997092604637146,True
clip_2,65,10,1,0.9898870587348938,True
clip_2,65,1,2,0.998860239982605,True
clip_2,65,8,2,0.9990277290344238,True
clip_2,65,4,2,0.9980373978614807,True
clip_2,65,3,2,0.9989873766899109,True
clip_2,65,2,1,0.9922918677330017,True
clip_2,65,6,1,0.6621630787849426,True
clip_2,65,7,1,0.9986729621887207,True
clip_2,66,10,1,0.9975050091743469,True
clip_2,66,9,1,0.9873391389846802,True
clip_2,66,8,2,0.9863939881324768,True
clip_2,66,1,2,0.9986492991447449,True
clip_2,66,4,2,0.9985872507095337,True
clip_2,66,3,2,0.9472045302391052,True
clip_2,66,6,1,0.7912655472755432,True
