clip,frame_idx,player_id,predicted_team,confidence,crop_ok
clip_1,8,9,1,0.6408115029335022,True
clip_1,8,5,1,0.9993717074394226,True
clip_1,8,10,1,0.9967239499092102,True
clip_1,9,7,1,0.597661554813385,True
clip_1,9,2,2,0.9580667018890381,True
clip_1,9,1,2,0.8686575889587402,True
clip_1,9,6,1,0.9998027682304382,True
clip_1,9,3,2,0.9740420579910278,True
clip_1,9,9,1,0.6139244437217712,True
clip_1,9,4,1,0.9910063147544861,True
clip_1,10,2,2,0.9446889162063599,True
clip_1,10,7,1,0.9462428092956543,True
clip_1,10,1,2,0.8520026206970215,True
clip_1,10,6,1,0.999808132648468,True
clip_1,10,3,2,0.963972270488739,True
clip_1,10,4,1,0.9851817488670349,True
clip_1,10,8,1,0.9954668283462524,True
clip_1,10,10,1,0.9977648258209229,True
clip_1,10,5,1,0.9998914003372192,True
clip_1,11,2,2,0.9344033598899841,True
clip_1,11,6,1,0.9998854398727417,True
clip_1,11,4,1,0.9380344748497009,True
clip_1,11,1,2,0.9171233177185059,True
clip_1,11,3,2,0.9869290590286255,True
clip_1,11,7,1,0.9769247770309448,True
clip_1,11,8,1,0.9798321723937988,True
clip_1,11,9,2,0.7468518614768982,True
clip_1,12,2,2,0.9877021908760071,True
clip_1,12,3,2,0.9877465963363647,True
clip_1,12,1,2,0.9644597768783569,True
clip_1,12,4,1,0.9725884199142456,True
clip_1,12,7,1,0.6604194045066833,True
clip_1,12,6,1,0.9991878867149353,True
clip_1,12,10,1,0.9741889834403992,True
clip_1,13,2,2,0.9889011383056641,True
clip_1,13,3,2,0.9693254232406616,True
clip_1,13,4,1,0.9848921298980713,True
clip_1,13,6,1,0.9997901320457458,True
clip_1,13,1,2,0.9646905064582825,True
clip_1,13,7,1,0.7655032873153687,True
clip_1,13,8,1,0.9903011322021484,True
clip_1,14,7,1,0.6629514098167419,True
clip_1,14,2,2,0.9508579969406128,True
clip_1,14,3,2,0.966334879398346,True
clip_1,14,4,1,0.8871835470199585,True
clip_1,14,1,2,0.865149736404419,True
clip_1,14,6,1,0.9983254075050354,True
clip_1,14,9,2,0.9671621918678284,True
clip_1,14,8,1,0.9650272130966187,True
clip_1,14,5,1,0.9950116872787476,True
clip_1,15,3,2,0.9709842801094055,True
clip_1,15,2,2,0.7664493322372437,True
clip_1,15,7,2,0.7938770055770874,True
clip_1,15,6,1,0.9997521042823792,True
clip_1,15,1,2,0.9525958895683289,True
clip_1,15,8,1,0.9901335835456848,True
clip_1,15,4,2,0.548822283744812,True
clip_1,15,9,2,0.9949594736099243,True
clip_1,15,11,1,0.9914286732673645,True
clip_1,16,3,2,0.9922444224357605,True
clip_1,16,2,2,0.7361457943916321,True
clip_1,16,6,1,0.9992862343788147,True
clip_1,16,1,2,0.9218614101409912,True
clip_1,16,4,2,0.5481987595558167,True
clip_1,16,7,2,0.750249981880188,True
clip_1,16,5,1,0.9996287822723389,True
clip_1,16,11,1,0.9915422201156616,True
clip_1,16,8,1,0.9936009049415588,True
clip_1,16,9,2,0.9459893703460693,True
clip_1,17,5,1,0.9967893362045288,True
clip_1,17,2,2,0.9904601573944092,True
clip_1,17,3,2,0.9806041717529297,True
clip_1,17,7,2,0.9405888915061951,True
clip_1,17,6,1,0.9987234473228455,True
clip_1,17,1,2,0.7803324460983276,True
clip_1,17,9,2,0.8530084490776062,True
clip_1,17,4,1,0.809016764163971,True
clip_1,17,11,1,0.9646240472793579,True
clip_1,17,8,1,0.9868181943893433,True
clip_1,18,5,1,0.9994843006134033,True
clip_1,18,9,2,0.9687929749488831,True
clip_1,18,2,2,0.9969608187675476,True
clip_1,18,3,2,0.940422773361206,True
clip_1,18,7,1,0.6302972435951233,True
clip_1,18,1,2,0.8377711176872253,True
clip_1,18,6,1,0.999602735042572,True
clip_1,18,4,2,0.7100771069526672,True
clip_1,18,11,1,0.9988126754760742,True
clip_1,18,8,1,0.5441914200782776,True
clip_1,19,2,2,0.9654163718223572,True
clip_1,19,9,2,0.8999271392822266,True
clip_1,19,5,1,0.9997743964195251,True
clip_1,19,1,2,0.8462647795677185,True
clip_1,19,3,2,0.914580762386322,True
clip_1,19,7,2,0.7258118987083435,True
clip_1,19,6,1,0.993790328502655,True
clip_1,19,4,2,0.5635191798210144,True
clip_1,19,11,1,0.9833726286888123,True
clip_1,19,8,2,0.8800017833709717,True
clip_1,20,2,2,0.977064311504364,True
clip_1,20,9,2,0.9738634824752808,True
clip_1,20,6,1,0.9957881569862366,True
clip_1,20,4,1,0.9013074636459351,True
clip_1,20,1,2,0.9453166127204895,True
clip_1,20,3,2,0.9269468188285828,True
clip_1,20,5,1,0.9993466734886169,True
clip_1,20,11,1,0.814736545085907,True
clip_1,20,7,2,0.9008333683013916,True
clip_1,20,8,1,0.8136677742004395,True
clip_1,21,2,2,0.912898600101471,True
clip_1,21,4,1,0.7591739296913147,True
clip_1,21,1,2,0.9205352067947388,True
clip_1,21,8,1,0.9830301403999329,True
clip_1,21,3,2,0.8530148863792419,True
clip_1,21,7,2,0.9316655993461609,True
clip_1,21,6,1,0.9886707067489624,True
clip_1,21,11,1,0.9422522783279419,True
clip_1,21,9,2,0.9788667559623718,True
clip_1,21,5,1,0.9994180202484131,True
clip_1,22,2,2,0.961965024471283,True
clip_1,22,8,1,0.9979612827301025,True
clip_1,22,4,1,0.6039758324623108,True
clip_1,22,1,2,0.8708597421646118,True
clip_1,22,3,2,0.7214745879173279,True
clip_1,22,11,1,0.9959765076637268,True
clip_1,22,9,2,0.8785082101821899,True
clip_1,22,5,1,0.999756395816803,True
clip_1,22,7,1,0.6917111277580261,True
clip_1,22,12,2,0.957985520362854,True
clip_1,23,2,2,0.8188369870185852,True
clip_1,23,4,1,0.7850337028503418,True
clip_1,23,1,2,0.773012101650238,True
clip_1,23,11,1,0.9959362745285034,True
clip_1,23,9,2,0.7638128995895386,True
clip_1,23,3,2,0.8256750702857971,True
clip_1,23,7,1,0.5652064085006714,True
clip_1,23,8,1,0.9906408190727234,True
clip_1,23,5,1,0.9981786012649536,True
clip_1,24,2,1,0.578054666519165,True
clip_1,24,11,1,0.9878863096237183,True
clip_1,24,4,1,0.7800009250640869,True
clip_1,24,3,2,0.9086613655090332,True
clip_1,24,9,2,0.7596585154533386,True
clip_1,24,8,1,0.9736534953117371,True
clip_1,24,5,1,0.9985471367835999,True
clip_1,24,7,1,0.8729076981544495,True
clip_1,24,1,2,0.835567831993103,True
clip_1,25,8,1,0.9995653033256531,True
clip_1,25,11,1,0.9969712495803833,True
clip_1,25,7,2,0.5133668780326843,True
clip_1,25,2,2,0.6593970656394958,True
clip_1,25,9,2,0.5779051184654236,True
clip_1,25,3,2,0.7117488980293274,True
clip_1,25,1,2,0.9578335881233215,True
clip_1,25,5,1,0.9837597608566284,True
clip_1,25,4,1,0.852516770362854,True
clip_1,25,12,2,0.5727657079696655,True
clip_1,26,11,1,0.9891015887260437,True
clip_1,26,2,2,0.9571217894554138,True
clip_1,26,8,1,0.99986732006073,True
clip_1,26,9,1,0.6580010652542114,True
clip_1,26,5,1,0.9990559220314026,True
clip_1,26,4,1,0.7815407514572144,True
clip_1,26,7,2,0.7563909888267517,True
clip_1,26,3,2,0.7395903468132019,True
clip_1,26,1,2,0.9897412061691284,True
clip_1,27,7,1,0.701647162437439,True
clip_1,27,1,2,0.9745035171508789,True
clip_1,27,8,1,0.9989984631538391,True
clip_1,27,2,2,0.961492121219635,True
clip_1,27,3,2,0.7704033851623535,True
clip_1,27,5,1,0.9995908141136169,True
clip_1,27,12,1,0.9225479960441589,True
clip_1,27,9,1,0.9693945050239563,True
clip_1,27,11,1,0.9856331944465637,True
clip_1,27,4,1,0.6053145527839661,True
clip_1,28,7,1,0.9877961874008179,True
clip_1,28,11,1,0.99599289894104,True
clip_1,28,8,1,0.9924157857894897,True
clip_1,28,5,1,0.9997009038925171,True
clip_1,28,2,2,0.9739271402359009,True
clip_1,28,3,2,0.9648275375366211,True
clip_1,28,4,1,0.7923988103866577,True
clip_1,28,12,1,0.7954685688018799,True
clip_1,28,9,1,0.6835230588912964,True
clip_1,28,1,2,0.9577867984771729,True
clip_1,29,7,1,0.9677906632423401,True
clip_1,29,2,1,0.6212430000305176,True
clip_1,29,5,1,0.9990293979644775,True
clip_1,29,11,1,0.9987645149230957,True
clip_1,29,3,2,0.9889511466026306,True
clip_1,29,8,1,0.9912524819374084,True
clip_1,29,4,1,0.5356801152229309,True
clip_1,29,12,1,0.6921297311782837,True
clip_1,30,2,1,0.5888332724571228,True
clip_1,30,11,1,0.9987689852714539,True
clip_1,30,7,1,0.9638102054595947,True
clip_1,30,5,1,0.9985094666481018,True
clip_1,30,3,2,0.9900923371315002,True
clip_1,30,8,1,0.9966942071914673,True
clip_1,30,4,1,0.5829523205757141,True
clip_1,30,12,1,0.6952731609344482,True
clip_1,31,2,1,0.7218642234802246,True
clip_1,31,7,1,0.9026527404785156,True
clip_1,31,11,1,0.9997747540473938,True
clip_1,31,5,1,0.9975353479385376,True
clip_1,31,3,2,0.9959242343902588,True
clip_1,31,8,1,0.8752821683883667,True
clip_1,31,12,1,0.7878118753433228,True
clip_1,31,9,2,0.5451861619949341,True
clip_1,32,2,1,0.90285325050354,True
clip_1,32,11,1,0.9996984004974365,True
clip_1,32,7,1,0.9731417298316956,True
clip_1,32,3,2,0.9675119519233704,True
clip_1,32,8,1,0.5743162035942078,True
clip_1,32,4,1,0.9193451404571533,True
clip_1,32,5,1,0.9082745909690857,True
clip_1,32,9,2,0.9107491374015808,True
clip_1,33,2,1,0.7592883110046387,True
clip_1,33,11,1,0.9999029636383057,True
clip_1,33,9,2,0.8333528637886047,True
clip_1,33,5,1,0.9980517625808716,True
clip_1,33,3,2,0.9905654191970825,True
clip_1,33,8,2,0.5453327894210815,True
clip_1,33,7,2,0.7782484889030457,True
clip_1,33,12,1,0.5545333623886108,True
clip_1,34,11,1,0.9994165897369385,True
clip_1,34,2,1,0.6951757669448853,True
clip_1,34,8,1,0.8542544841766357,True
clip_1,34,9,1,0.5064955949783325,True
clip_1,34,5,1,0.9840328097343445,True
clip_1,34,7,1,0.5998061299324036,True
clip_1,34,3,2,0.980732262134552,True
clip_1,35,11,1,0.999481737613678,True
clip_1,35,2,2,0.7200917601585388,True
clip_1,35,5,1,0.9908722043037415,True
clip_1,35,7,1,0.8895391821861267,True
clip_1,35,8,1,0.9972335696220398,True
clip_1,35,3,2,0.9910427331924438,True
clip_1,35,9,2,0.5812580585479736,True
clip_1,36,11,1,0.9999547004699707,True
clip_1,36,5,1,0.9984496831893921,True
clip_1,36,2,2,0.6033549904823303,True
clip_1,36,7,1,0.9024293422698975,True
clip_1,36,8,1,0.9251911044120789,True
clip_1,36,3,2,0.7382388710975647,True
clip_1,36,9,2,0.8883656859397888,True
clip_1,37,7,1,0.9717893600463867,True
clip_1,37,2,2,0.7111696600914001,True
clip_1,37,8,1,0.9779882431030273,True
clip_1,37,11,1,0.9978302121162415,True
clip_1,37,5,1,0.9991256594657898,True
clip_1,37,9,2,0.9122880101203918,True
clip_1,37,3,1,0.5268537402153015,True
clip_1,38,2,2,0.6571002006530762,True
clip_1,38,7,1,0.9435729384422302,True
clip_1,38,11,1,0.9979323148727417,True
clip_1,38,5,1,0.9970104694366455,True
clip_1,38,8,1,0.9928619265556335,True
clip_1,38,9,2,0.7393463253974915,True
clip_1,38,3,2,0.9665104150772095,True
clip_1,39,2,2,0.587515115737915,True
clip_1,39,9,2,0.9347095489501953,True
clip_1,39,11,1,0.9992952346801758,True
clip_1,39,8,1,0.713701605796814,True
clip_1,39,5,1,0.998396098613739,True
clip_1,39,7,1,0.9180092811584473,True
clip_1,40,2,2,0.7133142352104187,True
clip_1,40,5,1,0.9979984164237976,True
clip_1,40,7,1,0.96094810962677,True
clip_1,40,8,1,0.9986288547515869,True
clip_1,40,9,2,0.7902470231056213,True
clip_1,40,11,1,0.9992859959602356,True
clip_1,41,2,1,0.5759672522544861,True
clip_1,41,9,2,0.9826505780220032,True
clip_1,41,5,1,0.9994254112243652,True
clip_1,41,7,1,0.8830938339233398,True
clip_1,41,8,1,0.9994950294494629,True
clip_1,41,11,1,0.9999254941940308,True
clip_1,41,12,1,0.9695335626602173,True
clip_1,42,11,1,0.9999592304229736,True
clip_1,42,2,1,0.857316792011261,True
clip_1,42,8,1,0.754518985748291,True
clip_1,42,5,1,0.9994412064552307,True
clip_1,42,9,2,0.6506857872009277,True
clip_1,42,7,1,0.9123124480247498,True
clip_1,43,9,2,0.6077848076820374,True
clip_1,43,2,2,0.7152437567710876,True
clip_1,43,7,2,0.8889354467391968,True
clip_1,43,5,1,0.9978048205375671,True
clip_1,43,8,1,0.9992552399635315,True
clip_1,43,11,1,0.9989849925041199,True
clip_1,43,12,1,0.6411992907524109,True
clip_1,44,11,1,0.9927558302879333,True
clip_1,44,9,1,0.8027706146240234,True
clip_1,44,2,1,0.6112653017044067,True
clip_1,44,7,1,0.9769508242607117,True
clip_1,44,8,1,0.9943540096282959,True
clip_1,44,5,1,0.9998276233673096,True
clip_1,44,12,2,0.8722072243690491,True
clip_1,45,7,1,0.9700788855552673,True
clip_1,45,2,2,0.972323477268219,True
clip_1,45,9,1,0.820694088935852,True
clip_1,45,8,1,0.988089382648468,True
clip_1,45,5,1,0.9981651902198792,True
clip_1,45,11,1,0.9954635500907898,True
clip_1,46,11,1,0.990694522857666,True
clip_1,46,9,2,0.8115476965904236,True
clip_1,46,2,2,0.9960693120956421,True
clip_1,46,7,1,0.5765957832336426,True
clip_1,46,8,1,0.8439827561378479,True
clip_1,46,5,1,0.9998766183853149,True
clip_1,47,2,2,0.9837132692337036,True
clip_1,47,11,1,0.9955831170082092,True
clip_1,47,7,1,0.9643135666847229,True
clip_1,47,9,2,0.9087164998054504,True
clip_1,47,8,1,0.967312216758728,True
clip_1,47,5,1,0.9999299049377441,True
clip_1,48,2,1,0.5499923229217529,True
clip_1,48,11,1,0.999550998210907,True
clip_1,48,7,1,0.5706490874290466,True
clip_1,48,9,2,0.9025274515151978,True
clip_1,48,5,1,0.9997896552085876,True
clip_1,48,8,1,0.867692768573761,True
clip_1,49,2,2,0.5572124123573303,True
clip_1,49,11,1,0.9993284940719604,True
clip_1,49,7,2,0.683022141456604,True
clip_1,49,9,2,0.5443761348724365,True
clip_1,49,8,1,0.9896320104598999,True
clip_1,49,5,1,0.9981750249862671,True
clip_1,50,2,2,0.551406741142273,True
clip_1,50,11,1,0.9990208148956299,True
clip_1,50,9,2,0.8248447179794312,True
clip_1,50,7,2,0.9486881494522095,True
clip_1,50,8,1,0.9802793264389038,True
clip_1,50,12,2,0.9836454391479492,True
clip_1,50,5,1,0.9995694756507874,True
clip_1,51,9,2,0.5451593995094299,True
clip_1,51,2,1,0.6295419931411743,True
clip_1,51,11,1,0.9996705055236816,True
clip_1,51,5,1,0.9991576671600342,True
clip_1,51,8,1,0.9984164237976074,True
clip_1,51,7,1,0.815558671951294,True
clip_1,52,9,2,0.7659778594970703,True
clip_1,52,2,1,0.577626645565033,True
clip_1,52,11,1,0.9993188381195068,True
clip_1,52,7,2,0.7242852449417114,True
clip_1,52,5,1,0.9954679012298584,True
clip_1,52,8,1,0.9968143105506897,True
clip_1,53,2,2,0.8061730861663818,True
clip_1,53,9,2,0.9087778925895691,True
clip_1,53,11,1,0.9995067119598389,True
clip_1,53,8,1,0.9975631237030029,True
clip_1,53,7,1,0.8063920736312866,True
clip_1,53,5,1,0.9980517625808716,True
clip_1,54,9,2,0.8324152231216431,True
clip_1,54,2,2,0.9557380080223083,True
clip_1,54,5,1,0.9993249177932739,True
clip_1,54,11,1,0.9990652203559875,True
clip_1,54,7,2,0.9242611527442932,True
clip_1,54,8,1,0.9984278678894043,True
clip_1,55,9,2,0.9305937886238098,True
clip_1,55,2,2,0.8332061767578125,True
clip_1,55,7,1,0.754043698310852,True
clip_1,55,11,1,0.9987718462944031,True
clip_1,55,8,1,0.997079610824585,True
clip_1,55,5,1,0.9996436834335327,True
clip_1,56,11,1,0.9906179308891296,True
clip_1,56,9,2,0.9297528862953186,True
clip_1,56,8,1,0.957356870174408,True
clip_1,56,2,2,0.8774798512458801,True
clip_1,56,7,1,0.9537315964698792,True
clip_1,56,5,1,0.811102569103241,True
clip_1,57,11,1,0.9962561130523682,True
clip_1,57,2,2,0.9122477769851685,True
clip_1,57,8,1,0.9972852468490601,True
clip_1,57,9,1,0.5339580178260803,True
clip_1,57,7,2,0.5642312169075012,True
clip_1,58,2,2,0.9566949009895325,True
clip_1,58,8,1,0.9769606590270996,True
clip_1,58,11,1,0.9996873140335083,True
clip_1,58,9,2,0.7518247365951538,True
clip_1,58,7,2,0.8448193073272705,True
clip_1,59,2,2,0.9702203869819641,True
clip_1,59,11,1,0.9998109936714172,True
clip_1,59,9,2,0.9986031651496887,True
clip_1,59,8,1,0.994425892829895,True
clip_1,59,7,2,0.9800272583961487,True
clip_1,60,2,2,0.5804064273834229,True
clip_1,60,11,1,0.9998134970664978,True
clip_1,60,7,2,0.7155934572219849,True
clip_1,60,8,1,0.9980252981185913,True
clip_1,60,9,2,0.7439354062080383,True
clip_1,61,2,1,0.5607385039329529,True
clip_1,61,11,1,0.9999643564224243,True
clip_1,61,9,2,0.9356898069381714,True
clip_1,61,7,2,0.6322497725486755,True
clip_1,61,8,1,0.9990733861923218,True
clip_1,61,12,1,0.7589067816734314,True
clip_1,62,2,2,0.6945329904556274,True
clip_1,62,11,1,0.9997109770774841,True
clip_1,62,8,1,0.9996793270111084,True
clip_1,62,9,2,0.9322266578674316,True
clip_1,62,7,1,0.7442982196807861,True
clip_1,63,8,1,0.9994081258773804,True
clip_1,63,11,1,0.9991816878318787,True
clip_1,63,9,2,0.9073864221572876,True
clip_1,63,2,1,0.7172544598579407,True
clip_1,63,7,1,0.6664893627166748,True
clip_1,64,8,1,0.9981794357299805,True
clip_1,64,7,1,0.9190687537193298,True
clip_1,64,9,2,0.9797994494438171,True
clip_1,64,11,1,0.942135751247406,True
clip_1,65,2,2,0.9898382425308228,True
clip_1,65,9,2,0.9629230499267578,True
clip_1,65,8,1,0.9986879229545593,True
clip_1,65,7,2,0.6064229011535645,True
clip_1,65,11,1,0.9859921336174011,True
clip_1,66,2,2,0.997473418712616,True
clip_1,66,11,1,0.9995859265327454,True
clip_1,66,7,1,0.8813110589981079,True
clip_1,66,9,2,0.9879220128059387,True
clip_1,66,8,1,0.9425542950630188,True
clip_1,67,2,2,0.988052487373352,True
clip_1,67,7,1,0.6402972340583801,True
clip_1,67,11,1,0.9996284246444702,True
clip_1,67,8,1,0.9958937168121338,True
clip_1,67,9,2,0.9317020177841187,True
clip_1,68,2,2,0.9420132040977478,True
clip_1,68,11,1,0.9996500015258789,True
clip_1,68,8,1,0.9956951141357422,True
clip_1,68,7,2,0.5871312022209167,True
clip_1,68,9,2,0.9667226076126099,True
clip_1,69,2,2,0.9861056208610535,True
clip_1,69,11,1,0.9993405938148499,True
clip_1,69,8,1,0.9958359003067017,True
clip_1,69,9,2,0.9424371719360352,True
clip_1,69,7,2,0.7405831813812256,True
clip_1,70,2,2,0.9864112734794617,True
clip_1,70,8,1,0.9612821936607361,True
clip_1,70,7,2,0.587939441204071,True
clip_1,70,9,2,0.9749906659126282,True
clip_1,70,11,1,0.997208297252655,True
clip_1,71,2,2,0.9428024291992188,True
clip_1,71,11,1,0.9995198249816895,True
clip_1,71,8,1,0.9846816062927246,True
clip_1,71,9,2,0.9654189348220825,True
clip_1,71,7,2,0.6915736794471741,True
clip_1,72,2,2,0.8110767006874084,True
clip_1,72,11,1,0.988563060760498,True
clip_1,72,9,2,0.956887423992157,True
clip_1,72,8,1,0.9843587875366211,True
clip_1,72,7,2,0.8690581321716309,True
clip_1,73,2,2,0.7554710507392883,True
clip_1,73,9,2,0.8871899247169495,True
clip_1,73,8,1,0.9920226335525513,True
clip_1,73,7,2,0.7073376178741455,True
clip_1,73,11,1,0.7428421974182129,True
clip_1,74,11,1,0.588090717792511,True
clip_1,74,2,2,0.5581910610198975,True
clip_1,74,8,1,0.9979411959648132,True
clip_1,74,9,2,0.9817112684249878,True
clip_1,74,7,1,0.8129053115844727,True
clip_1,75,2,2,0.9015775322914124,True
clip_1,75,8,1,0.9811925888061523,True
clip_1,75,9,2,0.982658863067627,True
clip_1,75,7,2,0.8614451289176941,True
clip_1,76,2,2,0.5247809886932373,True
clip_1,76,9,2,0.9784825444221497,True
clip_1,76,8,1,0.705320417881012,True
clip_1,76,11,1,0.9841737747192383,True
clip_1,76,7,2,0.7744166254997253,True
clip_1,77,2,2,0.953728437423706,True
clip_1,77,8,1,0.995962917804718,True
clip_1,77,11,1,0.9901374578475952,True
clip_1,77,7,1,0.5507720708847046,True
clip_1,77,9,2,0.929527759552002,True
clip_1,78,2,2,0.7437584400177002,True
clip_1,78,11,1,0.9973804354667664,True
clip_1,78,9,2,0.9792115688323975,True
clip_1,78,7,2,0.7518410682678223,True
clip_1,78,8,1,0.9968218803405762,True
clip_1,79,2,1,0.7704975008964539,True
clip_1,79,9,2,0.9871017932891846,True
clip_1,79,8,1,0.9981967806816101,True
clip_1,79,11,1,0.999471127986908,True
clip_1,79,7,1,0.6566277146339417,True
clip_1,80,2,2,0.5181990265846252,True
clip_1,80,8,1,0.9891932606697083,True
clip_1,80,11,1,0.9995577931404114,True
clip_1,80,9,2,0.9962485432624817,True
clip_1,80,7,1,0.6923893690109253,True
clip_1,81,2,2,0.8850725889205933,True
clip_1,81,11,1,0.9982459545135498,True
clip_1,81,8,1,0.9984591007232666,True
clip_1,81,9,2,0.9381145238876343,True
clip_1,81,7,2,0.5085190534591675,True
clip_1,82,2,2,0.9640412926673889,True
clip_1,82,8,1,0.9984174966812134,True
clip_1,82,11,1,0.9993183612823486,True
clip_1,82,9,2,0.9442408084869385,True
clip_1,82,7,1,0.8208940029144287,True
clip_1,83,8,1,0.9993088245391846,True
clip_1,83,2,2,0.9093762040138245,True
clip_1,83,9,2,0.8538427352905273,True
clip_1,83,11,1,0.9989527463912964,True
clip_1,83,7,1,0.6254106760025024,True
clip_1,84,2,2,0.9385514855384827,True
clip_1,84,11,1,0.9800194501876831,True
clip_1,84,9,2,0.749708354473114,True
clip_1,84,8,1,0.9950078725814819,True
clip_1,84,7,1,0.8718456625938416,True
clip_1,85,2,2,0.9322770833969116,True
clip_1,85,11,1,0.6878393292427063,True
clip_1,85,9,2,0.842729926109314,True
clip_1,85,8,1,0.9956526756286621,True
clip_1,85,7,2,0.7033110857009888,True
clip_1,86,2,2,0.9104779958724976,True
clip_1,86,11,1,0.991801917552948,True
clip_1,86,9,2,0.9746599793434143,True
clip_1,86,8,1,0.9702630639076233,True
clip_1,86,7,1,0.5548226833343506,True
clip_1,87,11,1,0.9887108206748962,True
clip_1,87,2,2,0.9881172776222229,True
clip_1,87,9,2,0.6194061040878296,True
clip_1,87,8,1,0.7508374452590942,True
clip_1,87,7,1,0.638081967830658,True
clip_1,88,9,2,0.8254902362823486,True
clip_1,88,2,2,0.9421399831771851,True
clip_1,88,11,1,0.9973174929618835,True
clip_1,88,8,1,0.985181987285614,True
clip_1,88,7,2,0.7162959575653076,True
clip_1,89,2,2,0.9486177563667297,True
clip_1,89,9,2,0.7254279255867004,True
clip_1,89,11,1,0.995646059513092,True
clip_1,89,8,1,0.9023630619049072,True
clip_1,89,7,2,0.6763765811920166,True
clip_1,90,11,1,0.9953372478485107,True
clip_1,90,2,2,0.9898808002471924,True
clip_1,90,9,2,0.7479404211044312,True
clip_1,90,8,1,0.9921696782112122,True
clip_1,90,7,1,0.7851772308349609,True
clip_1,91,9,2,0.7472115755081177,True
clip_1,91,11,1,0.8951413631439209,True
clip_1,91,2,2,0.9863008260726929,True
clip_1,91,8,1,0.9778011441230774,True
clip_1,91,7,1,0.7870475053787231,True
clip_1,92,9,2,0.8975059986114502,True
clip_1,92,11,1,0.9173333644866943,True
clip_1,92,2,2,0.6961830854415894,True
clip_1,92,8,1,0.785760223865509,True
clip_1,92,7,1,0.9150200486183167,True
clip_1,93,2,2,0.9347168803215027,True
clip_1,93,8,1,0.9777480363845825,True
clip_1,93,11,1,0.9822972416877747,True
clip_1,93,9,2,0.8367667198181152,True
clip_1,93,7,1,0.9421034455299377,True
clip_1,94,2,2,0.5789336562156677,True
clip_1,94,9,2,0.9765170812606812,True
clip_1,94,8,1,0.7697590589523315,True
clip_1,94,11,1,0.9352147579193115,True
clip_1,94,7,1,0.9571906328201294,True
clip_1,95,2,2,0.8483222126960754,True
clip_1,95,9,2,0.9970763921737671,True
clip_1,95,8,1,0.9920651316642761,True
clip_1,95,11,1,0.7068923711776733,True
clip_1,95,7,1,0.6776561141014099,True
clip_1,96,2,1,0.5777043700218201,True
clip_1,96,11,1,0.9579455852508545,True
clip_1,96,9,2,0.8859935998916626,True
clip_1,96,8,1,0.982890784740448,True
clip_1,96,7,1,0.8554897308349609,True
clip_1,97,2,2,0.9577630758285522,True
clip_1,97,9,2,0.9403902292251587,True
clip_1,97,11,1,0.807788074016571,True
clip_1,97,13,1,0.9715200066566467,True
clip_1,97,8,1,0.9952464699745178,True
clip_1,98,2,2,0.9419407844543457,True
clip_1,98,8,1,0.9724417328834534,True
clip_1,98,11,1,0.9848114252090454,True
clip_1,98,9,2,0.9472894668579102,True
clip_1,98,13,1,0.9907614588737488,True
clip_1,98,7,1,0.9382957816123962,True
clip_1,99,2,2,0.6296963095664978,True
clip_1,99,9,2,0.9928699135780334,True
clip_1,99,11,1,0.784434974193573,True
