clip,frame_idx,player_id,predicted_team,confidence,crop_ok
clip_2,13,5,2,0.97959303855896,True
clip_2,13,10,1,0.9991737008094788,True
clip_2,13,2,1,0.9945418238639832,True
clip_2,13,11,1,0.8031204342842102,True
clip_2,14,1,2,0.9980087876319885,True
clip_2,14,4,2,0.9712895154953003,True
clip_2,14,3,2,0.9856544137001038,True
clip_2,14,7,1,0.997822642326355,True
clip_2,14,6,1,0.9998574256896973,True
clip_2,14,9,1,0.9785377979278564,True
clip_2,14,8,2,0.9504824280738831,True
clip_2,14,5,2,0.9884418845176697,True
clip_2,14,2,1,0.9995697140693665,True
clip_2,14,10,1,0.9980714917182922,True
clip_2,14,11,1,0.9988901019096375,True
clip_2,15,1,2,0.9959515333175659,True
clip_2,15,6,1,0.9998170733451843,True
clip_2,15,7,1,0.9993997812271118,True
clip_2,15,4,2,0.9300112724304199,True
clip_2,15,3,2,0.9958240985870361,True
clip_2,15,9,1,0.999091625213623,True
clip_2,15,8,2,0.8522388935089111,True
clip_2,15,5,2,0.9731549024581909,True
clip_2,15,2,1,0.998779833316803,True
clip_2,15,11,1,0.9998829364776611,True
clip_2,15,10,1,0.9993036985397339,True
clip_2,16,1,2,0.9991922974586487,True
clip_2,16,3,2,0.9949209094047546,True
clip_2,16,6,1,0.9995819926261902,True
clip_2,16,9,1,0.9920443296432495,True
clip_2,16,7,1,0.9996312856674194,True
clip_2,16,4,2,0.96755051612854,True
clip_2,16,5,2,0.9704241156578064,True
clip_2,16,2,1,0.9903081059455872,True
clip_2,16,11,1,0.9996285438537598,True
clip_2,16,8,2,0.9135873913764954,True
clip_2,16,10,1,0.997744083404541,True
clip_2,17,3,2,0.9990488886833191,True
clip_2,17,7,1,0.9971959590911865,True
clip_2,17,1,2,0.9985982775688171,True
clip_2,17,6,1,0.9996670484542847,True
clip_2,17,2,1,0.9953131675720215,True
clip_2,17,4,2,0.9884662628173828,True
clip_2,17,9,1,0.9687201380729675,True
clip_2,17,5,2,0.9757811427116394,True
clip_2,17,11,1,0.9995498061180115,True
clip_2,17,8,2,0.8227511644363403,True
clip_2,17,10,1,0.9998536109924316,True
clip_2,18,1,2,0.9991663694381714,True
clip_2,18,3,2,0.9994044303894043,True
clip_2,18,6,1,0.9999712705612183,True
clip_2,18,2,1,0.9794002175331116,True
clip_2,18,5,2,0.9809181690216064,True
clip_2,18,7,1,0.9968329071998596,True
clip_2,18,4,2,0.9830460548400879,True
clip_2,18,8,2,0.6398055553436279,True
clip_2,18,10,1,0.9989827275276184,True
clip_2,18,9,2,0.7765229940414429,True
clip_2,19,5,2,0.9939618706703186,True
clip_2,19,6,1,0.9998912811279297,True
clip_2,19,3,2,0.999721348285675,True
clip_2,19,1,2,0.9994422793388367,True
clip_2,19,10,1,0.9992761015892029,True
clip_2,19,8,1,0.7004223465919495,True
clip_2,19,7,1,0.9780877828598022,True
clip_2,19,4,2,0.992345929145813,True
clip_2,19,2,1,0.7740344405174255,True
clip_2,19,9,1,0.9673347473144531,True
clip_2,20,8,2,0.8063220977783203,True
clip_2,20,1,2,0.9912453293800354,True
clip_2,20,5,2,0.9918225407600403,True
clip_2,20,10,1,0.9991095662117004,True
clip_2,20,6,1,0.9999529123306274,True
clip_2,20,2,1,0.8890284895896912,True
clip_2,20,9,1,0.9824239015579224,True
clip_2,20,3,2,0.9966068267822266,True
clip_2,20,7,1,0.9947770833969116,True
clip_2,20,4,2,0.9899098873138428,True
clip_2,21,1,2,0.9960939288139343,True
clip_2,21,10,1,0.9995219707489014,True
clip_2,21,9,1,0.9991604089736938,True
clip_2,21,8,2,0.9756636619567871,True
clip_2,21,5,2,0.9592706561088562,True
clip_2,21,7,1,0.9985829591751099,True
clip_2,21,6,1,0.9999443292617798,True
clip_2,21,2,1,0.9151461124420166,True
clip_2,21,3,2,0.9941931366920471,True
clip_2,21,4,2,0.9451808929443359,True
clip_2,22,1,2,0.998482882976532,True
clip_2,22,3,2,0.9770900011062622,True
clip_2,22,10,1,0.9995835423469543,True
clip_2,22,6,1,0.9999454021453857,True
clip_2,22,5,2,0.9498517513275146,True
clip_2,22,7,1,0.9820764064788818,True
clip_2,22,8,2,0.8911911845207214,True
clip_2,22,9,1,0.9975608587265015,True
clip_2,22,2,1,0.8007343411445618,True
clip_2,22,4,2,0.842444658279419,True
clip_2,23,8,2,0.9873251914978027,True
clip_2,23,3,2,0.9798754453659058,True
clip_2,23,1,2,0.9876054525375366,True
clip_2,23,6,1,0.9998831748962402,True
clip_2,23,9,1,0.9816692471504211,True
clip_2,23,5,2,0.9968660473823547,True
clip_2,23,10,1,0.9993670582771301,True
clip_2,23,7,1,0.9974715709686279,True
clip_2,23,2,1,0.9204090237617493,True
clip_2,23,4,2,0.773869514465332,True
clip_2,24,3,2,0.9935716390609741,True
clip_2,24,6,1,0.9996077418327332,True
clip_2,24,8,2,0.9908410310745239,True
clip_2,24,1,2,0.9959271550178528,True
clip_2,24,5,2,0.9977133274078369,True
clip_2,24,7,1,0.9995458722114563,True
clip_2,24,10,1,0.9993671774864197,True
clip_2,24,2,1,0.9626304507255554,True
clip_2,24,9,1,0.9827977418899536,True
clip_2,24,4,1,0.8809726238250732,True
clip_2,25,8,2,0.5059182643890381,True
clip_2,25,10,1,0.9991944432258606,True
clip_2,25,3,2,0.9988330006599426,True
clip_2,25,6,1,0.9985091090202332,True
clip_2,25,1,2,0.9985576272010803,True
clip_2,25,2,1,0.9654632806777954,True
clip_2,25,9,1,0.7603322267532349,True
clip_2,25,7,1,0.999667763710022,True
clip_2,25,5,2,0.9994820952415466,True
clip_2,25,4,1,0.7748051285743713,True
clip_2,26,10,1,0.9985974431037903,True
clip_2,26,6,1,0.9991357922554016,True
clip_2,26,9,2,0.5278960466384888,True
clip_2,26,2,1,0.929690420627594,True
clip_2,26,1,2,0.9991889595985413,True
clip_2,26,8,2,0.9624817371368408,True
clip_2,26,5,2,0.985829770565033,True
clip_2,26,3,2,0.9992300271987915,True
clip_2,26,7,1,0.9974683523178101,True
clip_2,26,4,1,0.9768446087837219,True
clip_2,27,10,1,0.999019980430603,True
clip_2,27,6,1,0.9985042810440063,True
clip_2,27,9,1,0.993039608001709,True
clip_2,27,2,1,0.9735853672027588,True
clip_2,27,5,2,0.9953758716583252,True
clip_2,27,8,2,0.9087027907371521,True
clip_2,27,3,2,0.9984742999076843,True
clip_2,27,7,1,0.999570906162262,True
clip_2,27,1,2,0.9998629093170166,True
clip_2,27,4,1,0.9391736388206482,True
clip_2,28,10,1,0.9994774460792542,True
clip_2,28,5,2,0.9960843324661255,True
clip_2,28,6,1,0.9993625283241272,True
clip_2,28,9,1,0.9954368472099304,True
clip_2,28,3,2,0.9704068303108215,True
clip_2,28,2,1,0.9737116694450378,True
clip_2,28,1,2,0.9998952150344849,True
clip_2,28,7,1,0.9943557977676392,True
clip_2,28,8,2,0.931563138961792,True
clip_2,28,4,1,0.8934531211853027,True
clip_2,29,10,1,0.9983888864517212,True
clip_2,29,5,2,0.9901774525642395,True
clip_2,29,3,2,0.995876669883728,True
clip_2,29,2,1,0.9775573015213013,True
clip_2,29,6,1,0.9927167296409607,True
clip_2,29,1,2,0.9992184638977051,True
clip_2,29,9,1,0.9817708134651184,True
clip_2,29,7,1,0.9929447770118713,True
clip_2,29,4,1,0.8922260999679565,True
clip_2,29,8,2,0.9412698149681091,True
clip_2,30,10,1,0.9992948770523071,True
clip_2,30,2,1,0.9024583101272583,True
clip_2,30,6,1,0.9632726907730103,True
clip_2,30,1,2,0.9986581802368164,True
clip_2,30,5,2,0.9979003667831421,True
clip_2,30,3,2,0.9890490770339966,True
clip_2,30,9,1,0.9586310982704163,True
clip_2,30,7,1,0.8793684840202332,True
clip_2,31,2,1,0.9642446041107178,True
clip_2,31,5,2,0.9971887469291687,True
clip_2,31,1,2,0.996641993522644,True
clip_2,31,10,1,0.9991303086280823,True
clip_2,31,7,1,0.9944278001785278,True
clip_2,31,6,1,0.990339457988739,True
clip_2,31,9,1,0.9977889060974121,True
clip_2,31,4,2,0.9985635876655579,True
clip_2,32,5,2,0.9885807633399963,True
clip_2,32,2,1,0.9519149661064148,True
clip_2,32,1,2,0.9918357729911804,True
clip_2,32,6,1,0.9986054301261902,True
clip_2,32,10,1,0.9998511075973511,True
clip_2,32,9,1,0.9995039701461792,True
clip_2,32,7,1,0.8316641449928284,True
clip_2,32,4,2,0.9759240746498108,True
clip_2,32,3,2,0.9989053010940552,True
clip_2,33,5,2,0.9812692403793335,True
clip_2,33,9,1,0.986681342124939,True
clip_2,33,2,1,0.9502590894699097,True
clip_2,33,10,1,0.9994063377380371,True
clip_2,33,6,1,0.9943161606788635,True
clip_2,33,8,2,0.9997121691703796,True
clip_2,33,1,2,0.9940955638885498,True
clip_2,33,7,1,0.9053518176078796,True
clip_2,33,3,2,0.9987825751304626,True
clip_2,34,5,2,0.8208751082420349,True
clip_2,34,9,1,0.9992902278900146,True
clip_2,34,3,2,0.9997000694274902,True
clip_2,34,6,1,0.989273726940155,True
clip_2,34,1,2,0.9945396780967712,True
clip_2,34,10,1,0.999884843826294,True
clip_2,34,2,1,0.946826159954071,True
clip_2,34,7,1,0.8962766528129578,True
clip_2,34,4,2,0.9977644681930542,True
clip_2,35,5,2,0.858136773109436,True
clip_2,35,9,1,0.9924705028533936,True
clip_2,35,2,1,0.9899007678031921,True
clip_2,35,6,1,0.9990345239639282,True
clip_2,35,3,2,0.999900221824646,True
clip_2,35,8,2,0.9930962920188904,True
clip_2,35,7,1,0.9874705672264099,True
clip_2,35,1,2,0.9932408332824707,True
clip_2,35,4,2,0.9886820316314697,True
clip_2,36,5,2,0.8756670355796814,True
clip_2,36,8,2,0.9953095316886902,True
clip_2,36,2,1,0.9947212934494019,True
clip_2,36,6,1,0.9945933222770691,True
clip_2,36,7,1,0.9136589765548706,True
clip_2,36,9,1,0.9928011894226074,True
clip_2,36,3,2,0.9991697072982788,True
clip_2,36,1,1,0.6420586705207825,True
clip_2,37,6,1,0.9928625226020813,True
clip_2,37,2,1,0.9990910291671753,True
clip_2,37,5,2,0.9892402291297913,True
clip_2,37,7,1,0.8601972460746765,True
clip_2,37,9,1,0.7960206866264343,True
clip_2,37,3,2,0.9986709356307983,True
clip_2,37,8,2,0.9980103373527527,True
clip_2,37,1,1,0.699503481388092,True
clip_2,37,10,1,0.9992321729660034,True
clip_2,38,2,1,0.9977250695228577,True
clip_2,38,6,1,0.9916791319847107,True
clip_2,38,7,1,0.9677496552467346,True
clip_2,38,8,2,0.9991185069084167,True
clip_2,38,5,2,0.9834573268890381,True
clip_2,38,3,2,0.9993801116943359,True
clip_2,38,9,1,0.8230307698249817,True
clip_2,38,10,1,0.9987260699272156,True
clip_2,38,1,1,0.8886618614196777,True
clip_2,39,8,2,0.9982183575630188,True
clip_2,39,6,1,0.9956405162811279,True
clip_2,39,3,2,0.999569833278656,True
clip_2,39,2,1,0.9939113855361938,True
clip_2,39,10,1,0.8258254528045654,True
clip_2,39,5,2,0.980570375919342,True
clip_2,39,7,1,0.9999192953109741,True
clip_2,39,9,1,0.6187440156936646,True
clip_2,39,1,1,0.7933167815208435,True
clip_2,40,6,1,0.978268027305603,True
clip_2,40,7,1,0.9943839311599731,True
clip_2,40,2,1,0.999051034450531,True
clip_2,40,8,2,0.9990054965019226,True
clip_2,40,3,2,0.9997120499610901,True
clip_2,40,10,1,0.894789457321167,True
clip_2,40,5,2,0.6442941427230835,True
clip_2,40,9,1,0.9106508493423462,True
clip_2,40,4,1,0.9841371774673462,True
clip_2,40,1,1,0.7611832618713379,True
clip_2,41,2,1,0.9994729161262512,True
clip_2,41,3,2,0.9988276362419128,True
clip_2,41,6,1,0.9177807569503784,True
clip_2,41,8,2,0.998856782913208,True
clip_2,41,7,1,0.9446061253547668,True
clip_2,41,9,1,0.8613893389701843,True
clip_2,41,10,1,0.9834046959877014,True
clip_2,41,1,1,0.9626242518424988,True
clip_2,42,6,1,0.9698168039321899,True
clip_2,42,3,2,0.9992609620094299,True
clip_2,42,8,2,0.9992570281028748,True
clip_2,42,7,1,0.9955471754074097,True
clip_2,42,2,1,0.9996503591537476,True
clip_2,42,9,1,0.8774299025535583,True
clip_2,42,10,1,0.9952862858772278,True
clip_2,42,5,1,0.8375257849693298,True
clip_2,42,1,2,0.5730956792831421,True
clip_2,42,4,1,0.9919406771659851,True
clip_2,43,3,2,0.999221920967102,True
clip_2,43,5,1,0.7254336476325989,True
clip_2,43,7,1,0.982286274433136,True
clip_2,43,10,1,0.9696835279464722,True
clip_2,43,4,1,0.6970086693763733,True
clip_2,43,9,1,0.694507896900177,True
clip_2,43,2,1,0.9989227652549744,True
clip_2,43,6,1,0.9666584730148315,True
clip_2,43,8,2,0.9989234805107117,True
clip_2,43,1,2,0.9643282890319824,True
clip_2,44,3,2,0.9966481328010559,True
clip_2,44,7,1,0.9374107718467712,True
clip_2,44,5,1,0.5506592988967896,True
clip_2,44,10,1,0.9838363528251648,True
clip_2,44,4,2,0.6125780940055847,True
clip_2,44,9,1,0.8324258327484131,True
clip_2,44,2,1,0.9982345104217529,True
clip_2,44,6,1,0.9477694630622864,True
clip_2,44,8,2,0.9970895648002625,True
clip_2,44,1,2,0.9370381236076355,True
clip_2,45,5,1,0.6630419492721558,True
clip_2,45,4,2,0.997381865978241,True
clip_2,45,3,2,0.9955587387084961,True
clip_2,45,2,1,0.9967765212059021,True
clip_2,45,10,1,0.9988204836845398,True
clip_2,45,9,1,0.9956183433532715,True
clip_2,45,7,1,0.9775093793869019,True
clip_2,45,1,2,0.9864500164985657,True
clip_2,45,6,1,0.9434828758239746,True
clip_2,45,8,2,0.9976457953453064,True
clip_2,46,4,2,0.998132050037384,True
clip_2,46,3,2,0.9973777532577515,True
clip_2,46,5,1,0.5447375774383545,True
clip_2,46,2,1,0.9970952272415161,True
clip_2,46,10,1,0.9965671300888062,True
clip_2,46,9,1,0.9863371253013611,True
clip_2,46,7,1,0.9948132038116455,True
clip_2,46,6,1,0.9768476486206055,True
clip_2,46,1,2,0.9740713238716125,True
clip_2,46,8,2,0.9997519850730896,True
clip_2,47,4,2,0.9852114915847778,True
clip_2,47,3,2,0.9962942004203796,True
clip_2,47,5,2,0.7863553762435913,True
clip_2,47,2,1,0.9980192184448242,True
clip_2,47,7,1,0.9324687123298645,True
clip_2,47,10,1,0.9997727274894714,True
clip_2,47,8,2,0.999767005443573,True
clip_2,47,9,1,0.6617997288703918,True
clip_2,47,6,1,0.9879959225654602,True
clip_2,47,1,2,0.9492177963256836,True
clip_2,48,2,1,0.9986372590065002,True
clip_2,48,5,2,0.9381710886955261,True
clip_2,48,4,2,0.998762845993042,True
clip_2,48,9,1,0.9693813920021057,True
clip_2,48,1,2,0.963736891746521,True
clip_2,48,7,1,0.9615256190299988,True
clip_2,48,10,1,0.9998045563697815,True
clip_2,48,6,1,0.9763067364692688,True
clip_2,48,3,2,0.9976956248283386,True
clip_2,49,9,1,0.9948127269744873,True
clip_2,49,1,2,0.9653487205505371,True
clip_2,49,5,2,0.89288729429245,True
clip_2,49,3,2,0.9969498515129089,True
clip_2,49,7,1,0.991817831993103,True
clip_2,49,2,1,0.9947369694709778,True
clip_2,49,4,2,0.9992853999137878,True
clip_2,49,6,1,0.9889714121818542,True
clip_2,49,10,1,0.9649387001991272,True
clip_2,50,9,1,0.9706569910049438,True
clip_2,50,4,2,0.9987472295761108,True
clip_2,50,5,2,0.9874386191368103,True
clip_2,50,10,1,0.9992105960845947,True
clip_2,50,2,1,0.9809695482254028,True
clip_2,50,3,2,0.9993250370025635,True
clip_2,50,1,2,0.9706767797470093,True
clip_2,50,7,1,0.9982263445854187,True
clip_2,50,6,1,0.9236111044883728,True
clip_2,50,8,2,0.9993711113929749,True
clip_2,51,4,2,0.9995608925819397,True
clip_2,51,9,1,0.9930874705314636,True
clip_2,51,5,2,0.958037257194519,True
clip_2,51,10,1,0.9992164373397827,True
clip_2,51,1,2,0.985678493976593,True
clip_2,51,2,1,0.9774477481842041,True
clip_2,51,3,2,0.9769076108932495,True
clip_2,51,6,1,0.96621173620224,True
clip_2,51,8,2,0.9981715679168701,True
clip_2,51,7,1,0.996658444404602,True
clip_2,52,10,1,0.996095597743988,True
clip_2,52,9,1,0.9836931824684143,True
clip_2,52,4,2,0.9991889595985413,True
clip_2,52,5,2,0.9717679619789124,True
clip_2,52,2,1,0.9746466279029846,True
clip_2,52,1,2,0.9939524531364441,True
clip_2,52,3,2,0.9968931674957275,True
clip_2,52,6,1,0.983777642250061,True
clip_2,52,8,2,0.9993300437927246,True
clip_2,52,7,1,0.9989394545555115,True
clip_2,53,10,1,0.9828566908836365,True
clip_2,53,9,1,0.9788878560066223,True
clip_2,53,3,2,0.9949211478233337,True
clip_2,53,5,2,0.991570234298706,True
clip_2,53,4,2,0.999415397644043,True
clip_2,53,1,2,0.9940205216407776,True
clip_2,53,2,1,0.9057127237319946,True
clip_2,53,6,1,0.9544156193733215,True
clip_2,53,8,2,0.9988664388656616,True
clip_2,54,10,1,0.9972856044769287,True
clip_2,54,9,1,0.9931440353393555,True
clip_2,54,6,1,0.9641768932342529,True
clip_2,54,1,2,0.9915958046913147,True
clip_2,54,2,1,0.9579628705978394,True
clip_2,54,4,2,0.9993995428085327,True
clip_2,54,5,2,0.9734523892402649,True
clip_2,54,3,2,0.9946916699409485,True
clip_2,54,7,1,0.9969244599342346,True
clip_2,55,9,1,0.9810000658035278,True
clip_2,55,10,1,0.9888590574264526,True
clip_2,55,6,1,0.8757421374320984,True
clip_2,55,2,1,0.8942531943321228,True
clip_2,55,1,2,0.9980431795120239,True
clip_2,55,3,2,0.9945276379585266,True
clip_2,55,5,2,0.9793996810913086,True
clip_2,55,4,2,0.9989111423492432,True
clip_2,55,7,1,0.9992831349372864,True
clip_2,56,6,1,0.9584758281707764,True
clip_2,56,9,1,0.9839681386947632,True
clip_2,56,3,2,0.9915538430213928,True
clip_2,56,2,1,0.963660717010498,True
clip_2,56,1,2,0.9935517311096191,True
clip_2,56,4,2,0.9985752105712891,True
clip_2,56,10,1,0.9791942238807678,True
clip_2,56,5,2,0.9941052198410034,True
clip_2,56,7,1,0.9809078574180603,True
clip_2,57,1,2,0.9879130721092224,True
clip_2,57,9,1,0.9860563278198242,True
clip_2,57,4,2,0.991826057434082,True
clip_2,57,5,2,0.9938398003578186,True
clip_2,57,10,1,0.9902820587158203,True
clip_2,57,6,1,0.9878536462783813,True
clip_2,57,3,2,0.97707599401474,True
clip_2,57,2,1,0.9570496082305908,True
clip_2,57,7,1,0.8436319828033447,True
clip_2,57,8,2,0.9981821775436401,True
clip_2,58,4,2,0.9965614676475525,True
clip_2,58,9,1,0.9380318522453308,True
clip_2,58,6,1,0.9792125225067139,True
clip_2,58,3,2,0.983600914478302,True
clip_2,58,5,2,0.9966610670089722,True
clip_2,58,1,2,0.9820888042449951,True
clip_2,58,10,1,0.9850844740867615,True
clip_2,58,7,1,0.9365953803062439,True
clip_2,58,8,2,0.9985881447792053,True
clip_2,58,2,1,0.9196505546569824,True
clip_2,59,9,1,0.9550519585609436,True
clip_2,59,4,2,0.9865812063217163,True
clip_2,59,6,1,0.9164498448371887,True
clip_2,59,3,2,0.9969537258148193,True
clip_2,59,5,2,0.9977364540100098,True
clip_2,59,1,2,0.9967400431632996,True
clip_2,59,10,1,0.9746707677841187,True
clip_2,59,7,1,0.8107216358184814,True
clip_2,59,8,2,0.9920299053192139,True
clip_2,59,2,1,0.8075252771377563,True
clip_2,60,3,2,0.9998117089271545,True
clip_2,60,4,2,0.9962605834007263,True
clip_2,60,9,1,0.9962706565856934,True
clip_2,60,1,2,0.9846791625022888,True
clip_2,60,6,1,0.8990834951400757,True
clip_2,60,10,1,0.9912062287330627,True
clip_2,60,5,2,0.9987608194351196,True
clip_2,60,8,2,0.997420072555542,True
clip_2,60,7,1,0.9527837038040161,True
clip_2,60,2,1,0.8186784982681274,True
clip_2,61,10,1,0.9314138293266296,True
clip_2,61,9,1,0.9970197081565857,True
clip_2,61,6,1,0.9256348013877869,True
clip_2,61,4,2,0.9967001080513,True
clip_2,61,1,2,0.9977598190307617,True
clip_2,61,3,2,0.9969430565834045,True
clip_2,61,2,1,0.9980428218841553,True
clip_2,61,8,2,0.9994947910308838,True
clip_2,61,7,1,0.5960202813148499,True
clip_2,61,5,2,0.9972310662269592,True
clip_2,62,6,1,0.9290019273757935,True
clip_2,62,1,2,0.9967515468597412,True
clip_2,62,4,2,0.9983494281768799,True
clip_2,62,10,1,0.9766265749931335,True
clip_2,62,9,1,0.9968907237052917,True
clip_2,62,3,2,0.9987803101539612,True
clip_2,62,8,2,0.9997281432151794,True
clip_2,62,2,1,0.8869014978408813,True
clip_2,62,5,2,0.998790442943573,True
clip_2,62,7,1,0.9841409921646118,True
clip_2,63,9,1,0.9794765114784241,True
clip_2,63,10,1,0.9780707955360413,True
clip_2,63,8,2,0.9993181228637695,True
clip_2,63,2,1,0.9239206314086914,True
clip_2,63,1,2,0.9987719655036926,True
clip_2,63,6,1,0.9189837574958801,True
clip_2,63,4,2,0.9979836940765381,True
clip_2,63,3,2,0.9983556866645813,True
clip_2,63,7,1,0.9005621075630188,True
clip_2,63,5,2,0.9802690148353577,True
clip_2,64,9,1,0.9592804312705994,True
clip_2,64,10,1,0.9900554418563843,True
clip_2,64,1,2,0.9950083494186401,True
clip_2,64,3,2,0.9964704513549805,True
clip_2,64,5,2,0.999377429485321,True
clip_2,64,8,2,0.9985650181770325,True
clip_2,64,2,1,0.978515625,True
clip_2,64,6,1,0.8536484837532043,True
clip_2,64,7,1,0.9938380122184753,True
clip_2,64,4,2,0.994286835193634,True
clip_2,65,9,1,0.9847198724746704,True
clip_2,65,5,2,0.9983639121055603,True
clip_2,65,10,1,0.9541992545127869,True
clip_2,65,1,2,0.9980016350746155,True
clip_2,65,8,2,0.9985864162445068,True
clip_2,65,4,2,0.9978693723678589,True
clip_2,65,3,2,0.9974783062934875,True
clip_2,65,2,1,0.9349272847175598,True
clip_2,65,6,1,0.7416780591011047,True
clip_2,65,7,1,0.9897564053535461,True
clip_2,66,10,1,0.8849588632583618,True
clip_2,66,9,1,0.9944738745689392,True
clip_2,66,8,2,0.9995111227035522,True
clip_2,66,1,2,0.9986751675605774,True
clip_2,66,4,2,0.9935768246650696,True
clip_2,66,3,2,0.9986316561698914,True
clip_2,66,6,1,0.9313443899154663,True
clip_2,66,5,2,0.9991853833198547,True
