clip,frame_idx,player_id,predicted_team,confidence,crop_ok
clip_1,10,5,1,0.9996868371963501,True
clip_1,11,2,2,0.9869397878646851,True
clip_1,11,6,1,0.9997666478157043,True
clip_1,11,4,1,0.98700350522995,True
clip_1,11,1,1,0.9512349367141724,True
clip_1,11,3,2,0.9888272285461426,True
clip_1,11,7,1,0.7160825133323669,True
clip_1,11,8,1,0.8380924463272095,True
clip_1,11,9,1,0.5872613787651062,True
clip_1,12,2,2,0.9811832904815674,True
clip_1,12,3,2,0.9869096875190735,True
clip_1,12,1,1,0.7422104477882385,True
clip_1,12,4,1,0.9738526344299316,True
clip_1,12,7,1,0.546814501285553,True
clip_1,12,6,1,0.9982959628105164,True
clip_1,12,10,1,0.9264277815818787,True
clip_1,13,2,2,0.9686823487281799,True
clip_1,13,3,2,0.9247643947601318,True
clip_1,13,4,1,0.9849772453308105,True
clip_1,13,6,1,0.9987515211105347,True
clip_1,13,1,1,0.8859387040138245,True
clip_1,13,7,1,0.9342510104179382,True
clip_1,13,8,1,0.9586594104766846,True
clip_1,14,7,1,0.8558840155601501,True
clip_1,14,2,2,0.9016077518463135,True
clip_1,14,3,2,0.9663442373275757,True
clip_1,14,4,1,0.9049570560455322,True
clip_1,14,1,1,0.8668702244758606,True
clip_1,14,6,1,0.9983440637588501,True
clip_1,14,9,2,0.9661751389503479,True
clip_1,14,8,1,0.9882317185401917,True
clip_1,14,5,1,0.907286524772644,True
clip_1,15,3,2,0.6376761794090271,True
clip_1,15,2,2,0.795703649520874,True
clip_1,15,7,2,0.8079895377159119,True
clip_1,15,6,1,0.9996479749679565,True
clip_1,15,1,1,0.8570935726165771,True
clip_1,15,8,1,0.9957347512245178,True
clip_1,15,4,1,0.933479368686676,True
clip_1,15,9,2,0.9466062784194946,True
clip_1,15,11,1,0.9975050091743469,True
clip_1,16,3,1,0.5788409113883972,True
clip_1,16,2,2,0.7430444359779358,True
clip_1,16,6,1,0.9988125562667847,True
clip_1,16,1,1,0.874069094657898,True
clip_1,16,4,1,0.8617303371429443,True
clip_1,16,7,2,0.9660800099372864,True
clip_1,16,5,1,0.9977489113807678,True
clip_1,16,11,1,0.8469069004058838,True
clip_1,16,8,1,0.9994111061096191,True
clip_1,16,9,2,0.8390226364135742,True
clip_1,17,5,1,0.9937169551849365,True
clip_1,17,2,2,0.9287676215171814,True
clip_1,17,3,2,0.5993669629096985,True
clip_1,17,7,2,0.9269408583641052,True
clip_1,17,6,1,0.9989607334136963,True
clip_1,17,1,1,0.8745412826538086,True
clip_1,17,9,2,0.9969526529312134,True
clip_1,17,4,1,0.9379720687866211,True
clip_1,17,11,1,0.9985964894294739,True
clip_1,17,8,1,0.9975347518920898,True
clip_1,18,5,1,0.9933649301528931,True
clip_1,18,9,2,0.9919072389602661,True
clip_1,18,2,2,0.9705693125724792,True
clip_1,18,3,2,0.5480490326881409,True
clip_1,18,7,1,0.6610517501831055,True
clip_1,18,1,1,0.7227120399475098,True
clip_1,18,6,1,0.998320996761322,True
clip_1,18,4,1,0.9075925350189209,True
clip_1,18,11,1,0.998963475227356,True
clip_1,18,8,1,0.9989025592803955,True
clip_1,19,2,2,0.9836893677711487,True
clip_1,19,9,2,0.9491927027702332,True
clip_1,19,5,1,0.9973914623260498,True
clip_1,19,1,1,0.5468345880508423,True
clip_1,19,3,1,0.6466785669326782,True
clip_1,19,7,2,0.7238908410072327,True
clip_1,19,6,1,0.9951176643371582,True
clip_1,19,4,1,0.9884212017059326,True
clip_1,19,11,1,0.9662195444107056,True
clip_1,19,8,1,0.9763176441192627,True
clip_1,20,2,2,0.9757068157196045,True
clip_1,20,9,2,0.9306948781013489,True
clip_1,20,6,1,0.994080126285553,True
clip_1,20,4,1,0.9789981245994568,True
clip_1,20,1,2,0.6107754707336426,True
clip_1,20,3,2,0.8354628086090088,True
clip_1,20,5,1,0.9979568719863892,True
clip_1,20,11,1,0.9985440969467163,True
clip_1,20,7,1,0.5558322668075562,True
clip_1,20,8,1,0.9823269844055176,True
clip_1,21,2,2,0.9758893251419067,True
clip_1,21,4,1,0.8932052850723267,True
clip_1,21,1,1,0.5348443388938904,True
clip_1,21,8,1,0.992824912071228,True
clip_1,21,3,2,0.6794392466545105,True
clip_1,21,7,1,0.663007915019989,True
clip_1,21,6,1,0.878672182559967,True
clip_1,21,11,1,0.9983118772506714,True
clip_1,21,9,2,0.9841254949569702,True
clip_1,21,5,1,0.9998791217803955,True
clip_1,22,2,2,0.8874163031578064,True
clip_1,22,8,1,0.9996297359466553,True
clip_1,22,4,1,0.9599352478981018,True
clip_1,22,1,2,0.6462404727935791,True
clip_1,22,3,1,0.5895202159881592,True
clip_1,22,11,1,0.9971936345100403,True
clip_1,22,9,2,0.9684840440750122,True
clip_1,22,5,1,0.9723089337348938,True
clip_1,22,7,2,0.8519089818000793,True
clip_1,22,12,2,0.8772011399269104,True
clip_1,23,2,2,0.5204567909240723,True
clip_1,23,4,1,0.9938878417015076,True
clip_1,23,1,2,0.7615618109703064,True
clip_1,23,11,1,0.9986563920974731,True
clip_1,23,9,2,0.9346017837524414,True
clip_1,23,3,2,0.7589766979217529,True
clip_1,23,7,1,0.6552011370658875,True
clip_1,23,8,1,0.9998779296875,True
clip_1,23,5,1,0.9904824495315552,True
clip_1,24,2,2,0.7340432405471802,True
clip_1,24,11,1,0.9983392953872681,True
clip_1,24,4,1,0.9505285024642944,True
clip_1,24,3,1,0.74596107006073,True
clip_1,24,9,2,0.9084452390670776,True
clip_1,24,8,1,0.9994269609451294,True
clip_1,24,5,1,0.9969885945320129,True
clip_1,24,7,2,0.794956386089325,True
clip_1,24,1,2,0.5336134433746338,True
clip_1,25,8,1,0.9998866319656372,True
clip_1,25,11,1,0.998480498790741,True
clip_1,25,7,2,0.7354212999343872,True
clip_1,25,2,1,0.7114050388336182,True
clip_1,25,9,1,0.5987572073936462,True
clip_1,25,3,1,0.7904787063598633,True
clip_1,25,1,2,0.7467129826545715,True
clip_1,25,5,1,0.9918447136878967,True
clip_1,25,4,1,0.9623213410377502,True
clip_1,25,12,2,0.8946248888969421,True
clip_1,26,11,1,0.9972176551818848,True
clip_1,26,2,2,0.8617727756500244,True
clip_1,26,8,1,0.9981801509857178,True
clip_1,26,9,1,0.6632473468780518,True
clip_1,26,5,1,0.9994279742240906,True
clip_1,26,4,1,0.8729538321495056,True
clip_1,26,7,1,0.5358262062072754,True
clip_1,26,3,1,0.5678678154945374,True
clip_1,26,1,2,0.8800550103187561,True
clip_1,27,7,1,0.9163215756416321,True
clip_1,27,1,2,0.9160153269767761,True
clip_1,27,8,1,0.9990597367286682,True
clip_1,27,2,2,0.9108989834785461,True
clip_1,27,3,2,0.5739361047744751,True
clip_1,27,5,1,0.9992939233779907,True
clip_1,27,12,1,0.7381923794746399,True
clip_1,27,9,2,0.8463656902313232,True
clip_1,27,11,1,0.9963002800941467,True
clip_1,27,4,1,0.7296992540359497,True
clip_1,28,7,1,0.9731547832489014,True
clip_1,28,11,1,0.9773075580596924,True
clip_1,28,8,1,0.9915636777877808,True
clip_1,28,5,1,0.9997397065162659,True
clip_1,28,2,2,0.9343563318252563,True
clip_1,28,3,1,0.5570322275161743,True
clip_1,28,4,2,0.6753871440887451,True
clip_1,28,12,1,0.9139015078544617,True
clip_1,28,9,2,0.8507640361785889,True
clip_1,28,1,2,0.7089274525642395,True
clip_1,29,7,1,0.9072322845458984,True
clip_1,29,2,1,0.5384789109230042,True
clip_1,29,5,1,0.9996143579483032,True
clip_1,29,11,1,0.9995092153549194,True
clip_1,29,3,2,0.5269846320152283,True
clip_1,29,8,1,0.9970261454582214,True
clip_1,29,4,1,0.6851686835289001,True
clip_1,29,12,1,0.7833883762359619,True
clip_1,30,2,2,0.796349048614502,True
clip_1,30,11,1,0.9997290968894958,True
clip_1,30,7,1,0.9746724367141724,True
clip_1,30,5,1,0.9989814162254333,True
clip_1,30,3,1,0.556696355342865,True
clip_1,30,8,1,0.9926235675811768,True
clip_1,30,4,1,0.5786641836166382,True
clip_1,30,12,2,0.7024590969085693,True
clip_1,31,2,2,0.6683329939842224,True
clip_1,31,7,1,0.9882296323776245,True
clip_1,31,11,1,0.9998281002044678,True
clip_1,31,5,1,0.9784033298492432,True
clip_1,31,3,2,0.5242978930473328,True
clip_1,31,8,1,0.9158619046211243,True
clip_1,31,12,1,0.8410808444023132,True
clip_1,31,9,2,0.7289257645606995,True
clip_1,32,2,1,0.5387504696846008,True
clip_1,32,11,1,0.9998244643211365,True
clip_1,32,7,1,0.8151678442955017,True
clip_1,32,3,2,0.50246661901474,True
clip_1,32,8,1,0.9987877011299133,True
clip_1,32,4,1,0.8815584778785706,True
clip_1,32,5,1,0.844160258769989,True
clip_1,32,9,2,0.8572027087211609,True
clip_1,33,2,1,0.639659583568573,True
clip_1,33,11,1,0.9997007846832275,True
clip_1,33,9,2,0.9495680928230286,True
clip_1,33,5,1,0.9595168828964233,True
clip_1,33,3,2,0.7704388499259949,True
clip_1,33,8,1,0.9833405613899231,True
clip_1,33,7,2,0.7081100940704346,True
clip_1,33,12,2,0.7780327796936035,True
clip_1,34,11,1,0.9967149496078491,True
clip_1,34,2,1,0.8341641426086426,True
clip_1,34,8,1,0.9812473654747009,True
clip_1,34,9,2,0.9020135402679443,True
clip_1,34,5,1,0.9952738881111145,True
clip_1,34,7,2,0.553928554058075,True
clip_1,34,3,2,0.8201925754547119,True
clip_1,35,11,1,0.9779571294784546,True
clip_1,35,2,1,0.6603507995605469,True
clip_1,35,5,1,0.9997299313545227,True
clip_1,35,7,1,0.6212809085845947,True
clip_1,35,8,1,0.9984380602836609,True
clip_1,35,3,2,0.8459320068359375,True
clip_1,35,9,2,0.8272610902786255,True
clip_1,36,11,1,0.994911253452301,True
clip_1,36,5,1,0.9993979930877686,True
clip_1,36,2,1,0.5595293045043945,True
clip_1,36,7,1,0.7618473172187805,True
clip_1,36,8,1,0.886048436164856,True
clip_1,36,3,2,0.6591626405715942,True
clip_1,36,9,2,0.7925887703895569,True
clip_1,37,7,1,0.7813406586647034,True
clip_1,37,2,2,0.8282480239868164,True
clip_1,37,8,1,0.996129035949707,True
clip_1,37,11,1,0.9952045679092407,True
clip_1,37,5,1,0.9989019632339478,True
clip_1,37,9,2,0.9730111956596375,True
clip_1,37,3,2,0.711480438709259,True
clip_1,38,2,1,0.6971472501754761,True
clip_1,38,7,1,0.8653919100761414,True
clip_1,38,11,1,0.9969738721847534,True
clip_1,38,5,1,0.999618649482727,True
clip_1,38,8,1,0.9986416697502136,True
clip_1,38,9,2,0.9729046821594238,True
clip_1,38,3,1,0.6361427903175354,True
clip_1,39,2,2,0.6986833214759827,True
clip_1,39,9,2,0.8546481132507324,True
clip_1,39,11,1,0.9997413754463196,True
clip_1,39,8,1,0.996830403804779,True
clip_1,39,5,1,0.9992848038673401,True
clip_1,39,7,1,0.8988704681396484,True
clip_1,40,2,2,0.528005838394165,True
clip_1,40,5,1,0.9992092251777649,True
clip_1,40,7,1,0.9372992515563965,True
clip_1,40,8,1,0.9999147653579712,True
clip_1,40,9,2,0.8608026504516602,True
clip_1,40,11,1,0.9999063014984131,True
clip_1,41,2,1,0.7291602492332458,True
clip_1,41,9,2,0.969424307346344,True
clip_1,41,5,1,0.999859094619751,True
clip_1,41,7,1,0.6370277404785156,True
clip_1,41,8,1,0.9941132664680481,True
clip_1,41,11,1,0.9988137483596802,True
clip_1,41,12,2,0.8343163728713989,True
clip_1,42,11,1,0.9999587535858154,True
clip_1,42,2,1,0.8507879972457886,True
clip_1,42,8,1,0.9896877408027649,True
clip_1,42,5,1,0.9986598491668701,True
clip_1,42,9,2,0.8947693109512329,True
clip_1,42,7,1,0.9873315691947937,True
clip_1,43,9,2,0.5621449947357178,True
clip_1,43,2,1,0.5890359878540039,True
clip_1,43,7,2,0.5555699467658997,True
clip_1,43,5,1,0.9952942728996277,True
clip_1,43,8,1,0.9994797110557556,True
clip_1,43,11,1,0.9998757839202881,True
clip_1,43,12,1,0.9536961317062378,True
clip_1,44,11,1,0.9988659620285034,True
clip_1,44,9,2,0.611994743347168,True
clip_1,44,2,1,0.7357525825500488,True
clip_1,44,7,1,0.5779414176940918,True
clip_1,44,8,1,0.9915628433227539,True
clip_1,44,5,1,0.9886305332183838,True
clip_1,44,12,1,0.6018584370613098,True
clip_1,45,7,1,0.9669920802116394,True
clip_1,45,2,2,0.9834048748016357,True
clip_1,45,9,2,0.6033408641815186,True
clip_1,45,8,1,0.9845525026321411,True
clip_1,45,5,1,0.9973968267440796,True
clip_1,45,11,1,0.9920299053192139,True
clip_1,46,11,1,0.998526930809021,True
clip_1,46,9,2,0.8931065797805786,True
clip_1,46,2,2,0.9479386806488037,True
clip_1,46,7,1,0.6722356677055359,True
clip_1,46,8,1,0.993720531463623,True
clip_1,46,5,1,0.9999501705169678,True
clip_1,47,2,2,0.9789474010467529,True
clip_1,47,11,1,0.9998250603675842,True
clip_1,47,7,1,0.996981680393219,True
clip_1,47,9,2,0.8586874008178711,True
clip_1,47,8,1,0.9937519431114197,True
clip_1,47,5,1,0.999829888343811,True
clip_1,48,2,1,0.7796254754066467,True
clip_1,48,11,1,0.9998156428337097,True
clip_1,48,7,1,0.5859125852584839,True
clip_1,48,9,2,0.9391641020774841,True
clip_1,48,5,1,0.9998906850814819,True
clip_1,48,8,1,0.9991613626480103,True
clip_1,49,2,2,0.6479278802871704,True
clip_1,49,11,1,0.9999070167541504,True
clip_1,49,7,2,0.6319630742073059,True
clip_1,49,9,2,0.9255831241607666,True
clip_1,49,8,1,0.9994768500328064,True
clip_1,49,5,1,0.9996545314788818,True
clip_1,50,2,2,0.7782769203186035,True
clip_1,50,11,1,0.9988570213317871,True
clip_1,50,9,2,0.7005600333213806,True
clip_1,50,7,2,0.9744353294372559,True
clip_1,50,8,1,0.9970274567604065,True
clip_1,50,12,2,0.9398284554481506,True
clip_1,50,5,1,0.9997673630714417,True
clip_1,51,9,2,0.8706052303314209,True
clip_1,51,2,2,0.6466642022132874,True
clip_1,51,11,1,0.9999339580535889,True
clip_1,51,5,1,0.9974750876426697,True
clip_1,51,8,1,0.995660126209259,True
clip_1,51,7,2,0.5805153250694275,True
clip_1,52,9,2,0.9346442818641663,True
clip_1,52,2,2,0.7554305195808411,True
clip_1,52,11,1,0.9998739957809448,True
clip_1,52,7,2,0.6921423077583313,True
clip_1,52,5,1,0.998968243598938,True
clip_1,52,8,1,0.9994895458221436,True
clip_1,53,2,2,0.510492205619812,True
clip_1,53,9,2,0.9673973321914673,True
clip_1,53,11,1,0.9998893737792969,True
clip_1,53,8,1,0.9986892342567444,True
clip_1,53,7,2,0.9898584485054016,True
clip_1,53,5,1,0.9995309114456177,True
clip_1,54,9,2,0.9934521913528442,True
clip_1,54,2,2,0.8989320397377014,True
clip_1,54,5,1,0.9997351765632629,True
clip_1,54,11,1,0.9997151494026184,True
clip_1,54,7,2,0.6097075939178467,True
clip_1,54,8,1,0.999630331993103,True
clip_1,55,9,2,0.9110435843467712,True
clip_1,55,2,2,0.8277806043624878,True
clip_1,55,7,2,0.868829607963562,True
clip_1,55,11,1,0.9995881915092468,True
clip_1,55,8,1,0.9994482398033142,True
clip_1,55,5,1,0.999624490737915,True
clip_1,56,11,1,0.9985538125038147,True
clip_1,56,9,2,0.9866241216659546,True
clip_1,56,8,1,0.999776303768158,True
clip_1,56,2,2,0.8165782690048218,True
clip_1,56,7,2,0.7713924050331116,True
clip_1,56,5,1,0.993783712387085,True
clip_1,57,11,1,0.9980940222740173,True
clip_1,57,2,2,0.9518594741821289,True
clip_1,57,8,1,0.9996403455734253,True
clip_1,57,9,2,0.8679642677307129,True
clip_1,57,7,1,0.9746918082237244,True
clip_1,58,2,2,0.9574095606803894,True
clip_1,58,8,1,0.9908109903335571,True
clip_1,58,11,1,0.999686598777771,True
clip_1,58,9,2,0.6838383674621582,True
clip_1,58,7,1,0.8621153235435486,True
clip_1,59,2,2,0.8974915742874146,True
clip_1,59,11,1,0.9990466237068176,True
clip_1,59,9,2,0.6692037582397461,True
clip_1,59,8,1,0.9995688796043396,True
clip_1,59,7,1,0.8200611472129822,True
clip_1,60,2,2,0.5638146996498108,True
clip_1,60,11,1,0.9998522996902466,True
clip_1,60,7,1,0.8091087341308594,True
clip_1,60,8,1,0.9998433589935303,True
clip_1,60,9,1,0.7121113538742065,True
clip_1,61,2,2,0.8891551494598389,True
clip_1,61,11,1,0.9999654293060303,True
clip_1,61,9,2,0.910152018070221,True
clip_1,61,7,2,0.5165204405784607,True
clip_1,61,8,1,0.9988217949867249,True
clip_1,61,12,1,0.8261027932167053,True
clip_1,62,2,2,0.564697802066803,True
clip_1,62,11,1,0.9999030828475952,True
clip_1,62,8,1,0.9987828135490417,True
clip_1,62,9,2,0.9627388119697571,True
clip_1,62,7,2,0.9536225199699402,True
clip_1,63,8,1,0.9918190240859985,True
clip_1,63,11,1,0.9992528557777405,True
clip_1,63,9,2,0.9597424864768982,True
clip_1,63,2,1,0.5158828496932983,True
clip_1,63,7,2,0.8825281262397766,True
clip_1,64,8,1,0.9963769316673279,True
clip_1,64,7,2,0.6403877139091492,True
clip_1,64,9,2,0.9573965668678284,True
clip_1,64,11,1,0.9905891418457031,True
clip_1,65,2,2,0.8903486132621765,True
clip_1,65,9,2,0.9030346870422363,True
clip_1,65,8,1,0.9788551926612854,True
clip_1,65,7,2,0.9097626805305481,True
clip_1,65,11,1,0.998832643032074,True
clip_1,66,2,2,0.9846518039703369,True
clip_1,66,11,1,0.9998273253440857,True
clip_1,66,7,2,0.6420720219612122,True
clip_1,66,9,2,0.9621931910514832,True
clip_1,66,8,1,0.9979401230812073,True
clip_1,67,2,2,0.9839228987693787,True
clip_1,67,7,2,0.6341238617897034,True
clip_1,67,11,1,0.9998562335968018,True
clip_1,67,8,1,0.9993752837181091,True
clip_1,67,9,2,0.9285615086555481,True
clip_1,68,2,2,0.9932621121406555,True
clip_1,68,11,1,0.99979168176651,True
clip_1,68,8,1,0.9985024929046631,True
clip_1,68,7,1,0.6325613260269165,True
clip_1,68,9,2,0.985282301902771,True
clip_1,69,2,2,0.9904413223266602,True
clip_1,69,11,1,0.9995551705360413,True
clip_1,69,8,1,0.9989425539970398,True
clip_1,69,9,2,0.9795486927032471,True
clip_1,69,7,1,0.8048201203346252,True
clip_1,70,2,2,0.9387428760528564,True
clip_1,70,8,1,0.995484471321106,True
clip_1,70,7,1,0.5475618839263916,True
clip_1,70,9,2,0.9762297868728638,True
clip_1,70,11,1,0.9996731281280518,True
clip_1,71,2,2,0.9531873464584351,True
clip_1,71,11,1,0.9996843338012695,True
clip_1,71,8,1,0.9709519147872925,True
clip_1,71,9,2,0.9056605100631714,True
clip_1,71,7,2,0.5664659142494202,True
clip_1,72,2,2,0.9610931873321533,True
clip_1,72,11,1,0.9996886253356934,True
clip_1,72,9,2,0.979929506778717,True
clip_1,72,8,1,0.9443578720092773,True
clip_1,72,7,2,0.573585569858551,True
clip_1,73,2,2,0.7232739329338074,True
clip_1,73,9,2,0.9532848000526428,True
clip_1,73,8,1,0.9940452575683594,True
clip_1,73,7,1,0.5500659942626953,True
clip_1,73,11,1,0.9994865655899048,True
clip_1,74,11,1,0.9973689317703247,True
clip_1,74,2,1,0.7385631799697876,True
clip_1,74,8,1,0.9972967505455017,True
clip_1,74,9,2,0.9691795110702515,True
clip_1,74,7,1,0.8253891468048096,True
clip_1,75,2,1,0.8574212193489075,True
clip_1,75,8,1,0.9950450658798218,True
clip_1,75,9,2,0.992455005645752,True
clip_1,75,7,1,0.7623530030250549,True
clip_1,76,2,1,0.9722707271575928,True
clip_1,76,9,2,0.9166020154953003,True
clip_1,76,8,1,0.9269208908081055,True
clip_1,76,11,1,0.998276948928833,True
clip_1,76,7,2,0.5577220320701599,True
clip_1,77,2,1,0.5562771558761597,True
clip_1,77,8,1,0.9602141976356506,True
clip_1,77,11,1,0.9999604225158691,True
clip_1,77,7,1,0.8955410122871399,True
clip_1,77,9,2,0.8442361354827881,True
clip_1,78,2,2,0.707568883895874,True
clip_1,78,11,1,0.9991394281387329,True
clip_1,78,9,2,0.8799995183944702,True
clip_1,78,7,2,0.9571167826652527,True
clip_1,78,8,1,0.9988940358161926,True
clip_1,79,2,2,0.5508744716644287,True
clip_1,79,9,2,0.9765730500221252,True
clip_1,79,8,1,0.9997345805168152,True
clip_1,79,11,1,0.9999252557754517,True
clip_1,79,7,1,0.9917238354682922,True
clip_1,80,2,1,0.6050540804862976,True
clip_1,80,8,1,0.9994077682495117,True
clip_1,80,11,1,0.9999475479125977,True
clip_1,80,9,2,0.9818411469459534,True
clip_1,80,7,1,0.7265666127204895,True
clip_1,81,2,2,0.6163617968559265,True
clip_1,81,11,1,0.9994006156921387,True
clip_1,81,8,1,0.9905042052268982,True
clip_1,81,9,2,0.8835099339485168,True
clip_1,81,7,1,0.938758373260498,True
clip_1,82,2,2,0.9459524750709534,True
clip_1,82,8,1,0.9969197511672974,True
clip_1,82,11,1,0.9775756597518921,True
clip_1,82,9,2,0.8202319145202637,True
clip_1,82,7,1,0.8559893369674683,True
clip_1,83,8,1,0.997768759727478,True
clip_1,83,2,2,0.91294264793396,True
clip_1,83,9,2,0.7767384052276611,True
clip_1,83,11,1,0.9988524913787842,True
clip_1,83,7,1,0.8336397409439087,True
clip_1,84,2,2,0.9326702952384949,True
clip_1,84,11,1,0.9982039928436279,True
clip_1,84,9,2,0.5793176889419556,True
clip_1,84,8,1,0.9949284791946411,True
clip_1,84,7,1,0.9180708527565002,True
clip_1,85,2,2,0.9448480010032654,True
clip_1,85,11,1,0.9997240900993347,True
clip_1,85,9,2,0.9504038095474243,True
clip_1,85,8,1,0.9981362819671631,True
clip_1,85,7,1,0.7962596416473389,True
clip_1,86,2,2,0.874834418296814,True
clip_1,86,11,1,0.9992874264717102,True
clip_1,86,9,2,0.6984423398971558,True
clip_1,86,8,1,0.9490349292755127,True
clip_1,86,7,1,0.9685795903205872,True
clip_1,87,11,1,0.9921857714653015,True
clip_1,87,2,2,0.9701724648475647,True
clip_1,87,9,2,0.5193518400192261,True
clip_1,87,8,1,0.9991564750671387,True
clip_1,87,7,1,0.8310164213180542,True
clip_1,88,9,2,0.7506652474403381,True
clip_1,88,2,2,0.8131720423698425,True
clip_1,88,11,1,0.9943841695785522,True
clip_1,88,8,1,0.9697864055633545,True
clip_1,88,7,1,0.5411388874053955,True
clip_1,89,2,2,0.9338881373405457,True
clip_1,89,9,2,0.8597925305366516,True
clip_1,89,11,1,0.9625771045684814,True
clip_1,89,8,1,0.9708941578865051,True
clip_1,89,7,1,0.5349503755569458,True
clip_1,90,11,1,0.9950740933418274,True
clip_1,90,2,2,0.8175733089447021,True
clip_1,90,9,2,0.8513930439949036,True
clip_1,90,8,1,0.9858576059341431,True
clip_1,90,7,1,0.9236105680465698,True
clip_1,91,9,2,0.8333871364593506,True
clip_1,91,11,1,0.9047128558158875,True
clip_1,91,2,2,0.8725128173828125,True
clip_1,91,8,1,0.9991075396537781,True
clip_1,91,7,1,0.9015964269638062,True
clip_1,92,9,2,0.8758600354194641,True
clip_1,92,11,1,0.9970943927764893,True
clip_1,92,2,2,0.7570556402206421,True
clip_1,92,8,1,0.9988744854927063,True
clip_1,92,7,1,0.9113384485244751,True
clip_1,93,2,1,0.529949963092804,True
clip_1,93,8,1,0.9976237416267395,True
clip_1,93,11,1,0.9987208247184753,True
clip_1,93,9,2,0.9661772847175598,True
clip_1,93,7,1,0.9827910661697388,True
clip_1,94,2,1,0.9271291494369507,True
clip_1,94,9,2,0.9078546762466431,True
clip_1,94,8,1,0.9995007514953613,True
clip_1,94,11,1,0.999697208404541,True
clip_1,94,7,1,0.9749147295951843,True
clip_1,95,2,1,0.5968568325042725,True
clip_1,95,9,2,0.9502823352813721,True
clip_1,95,8,1,0.9997144341468811,True
clip_1,95,11,1,0.9993649125099182,True
clip_1,95,7,1,0.6983909010887146,True
clip_1,96,2,1,0.7720133662223816,True
clip_1,96,11,1,0.9919949769973755,True
clip_1,96,9,2,0.9505722522735596,True
clip_1,96,8,1,0.999071478843689,True
clip_1,96,7,1,0.7738639116287231,True
clip_1,97,2,1,0.6411211490631104,True
clip_1,97,9,2,0.9380670189857483,True
clip_1,97,11,1,0.9851424098014832,True
clip_1,97,13,1,0.9806509613990784,True
clip_1,97,8,1,0.9990542531013489,True
clip_1,98,2,1,0.7292901277542114,True
clip_1,98,8,1,0.9995713829994202,True
clip_1,98,11,1,0.99396812915802,True
clip_1,98,9,2,0.9886296987533569,True
clip_1,98,13,1,0.9743859171867371,True
clip_1,98,7,1,0.8973883986473083,True
clip_1,99,2,1,0.6361646056175232,True
clip_1,99,9,2,0.959160327911377,True
