clip,frame_idx,player_id,predicted_team,confidence,crop_ok
clip_2,10,5,2,0.9421585202217102,True
clip_2,10,10,1,0.9999719858169556,True
clip_2,10,8,1,0.8319087028503418,True
clip_2,11,1,2,0.9930900931358337,True
clip_2,11,6,1,0.9914577603340149,True
clip_2,11,3,2,0.8992556929588318,True
clip_2,11,9,1,0.999713122844696,True
clip_2,11,4,2,0.9358601570129395,True
clip_2,11,7,1,0.9999269247055054,True
clip_2,11,5,1,0.6728861331939697,True
clip_2,11,8,2,0.9183138608932495,True
clip_2,11,2,1,0.9949275255203247,True
clip_2,11,10,1,0.9999520778656006,True
clip_2,12,1,2,0.9522794485092163,True
clip_2,12,6,1,0.9729804992675781,True
clip_2,12,9,1,0.9937669038772583,True
clip_2,12,3,2,0.9378796815872192,True
clip_2,12,4,2,0.976531982421875,True
clip_2,12,7,1,0.9988952875137329,True
clip_2,12,8,1,0.5175987482070923,True
clip_2,12,5,2,0.6102742552757263,True
clip_2,12,2,1,0.9999324083328247,True
clip_2,12,10,1,0.9974427223205566,True
clip_2,12,11,1,0.9999821186065674,True
clip_2,13,6,1,0.9138116240501404,True
clip_2,13,1,2,0.9943580031394958,True
clip_2,13,9,1,0.9992440938949585,True
clip_2,13,3,1,0.5455819964408875,True
clip_2,13,7,1,0.9990816116333008,True
clip_2,13,4,2,0.9422801733016968,True
clip_2,13,8,1,0.991847038269043,True
clip_2,13,5,1,0.9667041301727295,True
clip_2,13,10,1,0.9999651908874512,True
clip_2,13,2,1,0.9994878768920898,True
clip_2,13,11,1,0.9999487400054932,True
clip_2,14,1,2,0.9799701571464539,True
clip_2,14,4,2,0.9724685549736023,True
clip_2,14,3,1,0.5187085270881653,True
clip_2,14,7,1,0.9999116659164429,True
clip_2,14,6,1,0.9409263730049133,True
clip_2,14,9,1,0.9999662637710571,True
clip_2,14,8,1,0.977837860584259,True
clip_2,14,5,1,0.8351218104362488,True
clip_2,14,2,1,0.9786877632141113,True
clip_2,14,10,1,0.9997555613517761,True
clip_2,14,11,1,0.9910174608230591,True
clip_2,15,1,2,0.9962538480758667,True
clip_2,15,6,1,0.9931908249855042,True
clip_2,15,7,1,0.9999797344207764,True
clip_2,15,4,2,0.9696577191352844,True
clip_2,15,3,2,0.9341956377029419,True
clip_2,15,9,1,0.9994625449180603,True
clip_2,15,8,1,0.980305552482605,True
clip_2,15,5,1,0.9281511902809143,True
clip_2,15,2,1,0.9950466156005859,True
clip_2,15,11,1,0.9999139308929443,True
clip_2,15,10,1,0.9999971389770508,True
clip_2,16,1,2,0.997297465801239,True
clip_2,16,3,2,0.9764160513877869,True
clip_2,16,6,1,0.9913152456283569,True
clip_2,16,9,1,0.9998459815979004,True
clip_2,16,7,1,0.9999222755432129,True
clip_2,16,4,2,0.9714432954788208,True
clip_2,16,5,1,0.8776172399520874,True
clip_2,16,2,1,0.9893766641616821,True
clip_2,16,11,1,0.9999698400497437,True
clip_2,16,8,1,0.8677192330360413,True
clip_2,16,10,1,0.9999921321868896,True
clip_2,17,3,2,0.892348051071167,True
clip_2,17,7,1,0.9965975880622864,True
clip_2,17,1,2,0.9992823004722595,True
clip_2,17,6,1,0.982966423034668,True
clip_2,17,2,1,0.9992971420288086,True
clip_2,17,4,2,0.9725793600082397,True
clip_2,17,9,1,0.9999973773956299,True
clip_2,17,5,1,0.7672272324562073,True
clip_2,17,11,1,0.9999587535858154,True
clip_2,17,8,1,0.9421949982643127,True
clip_2,17,10,1,0.9999964237213135,True
clip_2,18,1,2,0.9992413520812988,True
clip_2,18,3,2,0.9179031848907471,True
clip_2,18,6,1,0.9963808655738831,True
clip_2,18,2,1,0.9995720982551575,True
clip_2,18,5,1,0.9051082134246826,True
clip_2,18,7,1,0.9963233470916748,True
clip_2,18,4,2,0.7789475321769714,True
clip_2,18,8,1,0.5430876016616821,True
clip_2,18,10,1,0.9999817609786987,True
clip_2,18,9,1,0.9999681711196899,True
clip_2,19,5,2,0.9487155079841614,True
clip_2,19,6,1,0.998936116695404,True
clip_2,19,3,2,0.9560888409614563,True
clip_2,19,1,2,0.9992343187332153,True
clip_2,19,10,1,0.9997774958610535,True
clip_2,19,8,1,0.6304270029067993,True
clip_2,19,7,1,0.9765095710754395,True
clip_2,19,4,2,0.992312490940094,True
clip_2,19,2,1,0.9979498982429504,True
clip_2,19,9,1,0.9987058639526367,True
clip_2,20,8,1,0.9991438388824463,True
clip_2,20,1,2,0.9986201524734497,True
clip_2,20,5,2,0.998711109161377,True
clip_2,20,10,1,0.9999198913574219,True
clip_2,20,6,1,0.9989104270935059,True
clip_2,20,2,1,0.9995068311691284,True
clip_2,20,9,1,0.9987460374832153,True
clip_2,20,3,2,0.9955560564994812,True
clip_2,20,7,1,0.9998793601989746,True
clip_2,20,4,2,0.9970878958702087,True
clip_2,21,1,2,0.9791004061698914,True
clip_2,21,10,1,0.9999607801437378,True
clip_2,21,9,1,0.9991536140441895,True
clip_2,21,8,2,0.5977427363395691,True
clip_2,21,5,2,0.9947577118873596,True
clip_2,21,7,1,0.9975811243057251,True
clip_2,21,6,1,0.9994483590126038,True
clip_2,21,2,1,0.9958541393280029,True
clip_2,21,3,2,0.994397759437561,True
clip_2,21,4,2,0.971080482006073,True
clip_2,22,1,2,0.9998828172683716,True
clip_2,22,3,2,0.9950230121612549,True
clip_2,22,10,1,0.9997401833534241,True
clip_2,22,6,1,0.9995130300521851,True
clip_2,22,5,2,0.9499598145484924,True
clip_2,22,7,1,0.9999936819076538,True
clip_2,22,8,2,0.7174447774887085,True
clip_2,22,9,1,0.9994006156921387,True
clip_2,22,2,1,0.9911953210830688,True
clip_2,22,4,2,0.9934743046760559,True
clip_2,23,8,2,0.6766384840011597,True
clip_2,23,3,2,0.9991031885147095,True
clip_2,23,1,2,0.9995232820510864,True
clip_2,23,6,1,0.996624231338501,True
clip_2,23,9,1,0.9951444268226624,True
clip_2,23,5,2,0.7878214120864868,True
clip_2,23,10,1,0.9999223947525024,True
clip_2,23,7,1,0.9998181462287903,True
clip_2,23,2,1,0.9933765530586243,True
clip_2,23,4,2,0.9180087447166443,True
clip_2,24,3,2,0.9989885687828064,True
clip_2,24,6,1,0.9831279516220093,True
clip_2,24,8,1,0.9961822628974915,True
clip_2,24,1,2,0.9985748529434204,True
clip_2,24,5,2,0.9128470420837402,True
clip_2,24,7,1,0.9999834299087524,True
clip_2,24,10,1,0.999880313873291,True
clip_2,24,2,1,0.9744639992713928,True
clip_2,24,9,1,0.8840493559837341,True
clip_2,24,4,1,0.9822873473167419,True
clip_2,25,8,1,0.9952477812767029,True
clip_2,25,10,1,0.99886155128479,True
clip_2,25,3,2,0.9996875524520874,True
clip_2,25,6,1,0.7434218525886536,True
clip_2,25,1,2,0.9985951781272888,True
clip_2,25,2,1,0.9949743747711182,True
clip_2,25,9,2,0.5347833633422852,True
clip_2,25,7,1,0.9999781847000122,True
clip_2,25,5,2,0.944128155708313,True
clip_2,25,4,1,0.5805411338806152,True
clip_2,26,10,1,0.9997103810310364,True
clip_2,26,6,1,0.8772200345993042,True
clip_2,26,9,1,0.9836658835411072,True
clip_2,26,2,1,0.9967806339263916,True
clip_2,26,1,2,0.9975121021270752,True
clip_2,26,8,1,0.9980546236038208,True
clip_2,26,5,2,0.9627020359039307,True
clip_2,26,3,2,0.9871665835380554,True
clip_2,26,7,1,0.9994866847991943,True
clip_2,26,4,1,0.9964273571968079,True
clip_2,27,10,1,0.9998088479042053,True
clip_2,27,6,1,0.9214175343513489,True
clip_2,27,9,1,0.9989000558853149,True
clip_2,27,2,1,0.9927614331245422,True
clip_2,27,5,2,0.8732782006263733,True
clip_2,27,8,1,0.836992621421814,True
clip_2,27,3,2,0.9996465444564819,True
clip_2,27,7,1,0.9962943196296692,True
clip_2,27,1,2,0.9986944794654846,True
clip_2,27,4,1,0.9969649910926819,True
clip_2,28,10,1,0.9998836517333984,True
clip_2,28,5,2,0.9928353428840637,True
clip_2,28,6,1,0.9914646744728088,True
clip_2,28,9,1,0.9988609552383423,True
clip_2,28,3,2,0.9976748824119568,True
clip_2,28,2,1,0.9995254278182983,True
clip_2,28,1,2,0.9953487515449524,True
clip_2,28,7,1,0.9915627241134644,True
clip_2,28,8,1,0.716070294380188,True
clip_2,28,4,1,0.9025416374206543,True
clip_2,29,10,1,0.9996289014816284,True
clip_2,29,5,2,0.933500349521637,True
clip_2,29,3,2,0.9187113046646118,True
clip_2,29,2,1,0.9987278580665588,True
clip_2,29,6,1,0.9649449586868286,True
clip_2,29,1,2,0.9990542531013489,True
clip_2,29,9,1,0.999868631362915,True
clip_2,29,7,1,0.9639114141464233,True
clip_2,29,4,1,0.8802855610847473,True
clip_2,29,8,1,0.757178783416748,True
clip_2,30,10,1,0.9998551607131958,True
clip_2,30,2,1,0.9997015595436096,True
clip_2,30,6,1,0.8433932065963745,True
clip_2,30,1,2,0.9966914653778076,True
clip_2,30,5,2,0.9982051849365234,True
clip_2,30,3,2,0.9959022402763367,True
clip_2,30,9,1,0.9999535083770752,True
clip_2,30,7,1,0.9996737241744995,True
clip_2,31,2,1,0.9994732737541199,True
clip_2,31,5,2,0.9986722469329834,True
clip_2,31,1,2,0.9783554077148438,True
clip_2,31,10,1,0.999842643737793,True
clip_2,31,7,1,0.8909206986427307,True
clip_2,31,6,1,0.9981788396835327,True
clip_2,31,9,1,0.999783456325531,True
clip_2,31,4,1,0.5754209756851196,True
clip_2,32,5,2,0.9077717661857605,True
clip_2,32,2,1,0.9946563243865967,True
clip_2,32,1,2,0.9979331493377686,True
clip_2,32,6,1,0.9961867928504944,True
clip_2,32,10,1,0.9998501539230347,True
clip_2,32,9,1,0.9998408555984497,True
clip_2,32,7,1,0.9913951754570007,True
clip_2,32,4,2,0.9779245853424072,True
clip_2,32,3,2,0.911598801612854,True
clip_2,33,5,2,0.9788560271263123,True
clip_2,33,9,1,0.9999927282333374,True
clip_2,33,2,1,0.9995672106742859,True
clip_2,33,10,1,0.9999768733978271,True
clip_2,33,6,1,0.9992659687995911,True
clip_2,33,8,2,0.9997712969779968,True
clip_2,33,1,2,0.9925133585929871,True
clip_2,33,7,1,0.9998645782470703,True
clip_2,33,3,2,0.9468722343444824,True
clip_2,34,5,2,0.990644097328186,True
clip_2,34,9,1,0.9999953508377075,True
clip_2,34,3,2,0.9785521626472473,True
clip_2,34,6,1,0.9613934755325317,True
clip_2,34,1,2,0.9968665242195129,True
clip_2,34,10,1,0.9999265670776367,True
clip_2,34,2,1,0.9999217987060547,True
clip_2,34,7,1,0.9996039271354675,True
clip_2,34,4,2,0.9982985854148865,True
clip_2,35,5,2,0.9862746596336365,True
clip_2,35,9,1,0.9999394416809082,True
clip_2,35,2,1,0.9999954700469971,True
clip_2,35,6,1,0.9999257326126099,True
clip_2,35,3,2,0.9967395663261414,True
clip_2,35,8,2,0.9968127608299255,True
clip_2,35,7,1,0.9104195833206177,True
clip_2,35,1,2,0.9974730610847473,True
clip_2,35,4,2,0.8799144625663757,True
clip_2,36,5,2,0.979530930519104,True
clip_2,36,8,2,0.9998124241828918,True
clip_2,36,2,1,0.9999904632568359,True
clip_2,36,6,1,0.9205415844917297,True
clip_2,36,7,1,0.9263755083084106,True
clip_2,36,9,1,0.9997418522834778,True
clip_2,36,3,2,0.5590084195137024,True
clip_2,36,1,1,0.8346047401428223,True
clip_2,37,6,1,0.9873242378234863,True
clip_2,37,2,1,0.9998248219490051,True
clip_2,37,5,2,0.9805750846862793,True
clip_2,37,7,1,0.9958013892173767,True
clip_2,37,9,1,0.8143185377120972,True
clip_2,37,3,2,0.5554291009902954,True
clip_2,37,8,2,0.9983484745025635,True
clip_2,37,1,2,0.6903471350669861,True
clip_2,37,10,1,0.9999889135360718,True
clip_2,38,2,1,0.9999915361404419,True
clip_2,38,6,1,0.9562506079673767,True
clip_2,38,7,1,0.999948263168335,True
clip_2,38,8,2,0.9989181756973267,True
clip_2,38,5,2,0.839206874370575,True
clip_2,38,3,2,0.9813876152038574,True
clip_2,38,9,2,0.5011014938354492,True
clip_2,38,10,1,0.9999864101409912,True
clip_2,38,1,1,0.6584131717681885,True
clip_2,39,8,2,0.8837361931800842,True
clip_2,39,6,1,0.9977858066558838,True
clip_2,39,3,2,0.9774622321128845,True
clip_2,39,2,1,0.99982088804245,True
clip_2,39,10,1,0.9916418790817261,True
clip_2,39,5,1,0.7076194286346436,True
clip_2,39,7,1,0.9999792575836182,True
clip_2,39,9,1,0.6392576694488525,True
clip_2,39,1,1,0.8315412402153015,True
clip_2,40,6,1,0.9630698561668396,True
clip_2,40,7,1,0.9998462200164795,True
clip_2,40,2,1,0.9998946189880371,True
clip_2,40,8,2,0.9652689695358276,True
clip_2,40,3,2,0.9786341190338135,True
clip_2,40,10,1,0.9998650550842285,True
clip_2,40,5,1,0.9825983047485352,True
clip_2,40,9,1,0.9768102169036865,True
clip_2,40,4,1,0.9814826846122742,True
clip_2,40,1,2,0.8942131400108337,True
clip_2,41,2,1,0.9999899864196777,True
clip_2,41,3,2,0.9980202913284302,True
clip_2,41,6,2,0.8393977880477905,True
clip_2,41,8,2,0.8755511045455933,True
clip_2,41,7,1,0.9998038411140442,True
clip_2,41,9,1,0.9780074954032898,True
clip_2,41,10,1,0.997258186340332,True
clip_2,41,1,1,0.7541654109954834,True
clip_2,42,6,1,0.9715371131896973,True
clip_2,42,3,2,0.9924813508987427,True
clip_2,42,8,2,0.9677156209945679,True
clip_2,42,7,1,0.9996991157531738,True
clip_2,42,2,1,0.9999916553497314,True
clip_2,42,9,1,0.9952417612075806,True
clip_2,42,10,1,0.9999821186065674,True
clip_2,42,5,1,0.9984040856361389,True
clip_2,42,1,2,0.9279313683509827,True
clip_2,42,4,2,0.9003567695617676,True
clip_2,43,3,2,0.9885877370834351,True
clip_2,43,5,1,0.9654550552368164,True
clip_2,43,7,1,0.9981778860092163,True
clip_2,43,10,1,0.9893585443496704,True
clip_2,43,4,2,0.9702707529067993,True
clip_2,43,9,1,0.9806749224662781,True
clip_2,43,2,1,0.9999955892562866,True
clip_2,43,6,1,0.812089204788208,True
clip_2,43,8,2,0.9892582297325134,True
clip_2,43,1,2,0.9486885666847229,True
clip_2,44,3,2,0.9735099673271179,True
clip_2,44,7,1,0.9994741082191467,True
clip_2,44,5,1,0.9770355224609375,True
clip_2,44,10,1,0.999883770942688,True
clip_2,44,4,2,0.9989092350006104,True
clip_2,44,9,1,0.9916000366210938,True
clip_2,44,2,1,0.9999918937683105,True
clip_2,44,6,1,0.639266848564148,True
clip_2,44,8,2,0.9972642660140991,True
clip_2,44,1,2,0.987886905670166,True
clip_2,45,5,1,0.998273491859436,True
clip_2,45,4,2,0.9954857230186462,True
clip_2,45,3,2,0.9153213500976562,True
clip_2,45,2,1,0.9999946355819702,True
clip_2,45,10,1,0.9998010993003845,True
clip_2,45,9,1,0.986461341381073,True
clip_2,45,7,1,0.9982709884643555,True
clip_2,45,1,2,0.9978475570678711,True
clip_2,45,6,1,0.9692612290382385,True
clip_2,45,8,2,0.9989486336708069,True
clip_2,46,4,2,0.992294430732727,True
clip_2,46,3,2,0.9943944215774536,True
clip_2,46,5,1,0.959112286567688,True
clip_2,46,2,1,0.999984860420227,True
clip_2,46,10,1,0.9944362640380859,True
clip_2,46,9,1,0.9963304400444031,True
clip_2,46,7,1,0.9999192953109741,True
clip_2,46,6,1,0.9932899475097656,True
clip_2,46,1,2,0.9987680315971375,True
clip_2,46,8,2,0.9999082088470459,True
clip_2,47,4,2,0.9963284134864807,True
clip_2,47,3,2,0.9807699918746948,True
clip_2,47,5,1,0.9747667908668518,True
clip_2,47,2,1,0.9997485280036926,True
clip_2,47,7,1,0.9998713731765747,True
clip_2,47,10,1,0.9999862909317017,True
clip_2,47,8,2,0.9998475313186646,True
clip_2,47,9,1,0.9997842907905579,True
clip_2,47,6,1,0.7379741072654724,True
clip_2,47,1,2,0.9993205070495605,True
clip_2,48,2,1,0.9995555281639099,True
clip_2,48,5,1,0.523659884929657,True
clip_2,48,4,2,0.9692893624305725,True
clip_2,48,9,1,0.9959343671798706,True
clip_2,48,1,2,0.9988939166069031,True
clip_2,48,7,1,0.9999302625656128,True
clip_2,48,10,1,0.9999934434890747,True
clip_2,48,6,1,0.9834458231925964,True
clip_2,48,3,2,0.9874951243400574,True
clip_2,49,9,1,0.9843573570251465,True
clip_2,49,1,2,0.9931409955024719,True
clip_2,49,5,1,0.5947333574295044,True
clip_2,49,3,2,0.9829565286636353,True
clip_2,49,7,1,0.999972939491272,True
clip_2,49,2,1,0.9999339580535889,True
clip_2,49,4,2,0.9993046522140503,True
clip_2,49,6,1,0.9924208521842957,True
clip_2,49,10,1,0.9999988079071045,True
clip_2,50,9,1,0.9816082119941711,True
clip_2,50,4,2,0.9999737739562988,True
clip_2,50,5,2,0.9858444929122925,True
clip_2,50,10,1,0.9998705387115479,True
clip_2,50,2,1,0.998917818069458,True
clip_2,50,3,2,0.9965073466300964,True
clip_2,50,1,2,0.9996914863586426,True
clip_2,50,7,1,0.9999908208847046,True
clip_2,50,6,1,0.9804045557975769,True
clip_2,50,8,2,0.9995664954185486,True
clip_2,51,4,2,0.9999793767929077,True
clip_2,51,9,1,0.987978458404541,True
clip_2,51,5,2,0.9681358933448792,True
clip_2,51,10,1,0.9999527931213379,True
clip_2,51,1,2,0.9968588352203369,True
clip_2,51,2,1,0.9966852068901062,True
clip_2,51,3,2,0.970565915107727,True
clip_2,51,6,1,0.9903438091278076,True
clip_2,51,8,2,0.9996532201766968,True
clip_2,51,7,1,0.9999617338180542,True
clip_2,52,10,1,0.9996699094772339,True
clip_2,52,9,1,0.9941860437393188,True
clip_2,52,4,2,0.9999690055847168,True
clip_2,52,5,2,0.961137592792511,True
clip_2,52,2,1,0.999471127986908,True
clip_2,52,1,2,0.9990010857582092,True
clip_2,52,3,2,0.9836606383323669,True
clip_2,52,6,1,0.9958834052085876,True
clip_2,52,8,2,0.992078959941864,True
clip_2,52,7,1,0.9996631145477295,True
clip_2,53,10,1,0.9998935461044312,True
clip_2,53,9,1,0.9999264478683472,True
clip_2,53,3,2,0.980419933795929,True
clip_2,53,5,2,0.9979706406593323,True
clip_2,53,4,2,0.999977707862854,True
clip_2,53,1,2,0.9963299632072449,True
clip_2,53,2,1,0.9126612544059753,True
clip_2,53,6,1,0.9201161861419678,True
clip_2,53,8,2,0.9971900582313538,True
clip_2,54,10,1,0.999839186668396,True
clip_2,54,9,1,0.9985563158988953,True
clip_2,54,6,1,0.9678428769111633,True
clip_2,54,1,2,0.9997186064720154,True
clip_2,54,2,1,0.9959782361984253,True
clip_2,54,4,2,0.9999843835830688,True
clip_2,54,5,2,0.9942775368690491,True
clip_2,54,3,2,0.9982702732086182,True
clip_2,54,7,1,0.9999847412109375,True
clip_2,55,9,1,0.9926706552505493,True
clip_2,55,10,1,0.9996668100357056,True
clip_2,55,6,1,0.9767135381698608,True
clip_2,55,2,1,0.9901396632194519,True
clip_2,55,1,2,0.9990968704223633,True
clip_2,55,3,2,0.8997873067855835,True
clip_2,55,5,2,0.990574300289154,True
clip_2,55,4,2,0.9998801946640015,True
clip_2,55,7,1,0.9999821186065674,True
clip_2,56,6,1,0.9976018071174622,True
clip_2,56,9,1,0.9970594048500061,True
clip_2,56,3,2,0.9998406171798706,True
clip_2,56,2,1,0.9977017045021057,True
clip_2,56,1,2,0.9994539618492126,True
clip_2,56,4,2,0.9999475479125977,True
clip_2,56,10,1,0.9999631643295288,True
clip_2,56,5,2,0.6946126818656921,True
clip_2,56,7,1,0.9999896287918091,True
clip_2,57,1,2,0.9993281364440918,True
clip_2,57,9,1,0.9998579025268555,True
clip_2,57,4,2,0.9999402761459351,True
clip_2,57,5,2,0.9709477424621582,True
clip_2,57,10,1,0.9997733235359192,True
clip_2,57,6,1,0.9967902302742004,True
clip_2,57,3,2,0.9999243021011353,True
clip_2,57,2,1,0.9268682599067688,True
clip_2,57,7,1,0.9999871253967285,True
clip_2,57,8,2,0.9994233846664429,True
clip_2,58,4,2,0.9998277425765991,True
clip_2,58,9,1,0.998740017414093,True
clip_2,58,6,1,0.9978134632110596,True
clip_2,58,3,2,0.9999195337295532,True
clip_2,58,5,2,0.983193039894104,True
clip_2,58,1,2,0.9994194507598877,True
clip_2,58,10,1,0.9996392726898193,True
clip_2,58,7,1,0.9993630051612854,True
clip_2,58,8,2,0.9980447292327881,True
clip_2,58,2,1,0.9995197057723999,True
clip_2,59,9,1,0.9957597851753235,True
clip_2,59,4,2,0.9999346733093262,True
clip_2,59,6,1,0.9979742169380188,True
clip_2,59,3,2,0.9996423721313477,True
clip_2,59,5,2,0.9874086380004883,True
clip_2,59,1,2,0.9977681636810303,True
clip_2,59,10,1,0.998944103717804,True
clip_2,59,7,1,0.9790235757827759,True
clip_2,59,8,2,0.9994208812713623,True
clip_2,59,2,1,0.9921683669090271,True
clip_2,60,3,2,0.9990273714065552,True
clip_2,60,4,2,0.9993919134140015,True
clip_2,60,9,1,0.9999797344207764,True
clip_2,60,1,2,0.9997835755348206,True
clip_2,60,6,1,0.9823085069656372,True
clip_2,60,10,1,0.9994841814041138,True
clip_2,60,5,2,0.9989810585975647,True
clip_2,60,8,2,0.99982750415802,True
clip_2,60,7,1,0.9991419315338135,True
clip_2,60,2,1,0.9996057152748108,True
clip_2,61,10,1,0.9993064403533936,True
clip_2,61,9,1,0.9998757839202881,True
clip_2,61,6,1,0.9950894713401794,True
clip_2,61,4,2,0.9988529682159424,True
clip_2,61,1,2,0.999127209186554,True
clip_2,61,3,2,0.9999064207077026,True
clip_2,61,2,1,0.9999921321868896,True
clip_2,61,8,2,0.9998750686645508,True
clip_2,61,7,1,0.9780891537666321,True
clip_2,61,5,2,0.9994968175888062,True
clip_2,62,6,1,0.9701282978057861,True
clip_2,62,1,2,0.9998070597648621,True
clip_2,62,4,2,0.9999446868896484,True
clip_2,62,10,1,0.9994902610778809,True
clip_2,62,9,1,0.992291271686554,True
clip_2,62,3,2,0.9999396800994873,True
clip_2,62,8,2,0.999957799911499,True
clip_2,62,2,1,0.9999831914901733,True
clip_2,62,5,2,0.9991883635520935,True
clip_2,62,7,1,0.9964500665664673,True
clip_2,63,9,1,0.9841602444648743,True
clip_2,63,10,1,0.9995437264442444,True
clip_2,63,8,2,0.9998447895050049,True
clip_2,63,2,1,0.9999520778656006,True
clip_2,63,1,2,0.999958872795105,True
clip_2,63,6,1,0.9618479609489441,True
clip_2,63,4,2,0.9988881945610046,True
clip_2,63,3,2,0.9865808486938477,True
clip_2,63,7,1,0.9979122281074524,True
clip_2,63,5,2,0.9996562004089355,True
clip_2,64,9,1,0.9959678649902344,True
clip_2,64,10,1,0.9985044002532959,True
clip_2,64,1,2,0.999566376209259,True
clip_2,64,3,2,0.9997586607933044,True
clip_2,64,5,2,0.9997619986534119,True
clip_2,64,8,2,0.9998469352722168,True
clip_2,64,2,1,0.9999897480010986,True
clip_2,64,6,1,0.9666693806648254,True
clip_2,64,7,1,0.9999712705612183,True
clip_2,64,4,2,0.9993378520011902,True
clip_2,65,9,1,0.9985333681106567,True
clip_2,65,5,2,0.9995611310005188,True
clip_2,65,10,1,0.997400164604187,True
clip_2,65,1,2,0.9998512268066406,True
clip_2,65,8,2,0.9999287128448486,True
clip_2,65,4,2,0.999528169631958,True
clip_2,65,3,2,0.9999139308929443,True
clip_2,65,2,1,0.9982603192329407,True
clip_2,65,6,1,0.8185068368911743,True
clip_2,65,7,1,0.9999203681945801,True
clip_2,66,10,1,0.9993845224380493,True
clip_2,66,9,1,0.9989812970161438,True
clip_2,66,8,2,0.9985814094543457,True
clip_2,66,1,2,0.9998866319656372,True
clip_2,66,4,2,0.9999228715896606,True
clip_2,66,3,2,0.9839643239974976,True
clip_2,66,6,1,0.8784970045089722,True
clip_2,66,5,2,0.9995611310005188,True
